Wall time,Step,Value
1783875378.2778811,9200000,0.7806504964828491
1783875382.547704,9300000,0.787163496017456
1783875386.8278642,9400000,0.7932069301605225
1783875391.804248,9500000,0.8013142347335815
1783875396.0848231,9600000,0.7853211164474487
1783875400.285831,9700000,0.8007463216781616
1783875404.528664,9800000,0.7997633814811707
1783875408.708713,9900000,0.8227183222770691
1783875413.691351,10000000,0.8210813999176025
1783875417.919996,10100000,0.8213966488838196
1783875422.2028449,10200000,0.8190041780471802
1783875426.3707788,10300000,0.8197681903839111
1783875430.661929,10400000,0.8292338848114014
1783875435.6253362,10500000,0.792766809463501
1783875439.821569,10600000,0.7728695869445801
1783875444.115617,10700000,0.7680349946022034
1783875448.310551,10800000,0.7684959173202515
1783875452.536285,10900000,0.7645168304443359
1783875457.500596,11000000,0.7907771468162537
1783875461.737987,11100000,0.7984446883201599
1783875466.0013828,11200000,0.8020841479301453
1783875470.244071,11300000,0.8254331350326538
1783875474.491216,11400000,0.8213865160942078
1783875479.436002,11500000,0.8150415420532227
1783875483.723995,11600000,0.8090790510177612
1783875487.995801,11700000,0.8086004257202148
1783875492.212651,11800000,0.8294566869735718
1783875496.460733,11900000,0.8203063607215881
1783875501.530726,12000000,0.8054513335227966
1783875505.7424169,12100000,0.7960947155952454
1783875509.987927,12200000,0.7951046228408813
1783875514.262281,12300000,0.8004762530326843
1783875518.5203369,12400000,0.8186081647872925
1783875523.4664278,12500000,0.8157020807266235
1783875527.723006,12600000,0.8112727999687195
1783875531.875998,12700000,0.8267267942428589
1783875536.147399,12800000,0.8294039368629456
1783875540.308398,12900000,0.8275635838508606
1783875545.3413959,13000000,0.8145764470100403
1783875549.5686688,13100000,0.8198167085647583
1783875554.033159,13200000,0.8181211352348328
1783875558.2736819,13300000,0.8215369582176208
1783875562.517108,13400000,0.820504367351532
1783875567.5202281,13500000,0.8235082030296326
1783875572.0202591,13600000,0.8166053295135498
1783875576.409997,13700000,0.8153432011604309
1783875580.7126951,13800000,0.8122284412384033
1783875585.0298,13900000,0.8116318583488464
1783875590.1127849,14000000,0.8020695447921753
1783875594.423074,14100000,0.8134102821350098
1783875598.6601129,14200000,0.8098018169403076
1783875602.931852,14300000,0.7876249551773071
1783875607.124446,14400000,0.7851112484931946
1783875612.109157,14500000,0.8012585043907166
1783875616.3232708,14600000,0.8049377202987671
1783875620.539607,14700000,0.798642635345459
1783875624.700484,14800000,0.7979868650436401
1783875628.931989,14900000,0.8081767559051514
1783875633.925225,15000000,0.8118923902511597
1783875638.1800902,15100000,0.8061609864234924
1783875642.375743,15200000,0.8143749237060547
1783875646.6525471,15300000,0.821494460105896
1783875650.911726,15400000,0.8229841589927673
1783875655.999872,15500000,0.8392254114151001
1783875660.3021681,15600000,0.8511002063751221
1783875664.599155,15700000,0.8615472316741943
1783875668.79191,15800000,0.8589599132537842
1783875673.206244,15900000,0.8613302111625671
1783875678.1541948,16000000,0.863818883895874
1783875682.389188,16100000,0.8397074937820435
1783875686.660338,16200000,0.8387208580970764
1783875690.909972,16300000,0.8345436453819275
1783875695.132923,16400000,0.8351370096206665
1783875700.04388,16500000,0.8459715843200684
1783875704.274035,16600000,0.8455976247787476
1783875708.52626,16700000,0.844428300857544
1783875712.735669,16800000,0.8372205495834351
1783875717.012762,16900000,0.8361662030220032
1783875722.048019,17000000,0.8245827555656433
1783875726.259561,17100000,0.8322378993034363
1783875730.5426261,17200000,0.8320629596710205
1783875734.766046,17300000,0.8286296725273132
1783875739.009879,17400000,0.8260235786437988
1783875744.02044,17500000,0.832295298576355
1783875748.283036,17600000,0.8298202157020569
1783875752.460525,17700000,0.8266201615333557
1783875756.729739,17800000,0.8287414312362671
1783875760.9181309,17900000,0.8287435173988342
1783875765.930888,18000000,0.8327357769012451
1783875770.179511,18100000,0.841233491897583
1783875774.362614,18200000,0.8382351398468018
1783875778.756591,18300000,0.8509020805358887
1783875783.105255,18400000,0.8527226448059082
1783875788.133088,18500000,0.8599856495857239
1783875792.417844,18600000,0.8525789380073547
1783875796.623765,18700000,0.8543058633804321
1783875800.953534,18800000,0.8553708791732788
1783875805.1850371,18900000,0.8490058183670044
1783875810.195968,19000000,0.8405759334564209
1783875814.498809,19100000,0.8420996069908142
1783875818.701329,19200000,0.843907356262207
1783875822.9512691,19300000,0.8470233678817749
1783875827.174806,19400000,0.8557099103927612
1783875832.174507,19500000,0.8473767638206482
1783875836.464684,19600000,0.8462187051773071
1783875840.688575,19700000,0.8426995873451233
1783875844.959181,19800000,0.8406403660774231
1783875849.21558,19900000,0.8429620862007141
1783875854.151933,20000000,0.844143807888031
1783875858.3969622,20100000,0.8463709354400635
1783875862.7496278,20200000,0.8452186584472656
1783875867.000063,20300000,0.8490161299705505
1783875871.620847,20400000,0.842920184135437
1783875876.619266,20500000,0.8440548181533813
1783875881.025481,20600000,0.8361148238182068
1783875885.5204191,20700000,0.832613468170166
1783875889.766793,20800000,0.8346405625343323
1783875894.0257542,20900000,0.8383589386940002
1783875899.030366,21000000,0.8543022871017456
1783875903.586765,21100000,0.8497892022132874
1783875907.855028,21200000,0.8555711507797241
1783875912.1019342,21300000,0.8585923314094543
1783875916.338188,21400000,0.8549826145172119
1783875921.3381639,21500000,0.8551794290542603
1783875925.564471,21600000,0.8545132875442505
1783875929.7744498,21700000,0.852310061454773
1783875934.045453,21800000,0.8510743975639343
1783875938.316407,21900000,0.8502235412597656
1783875943.293519,22000000,0.8602547645568848
1783875947.567826,22100000,0.8548021912574768
1783875951.844107,22200000,0.8582487106323242
1783875956.114008,22300000,0.8659074902534485
1783875960.405115,22400000,0.8644669055938721
1783875965.445151,22500000,0.8596861362457275
1783875969.679084,22600000,0.8544753789901733
1783875973.929913,22700000,0.8594262599945068
1783875978.185496,22800000,0.8553845882415771
1783875982.505263,22900000,0.8684887886047363
1783875987.499857,23000000,0.870185136795044
1783875991.818553,23100000,0.8642988801002502
1783875996.169614,23200000,0.8739029765129089
1783876000.371113,23300000,0.8726823925971985
1783876004.63489,23400000,0.8744176030158997
1783876009.671445,23500000,0.8767904043197632
1783876014.012644,23600000,0.874502956867218
1783876018.2436202,23700000,0.8745582699775696
1783876022.5419571,23800000,0.8773722052574158
1783876026.787848,23900000,0.8700007796287537
1783876031.858987,24000000,0.8737163543701172
1783876036.148155,24100000,0.8750166893005371
1783876040.337544,24200000,0.8711191415786743
1783876044.603323,24300000,0.871542751789093
1783876048.870145,24400000,0.8719963431358337
1783876053.856061,24500000,0.8791761994361877
1783876058.1208751,24600000,0.8779470324516296
1783876062.395533,24700000,0.8807965517044067
1783876066.6573498,24800000,0.880486786365509
1783876070.991462,24900000,0.8798612356185913
1783876076.0081332,25000000,0.8799780607223511
1783876080.311477,25100000,0.874161422252655
1783876084.5525482,25200000,0.8736536502838135
1783876088.737104,25300000,0.8685594797134399
1783876093.0185559,25400000,0.8782480359077454
1783876097.954531,25500000,0.8757292628288269
1783876102.198015,25600000,0.8688154220581055
1783876106.390799,25700000,0.8654063940048218
1783876110.6061099,25800000,0.8651277422904968
1783876114.824267,25900000,0.8597585558891296
1783876119.770623,26000000,0.8635649681091309
1783876124.113554,26100000,0.869239866733551
1783876128.326719,26200000,0.8612953424453735
1783876132.60531,26300000,0.863673210144043
1783876137.362313,26400000,0.8611416220664978
1783876143.165424,26500000,0.854297935962677
1783876148.126375,26600000,0.8610901236534119
1783876152.5185,26700000,0.8669767379760742
1783876157.312669,26800000,0.8627592921257019
1783876161.865891,26900000,0.8734504580497742
1783876167.381697,27000000,0.8768610954284668
1783876172.2952619,27100000,0.873012900352478
1783876176.909041,27200000,0.883762001991272
1783876181.5082471,27300000,0.8790942430496216
1783876186.052553,27400000,0.8794428110122681
1783876191.404447,27500000,0.8752623796463013
1783876195.731485,27600000,0.8794654011726379
1783876200.042217,27700000,0.881802499294281
1783876204.4072168,27800000,0.8721882104873657
1783876208.70315,27900000,0.8745205998420715
1783876213.926594,28000000,0.8776020407676697
1783876218.2692149,28100000,0.8781315684318542
1783876222.631099,28200000,0.8913463950157166
1783876226.993087,28300000,0.8872328400611877
1783876231.304181,28400000,0.8864983916282654
1783876236.4479098,28500000,0.8870933651924133
1783876240.8635678,28600000,0.8874123096466064
1783876245.1617699,28700000,0.8849608898162842
1783876249.5727181,28800000,0.8849506378173828
1783876253.9202409,28900000,0.8848484754562378
1783876259.027953,29000000,0.8854183554649353
1783876263.3976588,29100000,0.8874422311782837
1783876267.7164202,29200000,0.8820547461509705
1783876272.1260931,29300000,0.8876960277557373
1783876276.5147772,29400000,0.88797527551651
1783876281.711104,29500000,0.8841677308082581
1783876286.079021,29600000,0.8837696313858032
1783876290.446903,29700000,0.8897055983543396
1783876294.782913,29800000,0.8859498500823975
1783876299.168323,29900000,0.8873302936553955
1783876304.273432,30000000,0.8901501893997192
1783876308.715769,30100000,0.8924672603607178
1783876313.087109,30200000,0.897039532661438
1783876317.436547,30300000,0.8921830058097839
1783876321.838579,30400000,0.8960525989532471
1783876327.005467,30500000,0.8944407105445862
1783876331.4408882,30600000,0.896034836769104
1783876335.825326,30700000,0.9016185998916626
1783876340.182225,30800000,0.9005460739135742
1783876344.543881,30900000,0.9035077691078186
1783876349.628505,31000000,0.9040117263793945
1783876354.0625129,31100000,0.903886616230011
1783876358.423129,31200000,0.9036405682563782
1783876362.79455,31300000,0.9095900058746338
1783876367.163243,31400000,0.9057912230491638
1783876372.2888079,31500000,0.9103233814239502
1783876376.662317,31600000,0.9122901558876038
1783876381.074733,31700000,0.9102516770362854
1783876385.4326882,31800000,0.9076180458068848
1783876389.7994869,31900000,0.9068152904510498
1783876394.947996,32000000,0.9131051898002625
1783876399.344861,32100000,0.9115611910820007
1783876403.740588,32200000,0.912331223487854
1783876408.098932,32300000,0.9138849973678589
1783876412.403619,32400000,0.9170641303062439
1783876417.578732,32500000,0.9134773015975952
1783876421.971151,32600000,0.9102967977523804
1783876426.348754,32700000,0.9086351990699768
1783876430.7346718,32800000,0.9057633876800537
1783876435.0932102,32900000,0.9049330949783325
1783876440.240573,33000000,0.9050964117050171
1783876444.615608,33100000,0.9054188132286072
1783876448.954557,33200000,0.905661404132843
1783876453.288039,33300000,0.9024783372879028
1783876457.6248908,33400000,0.9029397368431091
1783876462.711854,33500000,0.9058193564414978
1783876467.099225,33600000,0.9022730588912964
1783876471.4774048,33700000,0.903656542301178
1783876475.8711622,33800000,0.9042932391166687
1783876480.259028,33900000,0.9055392146110535
1783876485.421227,34000000,0.9049503803253174
1783876490.0168371,34100000,0.9092708826065063
1783876494.726045,34200000,0.9081190824508667
1783876499.1736588,34300000,0.9098790884017944
1783876503.564769,34400000,0.9088770151138306
1783876509.6284091,34500000,0.904495120048523
1783876513.989075,34600000,0.9031577110290527
1783876518.35618,34700000,0.9031286239624023
1783876522.807138,34800000,0.9062188267707825
1783876527.2525408,34900000,0.9090226888656616
1783876532.4446158,35000000,0.9097393155097961
1783876536.813958,35100000,0.9073635935783386
1783876541.2240572,35200000,0.909970760345459
1783876545.594801,35300000,0.9034371376037598
1783876550.017772,35400000,0.903759241104126
1783876555.200162,35500000,0.9047046899795532
1783876559.5862982,35600000,0.9077275395393372
1783876563.990966,35700000,0.9072847366333008
1783876568.341229,35800000,0.9129191040992737
1783876572.68736,35900000,0.9152906537055969
1783876577.832273,36000000,0.9093692302703857
1783876582.187222,36100000,0.9107882380485535
1783876586.475179,36200000,0.9079872369766235
1783876590.785425,36300000,0.909538984298706
1783876595.128293,36400000,0.9139279127120972
1783876600.3224251,36500000,0.9145390391349792
1783876604.635178,36600000,0.9126554727554321
1783876608.959583,36700000,0.9072204232215881
1783876613.3147619,36800000,0.9063265919685364
1783876617.622438,36900000,0.9057427644729614
1783876622.745027,37000000,0.9070067405700684
1783876627.109898,37100000,0.9049564599990845
1783876631.527794,37200000,0.909850537776947
1783876635.868694,37300000,0.911121129989624
1783876640.2694669,37400000,0.9118618965148926
1783876645.383627,37500000,0.91277676820755
1783876649.745588,37600000,0.9121142625808716
1783876654.110375,37700000,0.9117963910102844
1783876658.457887,37800000,0.9145407676696777
1783876662.854892,37900000,0.9165558218955994
1783876668.091636,38000000,0.9180181622505188
1783876672.4525151,38100000,0.9197038412094116
1783876676.86364,38200000,0.9182180762290955
1783876681.212439,38300000,0.9208089113235474
1783876685.576291,38400000,0.9134358763694763
1783876690.725166,38500000,0.9152102470397949
1783876695.106048,38600000,0.9156647324562073
1783876699.465961,38700000,0.9136199355125427
1783876703.865231,38800000,0.9135429263114929
1783876708.150943,38900000,0.9100525379180908
1783876713.285419,39000000,0.9140504002571106
1783876717.6106591,39100000,0.9133065938949585
1783876721.949103,39200000,0.9131648540496826
1783876726.285547,39300000,0.9137603640556335
1783876730.6536698,39400000,0.9148333072662354
1783876735.73597,39500000,0.9136687517166138
1783876740.059542,39600000,0.9128497838973999
1783876744.3751318,39700000,0.9081520438194275
1783876748.687583,39800000,0.909109890460968
1783876753.0337641,39900000,0.912963330745697
1783876758.136975,40000000,0.914448618888855
1783876762.481869,40100000,0.9166384339332581
1783876766.777341,40200000,0.9171735048294067
1783876771.152464,40300000,0.9178961515426636
1783876775.459418,40400000,0.9182100296020508
1783876780.578781,40500000,0.9175464510917664
1783876784.962899,40600000,0.9115926623344421
1783876789.326772,40700000,0.9140005707740784
1783876793.6557922,40800000,0.9140844345092773
1783876798.119817,40900000,0.9082570672035217
1783876803.6232882,41000000,0.9089973568916321
1783876808.252039,41100000,0.9138277769088745
1783876812.542145,41200000,0.9120449423789978
1783876816.9248781,41300000,0.9103322625160217
1783876821.1953971,41400000,0.9126749038696289
1783876826.131542,41500000,0.9171308875083923
1783876830.4976902,41600000,0.920028567314148
1783876834.7448142,41700000,0.9202519059181213
1783876839.002975,41800000,0.9238994121551514
1783876843.2718909,41900000,0.9256118535995483
1783876848.2598321,42000000,0.9252820611000061
1783876852.574712,42100000,0.924988329410553
1783876856.875603,42200000,0.9199966192245483
1783876861.148929,42300000,0.9245948195457458
1783876865.388489,42400000,0.9224867820739746
1783876870.397147,42500000,0.9231104850769043
1783876874.6615171,42600000,0.921531081199646
1783876878.9155042,42700000,0.9190665483474731
1783876883.212482,42800000,0.9185080528259277
1783876887.4195762,42900000,0.9187211990356445
1783876892.38319,43000000,0.9211102724075317
1783876896.6313689,43100000,0.9178101420402527
1783876900.9242392,43200000,0.9165304899215698
1783876905.197433,43300000,0.9168450832366943
1783876909.444085,43400000,0.9238996505737305
1783876914.505478,43500000,0.9246011972427368
1783876918.7823129,43600000,0.9278401136398315
1783876923.0486798,43700000,0.9279981255531311
1783876927.263181,43800000,0.9302954077720642
1783876931.570198,43900000,0.9277033805847168
1783876936.6048782,44000000,0.929836630821228
1783876941.022358,44100000,0.9271095991134644
1783876945.3097758,44200000,0.9227029085159302
1783876949.56775,44300000,0.9241628646850586
1783876953.742962,44400000,0.9264568090438843
1783876958.787637,44500000,0.9251425266265869
1783876963.105311,44600000,0.9271044731140137
1783876967.3456519,44700000,0.925390899181366
1783876971.629437,44800000,0.9252340197563171
1783876975.8942158,44900000,0.9234926104545593
1783876980.960843,45000000,0.9270294308662415
1783876985.2492118,45100000,0.9261462688446045
1783876989.5045278,45200000,0.9245249032974243
1783876993.7697122,45300000,0.9287137985229492
1783876998.0451908,45400000,0.9249767661094666
1783877002.993106,45500000,0.925761342048645
1783877007.307199,45600000,0.9290327429771423
1783877011.5690858,45700000,0.9314872026443481
1783877015.778383,45800000,0.9317728877067566
1783877020.0409758,45900000,0.9299769401550293
1783877024.986727,46000000,0.9289290308952332
1783877029.258026,46100000,0.9316220879554749
1783877033.561549,46200000,0.9334309101104736
1783877037.822468,46300000,0.9295132160186768
1783877042.112652,46400000,0.9312772154808044
1783877047.0842822,46500000,0.9279634952545166
1783877051.352145,46600000,0.9305651783943176
1783877055.6347818,46700000,0.926694929599762
1783877059.849998,46800000,0.9268081188201904
1783877064.165864,46900000,0.9265097379684448
1783877069.15087,47000000,0.9272236227989197
1783877073.4117289,47100000,0.9264605641365051
1783877077.6852539,47200000,0.9287330508232117
1783877081.979978,47300000,0.9295172691345215
1783877086.2545412,47400000,0.9256954789161682
1783877091.306775,47500000,0.9276012778282166
1783877095.5575979,47600000,0.9254682660102844
1783877099.754582,47700000,0.9280689358711243
1783877104.0276558,47800000,0.9256058931350708
1783877108.3328152,47900000,0.9260761141777039
1783877113.3429708,48000000,0.9280197024345398
1783877117.604177,48100000,0.9260876774787903
1783877121.846389,48200000,0.9277256727218628
1783877126.142787,48300000,0.9217773079872131
1783877130.375326,48400000,0.9214925169944763
1783877135.390445,48500000,0.9260364174842834
1783877139.684167,48600000,0.929928719997406
1783877143.966812,48700000,0.9304420948028564
1783877148.2195451,48800000,0.9292606115341187
1783877152.427764,48900000,0.9312284588813782
1783877157.512751,49000000,0.9300833940505981
1783877161.8196852,49100000,0.9319300055503845
1783877166.128504,49200000,0.9322927594184875
1783877170.447139,49300000,0.9295126795768738
1783877174.786607,49400000,0.9314000010490417
1783877179.8245661,49500000,0.9342209100723267
1783877184.177276,49600000,0.9315685033798218
1783877188.507196,49700000,0.9306389689445496
1783877192.791661,49800000,0.9284387230873108
1783877197.044548,49900000,0.9309480786323547
1783877202.0923579,50000000,0.9326093792915344
1783877206.411262,50100000,0.929015040397644
1783877210.701112,50200000,0.9289665818214417
1783877215.2019231,50300000,0.9295384287834167
1783877219.499776,50400000,0.9284807443618774
1783877224.563318,50500000,0.9276392459869385
1783877228.849401,50600000,0.926386296749115
1783877233.1596348,50700000,0.9275137186050415
1783877237.45887,50800000,0.929175615310669
1783877241.7680829,50900000,0.9246010780334473
1783877246.793584,51000000,0.9274315237998962
1783877251.066985,51100000,0.9258113503456116
1783877255.344898,51200000,0.9279032945632935
1783877259.625629,51300000,0.9297116994857788
1783877263.892528,51400000,0.926127016544342
1783877268.9035861,51500000,0.9302012920379639
1783877273.198474,51600000,0.9281657338142395
1783877277.4363189,51700000,0.9291052222251892
1783877281.715133,51800000,0.9259505271911621
1783877285.9962082,51900000,0.9249866008758545
1783877291.077625,52000000,0.9283543825149536
1783877295.336249,52100000,0.9256113171577454
1783877299.722712,52200000,0.927616536617279
1783877303.974357,52300000,0.9271296262741089
1783877308.242862,52400000,0.9253786206245422
1783877313.3007371,52500000,0.9234061241149902
1783877317.559171,52600000,0.9231300354003906
1783877321.777104,52700000,0.9219657182693481
1783877326.043597,52800000,0.9260879755020142
1783877330.3403919,52900000,0.9281612038612366
1783877335.397054,53000000,0.9318201541900635
1783877339.670493,53100000,0.9299319386482239
1783877343.962695,53200000,0.929452121257782
1783877348.2203362,53300000,0.924942135810852
1783877352.528974,53400000,0.9293860793113708
1783877357.573607,53500000,0.9291219711303711
1783877361.892805,53600000,0.9291059970855713
1783877366.1639512,53700000,0.9271126389503479
1783877370.400377,53800000,0.9266471862792969
1783877374.6553879,53900000,0.928928554058075
1783877379.743388,54000000,0.9281244277954102
1783877384.0206132,54100000,0.9295976161956787
1783877388.283294,54200000,0.9299797415733337
1783877392.562185,54300000,0.9314269423484802
1783877396.865591,54400000,0.9352511167526245
1783877401.947947,54500000,0.9351964592933655
1783877406.242048,54600000,0.9309060573577881
1783877410.50076,54700000,0.9365647435188293
1783877414.766946,54800000,0.934554398059845
1783877418.982411,54900000,0.9286728501319885
1783877423.976379,55000000,0.9288039803504944
1783877428.261076,55100000,0.9255833625793457
1783877432.552469,55200000,0.9290367364883423
1783877436.841602,55300000,0.9281216263771057
1783877441.1375868,55400000,0.9296704530715942
1783877446.15437,55500000,0.9297692179679871
1783877450.451742,55600000,0.9332444667816162
1783877454.7488189,55700000,0.9328023791313171
1783877459.0340428,55800000,0.9310246109962463
1783877463.3272278,55900000,0.9305651187896729
1783877468.4024441,56000000,0.9366327524185181
1783877472.6790268,56100000,0.9303714036941528
1783877477.0327969,56200000,0.9315490126609802
1783877481.389239,56300000,0.9306378960609436
1783877485.678124,56400000,0.9276497960090637
1783877490.694877,56500000,0.9302615523338318
1783877494.99939,56600000,0.9280075430870056
1783877499.328432,56700000,0.9306386113166809
1783877503.623102,56800000,0.932406485080719
1783877507.909514,56900000,0.9290755391120911
1783877512.9284449,57000000,0.9314892888069153
1783877517.2505221,57100000,0.9309544563293457
1783877521.696885,57200000,0.9365003108978271
1783877526.0288,57300000,0.9412862062454224
1783877530.359849,57400000,0.9421889781951904
1783877535.501892,57500000,0.9407523274421692
1783877539.79767,57600000,0.9386227130889893
1783877544.102603,57700000,0.938887894153595
1783877548.552145,57800000,0.9401912689208984
1783877552.8388128,57900000,0.937781572341919
1783877557.838111,58000000,0.9377215504646301
1783877562.183698,58100000,0.935905396938324
1783877566.403511,58200000,0.9365904927253723
1783877570.696827,58300000,0.9376502633094788
1783877575.029639,58400000,0.9329900741577148
1783877579.992398,58500000,0.9365731477737427
1783877584.303387,58600000,0.9326214790344238
1783877588.561362,58700000,0.9335139393806458
1783877592.7879848,58800000,0.9349856972694397
1783877597.097395,58900000,0.9322506785392761
1783877602.108901,59000000,0.9342453479766846
1783877606.349076,59100000,0.9317929744720459
1783877610.6178482,59200000,0.9323562383651733
1783877614.906476,59300000,0.9327821731567383
1783877619.1905951,59400000,0.9342747926712036
1783877624.2499359,59500000,0.9361612200737
1783877628.554446,59600000,0.935187041759491
1783877632.778624,59700000,0.9352888464927673
1783877637.071838,59800000,0.9373489022254944
1783877641.3102841,59900000,0.9344521164894104
1783877646.314155,60000000,0.9388397336006165
1783877650.644045,60100000,0.9352478384971619
1783877654.937102,60200000,0.9357210993766785
1783877659.1972558,60300000,0.9372658133506775
1783877663.446375,60400000,0.9388571977615356
1783877668.469627,60500000,0.9360920786857605
1783877672.7169678,60600000,0.9373058676719666
1783877677.023618,60700000,0.9375154376029968
1783877681.33719,60800000,0.9346410632133484
1783877685.553858,60900000,0.9380374550819397
1783877690.5530398,61000000,0.9350535273551941
1783877694.901771,61100000,0.9339013695716858
1783877699.172929,61200000,0.9352657198905945
1783877703.415008,61300000,0.9360766410827637
1783877707.6801221,61400000,0.93668532371521
1783877712.773427,61500000,0.9367879033088684
1783877717.093332,61600000,0.9361522197723389
1783877721.363402,61700000,0.9351008534431458
1783877725.635603,61800000,0.934349000453949
1783877729.9176588,61900000,0.9331551194190979
1783877734.893897,62000000,0.9328940510749817
1783877739.188176,62100000,0.9335362315177917
1783877743.438377,62200000,0.9362373352050781
1783877747.693862,62300000,0.9383338689804077
1783877751.972085,62400000,0.9373191595077515
1783877757.0655968,62500000,0.9391160011291504
1783877761.419924,62600000,0.9361572265625
1783877765.6545112,62700000,0.9354965090751648
1783877769.9165308,62800000,0.9375624060630798
1783877774.165952,62900000,0.939081609249115
1783877779.154311,63000000,0.9405256509780884
1783877783.441958,63100000,0.9379203915596008
1783877787.7398772,63200000,0.9403120279312134
1783877792.0143628,63300000,0.9424299001693726
1783877796.291965,63400000,0.9408734440803528
1783877801.321326,63500000,0.9399312734603882
1783877805.573716,63600000,0.9408067464828491
1783877809.866343,63700000,0.9393376708030701
1783877814.1427891,63800000,0.9393295049667358
1783877818.408503,63900000,0.940293550491333
1783877823.451797,64000000,0.9393664002418518
1783877827.6913888,64100000,0.941624641418457
1783877832.0052,64200000,0.9375514388084412
1783877836.2907891,64300000,0.9374365210533142
1783877840.5197482,64400000,0.9379835724830627
1783877845.533438,64500000,0.9366654753684998
1783877849.765137,64600000,0.9413769841194153
1783877854.036108,64700000,0.9420962333679199
1783877858.327013,64800000,0.9405951499938965
1783877862.604358,64900000,0.9396196007728577
1783877867.6149492,65000000,0.9425651431083679
1783877871.8892071,65100000,0.9437071084976196
1783877876.247724,65200000,0.9466656446456909
1783877880.592762,65300000,0.9484382271766663
1783877884.929763,65400000,0.947666585445404
1783877890.052402,65500000,0.9429358839988708
1783877894.346315,65600000,0.9391613602638245
1783877898.597464,65700000,0.9370282888412476
1783877902.9119842,65800000,0.9366180896759033
1783877907.179988,65900000,0.9346933364868164
1783877912.156595,66000000,0.9338911771774292
1783877916.448451,66100000,0.9347164630889893
1783877920.725968,66200000,0.9383362531661987
