2.457500696182250977e+00
1.297183513641357422e+00
2.035571336746215820e+00
2.170260667800903320e+00
2.399848937988281250e+00
3.356232404708862305e+00
3.457152128219604492e+00
1.586586356163024902e+00
2.877440214157104492e+00
2.702280521392822266e+00
1.884287476539611816e+00
6.694475412368774414e-01
2.636381387710571289e+00
2.858601331710815430e+00
9.742740988731384277e-01
1.579307079315185547e+00
1.503581285476684570e+00
1.594548940658569336e+00
2.556182622909545898e+00
6.425094008445739746e-01
1.269671082496643066e+00
3.169502019882202148e+00
2.810691595077514648e+00
2.915066719055175781e+00
2.293775796890258789e+00
1.687432527542114258e+00
1.989501953125000000e+00
3.112191200256347656e+00
2.055276870727539062e+00
1.998468875885009766e+00
1.250286459922790527e+00
8.775779008865356445e-01
1.029736161231994629e+00
1.528450369834899902e+00
2.392534255981445312e+00
1.776541471481323242e+00
2.413039684295654297e+00
1.792830109596252441e+00
3.622446537017822266e+00
7.680119872093200684e-01
2.153684377670288086e+00
1.493528604507446289e+00
3.046196699142456055e+00
2.320582866668701172e+00
2.840390801429748535e-01
1.685754895210266113e+00
2.784346580505371094e+00
1.722440242767333984e+00
2.929393291473388672e+00
2.221295356750488281e+00
2.655555009841918945e+00
1.262327313423156738e+00
2.073520660400390625e+00
1.952616810798645020e+00
2.387410163879394531e+00
1.938787937164306641e+00
1.949746489524841309e+00
1.969004154205322266e+00
1.497560739517211914e+00
1.440425395965576172e+00
1.133031368255615234e+00
1.527928590774536133e+00
2.241335868835449219e+00
3.761986017227172852e+00
2.771150112152099609e+00
2.431604862213134766e+00
1.430487871170043945e+00
2.410411834716796875e+00
3.113511323928833008e+00
2.333924770355224609e+00
1.100020527839660645e+00
2.298118114471435547e+00
9.047114253044128418e-01
2.400027751922607422e+00
1.875419735908508301e+00
2.326682567596435547e+00
1.137316823005676270e+00
1.970450282096862793e+00
1.697045445442199707e+00
2.080286026000976562e+00
1.981744289398193359e+00
8.579254150390625000e-01
7.906077504158020020e-01
1.758520960807800293e+00
1.997146844863891602e+00
1.881422758102416992e+00
2.895689725875854492e+00
1.663681745529174805e+00
1.612755298614501953e+00
8.513632416725158691e-01
1.182749152183532715e+00
1.589797496795654297e+00
2.097069263458251953e+00
2.308952331542968750e+00
2.912453651428222656e+00
2.124054193496704102e+00
1.271353125572204590e+00
1.554281115531921387e+00
1.821540474891662598e+00
1.087214589118957520e+00
1.958273172378540039e+00
3.002842426300048828e+00
3.099497079849243164e+00
1.405345201492309570e+00
2.484560728073120117e+00
2.038208007812500000e+00
1.541272759437561035e+00
1.645246148109436035e+00
1.723605871200561523e+00
1.637843608856201172e+00
2.917370796203613281e+00
1.801825046539306641e+00
1.885669589042663574e+00
3.097458362579345703e+00
2.001236200332641602e+00
1.389935851097106934e+00
1.691777110099792480e+00
1.991479277610778809e+00
1.668524384498596191e+00
1.926897883415222168e+00
6.148311495780944824e-01
1.426427006721496582e+00
1.352828979492187500e+00
1.834500432014465332e+00
2.570647239685058594e+00
6.754584908485412598e-01
1.089688062667846680e+00
1.259627699851989746e+00
2.377876043319702148e+00
2.765703916549682617e+00
1.698908925056457520e+00
1.366604685783386230e+00
1.613902211189270020e+00
2.157309532165527344e+00
1.880217909812927246e+00
1.685841202735900879e+00
1.823141574859619141e+00
1.565068483352661133e+00
1.499537110328674316e+00
2.183380603790283203e+00
2.120938777923583984e+00
2.392469882965087891e+00
1.828262090682983398e+00
1.776211023330688477e+00
1.919412612915039062e+00
2.015315055847167969e+00
2.289564847946166992e+00
1.671379089355468750e+00
2.341530799865722656e+00
7.595533728599548340e-01
1.107262134552001953e+00
1.495425939559936523e+00
2.439565420150756836e+00
1.686587452888488770e+00
1.970548868179321289e+00
2.364937782287597656e+00
2.459030628204345703e+00
1.212292909622192383e+00
2.009205102920532227e+00
2.208587884902954102e+00
2.479673385620117188e+00
2.280901670455932617e+00
3.353460311889648438e+00
1.595136761665344238e+00
1.877549290657043457e+00
2.136380910873413086e+00
1.150492906570434570e+00
2.725091934204101562e+00
2.209776639938354492e+00
3.121297121047973633e+00
8.514097929000854492e-01
3.021844387054443359e+00
2.928603887557983398e+00
1.398379564285278320e+00
1.604474902153015137e+00
1.757879137992858887e+00
2.406608819961547852e+00
1.509846448898315430e+00
6.741814613342285156e-01
1.685380458831787109e+00
1.439379096031188965e+00
3.137470483779907227e+00
1.250285029411315918e+00
1.787311911582946777e+00
1.910735011100769043e+00
2.859266996383666992e+00
1.806780219078063965e+00
2.393946170806884766e+00
2.730809926986694336e+00
2.863761663436889648e+00
1.818943023681640625e+00
1.903974890708923340e+00
1.582836151123046875e+00
1.163177728652954102e+00
1.057975769042968750e+00
