1.569793105125427246e+00
1.098074436187744141e+00
1.051971793174743652e+00
2.258496284484863281e+00
1.739276051521301270e+00
2.520838022232055664e+00
2.762994527816772461e+00
9.930416345596313477e-01
2.656707763671875000e+00
2.062367439270019531e+00
1.851768493652343750e+00
5.216007828712463379e-01
2.148725032806396484e+00
2.440024375915527344e+00
9.342051744461059570e-01
1.491000652313232422e+00
1.246159553527832031e+00
1.020111799240112305e+00
1.944118738174438477e+00
5.169717073440551758e-01
1.310870528221130371e+00
3.212798833847045898e+00
1.814153909683227539e+00
3.008757352828979492e+00
1.362151741981506348e+00
1.416645765304565430e+00
1.888632297515869141e+00
2.477438688278198242e+00
1.865273118019104004e+00
1.564789772033691406e+00
9.748299717903137207e-01
8.882595300674438477e-01
1.528912663459777832e+00
1.668543934822082520e+00
1.791965007781982422e+00
1.852981090545654297e+00
2.307811975479125977e+00
1.664069175720214844e+00
2.881774663925170898e+00
5.454655289649963379e-01
1.875176548957824707e+00
6.348941922187805176e-01
2.528984308242797852e+00
2.327978134155273438e+00
-4.352279305458068848e-01
1.116541147232055664e+00
2.774779558181762695e+00
9.796116352081298828e-01
2.245659589767456055e+00
1.055680274963378906e+00
2.638060331344604492e+00
1.145290136337280273e+00
1.302302479743957520e+00
1.930493474006652832e+00
2.063891172409057617e+00
1.688547611236572266e+00
1.614184260368347168e+00
2.086323022842407227e+00
1.139395356178283691e+00
1.560222268104553223e+00
4.824920296669006348e-01
1.776863098144531250e+00
1.817486763000488281e+00
4.142224311828613281e+00
2.936053752899169922e+00
2.026245355606079102e+00
1.805835127830505371e+00
2.378227233886718750e+00
3.065156459808349609e+00
1.543664932250976562e+00
5.631068348884582520e-01
1.986798763275146484e+00
1.052674770355224609e+00
1.744796872138977051e+00
2.083999395370483398e+00
1.572634339332580566e+00
5.188069939613342285e-01
1.782418131828308105e+00
1.785061717033386230e+00
2.143316984176635742e+00
2.268167495727539062e+00
1.025193095207214355e+00
1.079799175262451172e+00
1.728447198867797852e+00
1.450906991958618164e+00
1.311018466949462891e+00
2.557015895843505859e+00
1.415740489959716797e+00
9.662214517593383789e-01
1.039113759994506836e+00
1.259377598762512207e+00
1.070031762123107910e+00
1.900349855422973633e+00
1.997027635574340820e+00
2.819652795791625977e+00
1.787014961242675781e+00
5.033085942268371582e-01
6.711605787277221680e-01
1.706307053565979004e+00
1.010555624961853027e+00
1.550153970718383789e+00
2.624236583709716797e+00
2.513655662536621094e+00
7.617225646972656250e-01
2.032828092575073242e+00
2.042743921279907227e+00
1.453081965446472168e+00
1.409193515777587891e+00
1.197859764099121094e+00
1.499982118606567383e+00
3.050760269165039062e+00
1.523476958274841309e+00
1.752638578414916992e+00
2.345814228057861328e+00
1.744212150573730469e+00
1.332405805587768555e+00
1.762060046195983887e+00
1.422474503517150879e+00
1.271941542625427246e+00
2.486631870269775391e+00
9.607379883527755737e-02
1.520644545555114746e+00
6.752997636795043945e-01
1.665168046951293945e+00
2.407269954681396484e+00
7.353664040565490723e-01
1.013387441635131836e+00
9.196419119834899902e-01
1.874748468399047852e+00
1.830849409103393555e+00
1.456358551979064941e+00
1.443392395973205566e+00
1.273337244987487793e+00
2.243055582046508789e+00
1.370682597160339355e+00
5.836405754089355469e-01
1.426182150840759277e+00
1.829584956169128418e+00
9.853301048278808594e-01
1.743977665901184082e+00
1.313885331153869629e+00
2.197289228439331055e+00
1.742909193038940430e+00
1.268436908721923828e+00
1.530313730239868164e+00
1.619271516799926758e+00
2.377982378005981445e+00
1.083590149879455566e+00
2.432432174682617188e+00
8.965593576431274414e-01
1.014400839805603027e+00
1.588361740112304688e+00
1.800709486007690430e+00
1.286425352096557617e+00
1.848191022872924805e+00
2.078095436096191406e+00
2.553838014602661133e+00
8.239303231239318848e-01
1.595056056976318359e+00
1.419644117355346680e+00
2.477738142013549805e+00
2.083693981170654297e+00
2.022159814834594727e+00
1.261807680130004883e+00
1.853734493255615234e+00
2.079551219940185547e+00
1.336721658706665039e+00
2.065487384796142578e+00
1.905301094055175781e+00
2.925577402114868164e+00
