Wall time,Step,Value
1783879922.7634392,11700000,0.8104134798049927
1783879926.8445609,11800000,0.8146154880523682
1783879930.947542,11900000,0.804807722568512
1783879935.782552,12000000,0.8109027147293091
1783879939.940135,12100000,0.805630624294281
1783879944.03509,12200000,0.7987411022186279
1783879948.106362,12300000,0.8007577657699585
1783879952.20115,12400000,0.8007452487945557
1783879957.032351,12500000,0.7989085912704468
1783879961.206448,12600000,0.8034988641738892
1783879965.4448059,12700000,0.7946688532829285
1783879969.508273,12800000,0.8015941381454468
1783879973.557104,12900000,0.7714970707893372
1783879978.352606,13000000,0.770378589630127
1783879982.441012,13100000,0.7661455273628235
1783879986.488933,13200000,0.7847037315368652
1783879990.6267788,13300000,0.8051477670669556
1783879994.724202,13400000,0.8202264308929443
1783879999.5704808,13500000,0.8306731581687927
1783880003.749322,13600000,0.8327326774597168
1783880007.825415,13700000,0.8336506485939026
1783880011.937325,13800000,0.8369117975234985
1783880016.020312,13900000,0.8288100957870483
1783880020.854412,14000000,0.8284923434257507
1783880024.966452,14100000,0.8120853900909424
1783880029.028689,14200000,0.8096559047698975
1783880033.075456,14300000,0.8024532794952393
1783880037.137832,14400000,0.8005109429359436
1783880041.997347,14500000,0.8189448118209839
1783880046.054113,14600000,0.8191982507705688
1783880050.18232,14700000,0.8193990588188171
1783880054.285701,14800000,0.818877637386322
1783880058.373588,14900000,0.7985187768936157
1783880063.19039,15000000,0.8037577271461487
1783880067.280791,15100000,0.8096693754196167
1783880071.380706,15200000,0.8215365409851074
1783880075.45392,15300000,0.8206592798233032
1783880079.562935,15400000,0.818474531173706
1783880084.373651,15500000,0.8189979195594788
1783880088.455602,15600000,0.8118064403533936
1783880092.5126028,15700000,0.8042265176773071
1783880096.624288,15800000,0.8082380294799805
1783880100.698591,15900000,0.8027175664901733
1783880105.4913542,16000000,0.8156208395957947
1783880109.595052,16100000,0.8200397491455078
1783880113.6800928,16200000,0.8174833059310913
1783880117.7491682,16300000,0.8197525143623352
1783880121.8578491,16400000,0.8218778371810913
1783880126.755865,16500000,0.8175252676010132
1783880130.824648,16600000,0.8219423294067383
1783880134.913097,16700000,0.8144845962524414
1783880138.988417,16800000,0.8147838711738586
1783880143.052202,16900000,0.8160089254379272
1783880147.8485749,17000000,0.809981107711792
1783880151.946443,17100000,0.8001369833946228
1783880156.08025,17200000,0.7980342507362366
1783880160.140573,17300000,0.8107564449310303
1783880164.2493749,17400000,0.8233041763305664
1783880169.1210282,17500000,0.8314392566680908
1783880173.261236,17600000,0.8266956806182861
1783880177.410391,17700000,0.8331549763679504
1783880181.618206,17800000,0.83661288022995
1783880185.7203069,17900000,0.8339617252349854
1783880190.618026,18000000,0.8369011282920837
1783880194.72475,18100000,0.8471739888191223
1783880198.914604,18200000,0.8418432474136353
1783880203.047442,18300000,0.8501049280166626
1783880207.1670709,18400000,0.8410936594009399
1783880211.968126,18500000,0.8450151085853577
1783880216.025491,18600000,0.8587449789047241
1783880220.112224,18700000,0.8439518809318542
1783880224.268739,18800000,0.8530681729316711
1783880228.393968,18900000,0.8399105668067932
1783880233.26194,19000000,0.8442642688751221
1783880237.3638132,19100000,0.843352198600769
1783880241.506745,19200000,0.8469900488853455
1783880245.6175869,19300000,0.844703197479248
1783880249.764788,19400000,0.8470985293388367
1783880254.592631,19500000,0.8480862379074097
1783880258.699129,19600000,0.8457213640213013
1783880262.826028,19700000,0.8572742938995361
1783880266.9550111,19800000,0.8539640307426453
1783880271.056819,19900000,0.8449610471725464
1783880275.8819919,20000000,0.846203088760376
1783880279.984211,20100000,0.8486947417259216
1783880284.1269171,20200000,0.8489252328872681
1783880288.207603,20300000,0.8452048897743225
1783880292.3042612,20400000,0.8431952595710754
1783880297.128737,20500000,0.849789023399353
1783880301.254771,20600000,0.8577306270599365
1783880305.374943,20700000,0.858590841293335
1783880309.444876,20800000,0.8644042015075684
1783880313.515566,20900000,0.8642803430557251
1783880318.370558,21000000,0.863863468170166
1783880322.504688,21100000,0.8683264851570129
1783880326.550693,21200000,0.8681693077087402
1783880330.64905,21300000,0.8678837418556213
1783880334.728821,21400000,0.8675531148910522
1783880339.5997791,21500000,0.8653129935264587
1783880343.7284899,21600000,0.852623701095581
1783880347.856553,21700000,0.8570119142532349
1783880352.020949,21800000,0.8633450865745544
1783880356.127987,21900000,0.8693236708641052
1783880361.012727,22000000,0.8769220113754272
1783880365.0939252,22100000,0.8649512529373169
1783880369.230618,22200000,0.8647578358650208
1783880373.367734,22300000,0.8713569641113281
1783880377.46947,22400000,0.8655755519866943
1783880382.315509,22500000,0.865565836429596
1783880386.41681,22600000,0.8744072914123535
1783880390.568351,22700000,0.8822097182273865
1783880394.68859,22800000,0.882724404335022
1783880398.7755,22900000,0.8810349702835083
1783880403.655745,23000000,0.8850323557853699
1783880407.78829,23100000,0.8769190311431885
1783880411.9237819,23200000,0.8781193494796753
1783880416.0310242,23300000,0.8770221471786499
1783880420.10797,23400000,0.882949948310852
1783880424.996344,23500000,0.8839458227157593
1783880429.121519,23600000,0.8849329948425293
1783880433.202323,23700000,0.8797715306282043
1783880437.3216121,23800000,0.8883187770843506
1783880441.408054,23900000,0.8820770382881165
1783880446.289302,24000000,0.8743693828582764
1783880450.391145,24100000,0.8843779563903809
1783880454.48987,24200000,0.8798314332962036
1783880458.590796,24300000,0.8748929500579834
1783880462.7128582,24400000,0.866278886795044
1783880467.580205,24500000,0.8707524538040161
1783880471.7226539,24600000,0.881883442401886
1783880475.8461518,24700000,0.8877503275871277
1783880479.955862,24800000,0.8904467821121216
1783880484.0770519,24900000,0.891576886177063
1783880488.9492748,25000000,0.8920236825942993
1783880493.0514271,25100000,0.8956886529922485
1783880497.17325,25200000,0.892711341381073
1783880501.2799711,25300000,0.8970245122909546
1783880505.432947,25400000,0.8886641263961792
1783880510.2751691,25500000,0.8885262608528137
1783880514.358261,25600000,0.8925368785858154
1783880518.482751,25700000,0.8944410085678101
1783880522.691802,25800000,0.8887504935264587
1783880526.799318,25900000,0.8959174156188965
1783880531.666846,26000000,0.89454585313797
1783880535.731499,26100000,0.8895937204360962
1783880539.836287,26200000,0.8901616930961609
1783880543.973889,26300000,0.8894368410110474
1783880548.054069,26400000,0.8861638307571411
1783880552.9400692,26500000,0.8830039501190186
1783880557.075333,26600000,0.8850063681602478
1783880561.141681,26700000,0.8819766640663147
1783880565.239508,26800000,0.8922854065895081
1783880569.3881679,26900000,0.8934849500656128
1783880574.247606,27000000,0.8887331485748291
1783880578.354016,27100000,0.8929184079170227
1783880582.4860501,27200000,0.8958297967910767
1783880586.579075,27300000,0.8875986933708191
1783880590.6825411,27400000,0.8918038606643677
1783880595.527348,27500000,0.8922916054725647
1783880599.614308,27600000,0.8969642519950867
1783880603.751791,27700000,0.8959949016571045
1783880607.853656,27800000,0.8974035382270813
1783880611.973666,27900000,0.9008612036705017
1783880616.85394,28000000,0.9004952311515808
1783880620.9996212,28100000,0.9001510739326477
1783880625.1448262,28200000,0.9050488471984863
1783880629.26089,28300000,0.8991578817367554
1783880633.3627038,28400000,0.8955019116401672
1783880638.1858938,28500000,0.8984197378158569
1783880642.347519,28600000,0.8991129994392395
1783880646.4312918,28700000,0.897922694683075
1783880650.599958,28800000,0.902230978012085
1783880654.7043252,28900000,0.8959519863128662
1783880659.8072808,29000000,0.8960837125778198
1783880663.9238908,29100000,0.8926590085029602
1783880668.0435982,29200000,0.8924447298049927
1783880672.086417,29300000,0.8959641456604004
1783880676.183143,29400000,0.8947083353996277
1783880680.98235,29500000,0.9016884565353394
1783880685.114135,29600000,0.9057316780090332
1783880689.253809,29700000,0.9097918272018433
1783880693.372211,29800000,0.9053695201873779
1783880697.4595468,29900000,0.9097684025764465
1783880702.3947499,30000000,0.9045320153236389
1783880706.537311,30100000,0.899940013885498
1783880710.678874,30200000,0.9014100432395935
1783880714.845403,30300000,0.8962439298629761
1783880718.963743,30400000,0.9019191265106201
1783880723.8094149,30500000,0.9059680104255676
1783880727.894678,30600000,0.9045840501785278
1783880731.986089,30700000,0.8991599082946777
1783880736.1250718,30800000,0.9051331281661987
1783880740.22314,30900000,0.903700590133667
1783880745.062714,31000000,0.9062806963920593
1783880749.197602,31100000,0.9028842449188232
1783880753.289778,31200000,0.9026272892951965
1783880757.388748,31300000,0.9006608724594116
1783880761.504519,31400000,0.901611328125
1783880766.355365,31500000,0.900014340877533
1783880770.4506822,31600000,0.9039064645767212
1783880774.55779,31700000,0.9075759053230286
1783880778.672899,31800000,0.90619295835495
1783880782.769794,31900000,0.9072443246841431
1783880787.604884,32000000,0.9094449281692505
1783880791.7168782,32100000,0.9073159098625183
1783880795.820533,32200000,0.9018486142158508
1783880799.871371,32300000,0.9020376801490784
1783880804.046299,32400000,0.9071422815322876
1783880808.9186492,32500000,0.9088819026947021
1783880813.03894,32600000,0.9046697020530701
1783880817.143695,32700000,0.9046953916549683
1783880821.287157,32800000,0.905620813369751
1783880825.408302,32900000,0.902305543422699
1783880830.3072572,33000000,0.8977704048156738
1783880834.444725,33100000,0.9010007977485657
1783880838.5438678,33200000,0.8922241926193237
1783880842.6683478,33300000,0.892021894454956
1783880846.7479959,33400000,0.8954966068267822
1783880851.5622232,33500000,0.8967258930206299
1783880855.677463,33600000,0.9010411500930786
1783880859.920935,33700000,0.903227686882019
1783880864.0496829,33800000,0.9100139737129211
1783880868.187989,33900000,0.9056003093719482
1783880873.06177,34000000,0.9090061187744141
1783880877.2482991,34100000,0.9062166213989258
1783880881.3772259,34200000,0.9094763994216919
1783880885.483239,34300000,0.9098320007324219
1783880889.5707352,34400000,0.9108359217643738
1783880894.438209,34500000,0.9084930419921875
1783880898.5378282,34600000,0.9115771055221558
1783880902.6505542,34700000,0.9089247584342957
1783880906.754014,34800000,0.915749192237854
1783880910.8655539,34900000,0.9139761924743652
1783880915.6987698,35000000,0.9111734628677368
1783880919.8021162,35100000,0.9073766469955444
1783880923.8854668,35200000,0.9150711894035339
1783880928.00701,35300000,0.9171232581138611
1783880932.098551,35400000,0.9177979826927185
1783880936.981258,35500000,0.9110392928123474
1783880941.066498,35600000,0.9150397777557373
1783880945.187499,35700000,0.9160801768302917
1783880949.278131,35800000,0.9149968028068542
1783880953.392252,35900000,0.9103224277496338
1783880958.2567942,36000000,0.9145272970199585
1783880962.383994,36100000,0.9123438596725464
1783880966.494184,36200000,0.9139424562454224
1783880970.571946,36300000,0.9163292050361633
1783880974.655058,36400000,0.9180496335029602
1783880979.494972,36500000,0.9211927056312561
1783880983.603318,36600000,0.9220556020736694
1783880988.1369941,36700000,0.9227507710456848
1783880992.233451,36800000,0.9198142290115356
1783880996.69364,36900000,0.9225852489471436
1783881001.556531,37000000,0.9207306504249573
1783881005.637658,37100000,0.9182839393615723
1783881009.7277272,37200000,0.9176381826400757
1783881013.878029,37300000,0.9182907938957214
1783881017.985931,37400000,0.9155402779579163
1783881022.834547,37500000,0.9154785871505737
1783881026.968138,37600000,0.9179396033287048
1783881031.028904,37700000,0.9169657230377197
1783881035.128087,37800000,0.9120599031448364
1783881039.239284,37900000,0.9159743785858154
1783881044.032726,38000000,0.9196746349334717
1783881048.111914,38100000,0.9145906567573547
1783881052.173439,38200000,0.9167463779449463
1783881056.2540889,38300000,0.916593611240387
1783881060.3512151,38400000,0.9201681017875671
1783881065.249608,38500000,0.9190235733985901
1783881069.340998,38600000,0.9197772145271301
1783881073.4295292,38700000,0.9248383045196533
1783881077.56385,38800000,0.9223083853721619
1783881081.6228092,38900000,0.9234510064125061
1783881086.474151,39000000,0.9241986274719238
1783881090.540052,39100000,0.9204050898551941
1783881094.645896,39200000,0.9214402437210083
1783881098.716256,39300000,0.9175308346748352
1783881102.807105,39400000,0.9202374219894409
1783881107.623258,39500000,0.9214336276054382
1783881111.756761,39600000,0.9269582033157349
1783881115.912149,39700000,0.9209457635879517
1783881119.987094,39800000,0.9216873049736023
1783881124.091603,39900000,0.9216695427894592
1783881128.930271,40000000,0.9217942357063293
1783881133.086529,40100000,0.9218301177024841
1783881137.2043571,40200000,0.9208647012710571
1783881141.3374772,40300000,0.9228022694587708
1783881145.420172,40400000,0.9298791289329529
1783881150.302156,40500000,0.9255952835083008
1783881154.400667,40600000,0.9243708252906799
1783881158.485443,40700000,0.9211097359657288
1783881162.595546,40800000,0.9271667003631592
1783881166.7195368,40900000,0.9231237173080444
1783881171.671345,41000000,0.9234687089920044
1783881175.767276,41100000,0.9190939664840698
1783881179.902045,41200000,0.9223307967185974
1783881184.05525,41300000,0.9199711680412292
1783881188.179453,41400000,0.9208005666732788
1783881192.964371,41500000,0.9218583106994629
1783881197.154043,41600000,0.9171676635742188
1783881201.245853,41700000,0.9155988693237305
1783881205.295095,41800000,0.9157381653785706
1783881209.370944,41900000,0.9237472414970398
1783881214.235739,42000000,0.923763632774353
1783881218.32625,42100000,0.9223909378051758
1783881222.448202,42200000,0.922090470790863
1783881226.5172858,42300000,0.9203799366950989
1783881230.620995,42400000,0.9278479218482971
1783881235.476929,42500000,0.9224267601966858
1783881239.589671,42600000,0.9198361039161682
1783881243.658676,42700000,0.9224134683609009
1783881247.7585258,42800000,0.9228541851043701
1783881251.854589,42900000,0.921471357345581
1783881256.714111,43000000,0.9246610999107361
1783881260.8503191,43100000,0.9170869588851929
1783881264.964631,43200000,0.9205126166343689
1783881269.056675,43300000,0.9229435920715332
1783881273.162016,43400000,0.9198604822158813
1783881277.975969,43500000,0.9215006828308105
1783881282.076886,43600000,0.9279739856719971
1783881286.140058,43700000,0.924892246723175
1783881290.186327,43800000,0.9281583428382874
1783881294.314071,43900000,0.9275033473968506
1783881299.163946,44000000,0.9274188280105591
1783881303.311556,44100000,0.9260392189025879
1783881307.4151418,44200000,0.9267141819000244
1783881311.547997,44300000,0.9225295782089233
1783881315.7151868,44400000,0.9286202192306519
1783881320.5824552,44500000,0.9293180704116821
1783881324.709048,44600000,0.9246269464492798
1783881328.8089302,44700000,0.9246737360954285
1783881332.905308,44800000,0.9230196475982666
1783881337.059504,44900000,0.9255394339561462
1783881341.925676,45000000,0.9249440431594849
1783881346.0121338,45100000,0.9225932955741882
1783881350.131707,45200000,0.9241651296615601
1783881354.180544,45300000,0.9244285225868225
1783881358.295341,45400000,0.9233593344688416
1783881363.202873,45500000,0.9276940822601318
1783881367.3287392,45600000,0.9266669154167175
1783881371.464353,45700000,0.9288694858551025
1783881375.602018,45800000,0.9229575395584106
1783881379.696126,45900000,0.9247493743896484
1783881384.5934541,46000000,0.9276168942451477
1783881388.677989,46100000,0.9250956773757935
1783881392.740735,46200000,0.924387514591217
1783881396.8507671,46300000,0.9197096228599548
1783881400.9758232,46400000,0.9206682443618774
1783881405.855001,46500000,0.9236577153205872
1783881409.9569879,46600000,0.9303700923919678
1783881414.0569332,46700000,0.9287514090538025
1783881418.14568,46800000,0.9294395446777344
1783881422.2754529,46900000,0.9299678802490234
1783881427.099841,47000000,0.9304669499397278
1783881431.2111402,47100000,0.9287347793579102
1783881435.302128,47200000,0.9310221672058105
1783881439.4879518,47300000,0.9340316653251648
1783881443.560492,47400000,0.9323341250419617
1783881448.429708,47500000,0.9274410605430603
1783881452.5198731,47600000,0.9303662776947021
1783881456.6560252,47700000,0.9265795350074768
1783881460.753579,47800000,0.9300808906555176
1783881464.859145,47900000,0.9315683245658875
1783881469.7293289,48000000,0.9303823709487915
1783881473.832941,48100000,0.9308561682701111
1783881477.9319942,48200000,0.928276002407074
1783881482.045651,48300000,0.9295129179954529
1783881486.161083,48400000,0.9257497191429138
1783881491.06509,48500000,0.9209659099578857
1783881495.1456761,48600000,0.9215604066848755
1783881499.273134,48700000,0.9212694764137268
1783881503.3883562,48800000,0.9215352535247803
1783881507.4794729,48900000,0.923214316368103
1783881512.350664,49000000,0.924782931804657
1783881516.5112782,49100000,0.9286578893661499
1783881520.799374,49200000,0.926843523979187
1783881524.963553,49300000,0.928033709526062
1783881529.090761,49400000,0.9256755113601685
1783881533.9319491,49500000,0.9248126149177551
1783881538.55445,49600000,0.9244741201400757
1783881542.715157,49700000,0.923099160194397
1783881546.830521,49800000,0.9207435846328735
1783881551.003697,49900000,0.9314528703689575
1783881555.8951008,50000000,0.9306663870811462
1783881560.041516,50100000,0.9255565404891968
1783881564.156426,50200000,0.9290848970413208
1783881568.230525,50300000,0.9264025688171387
1783881572.345546,50400000,0.9297860860824585
1783881577.233972,50500000,0.9304063320159912
1783881581.348073,50600000,0.9313538670539856
1783881585.416546,50700000,0.9339428544044495
1783881589.537508,50800000,0.9316238164901733
1783881593.6373801,50900000,0.9311572313308716
1783881598.4665082,51000000,0.9317480325698853
1783881602.578531,51100000,0.9302694797515869
1783881606.661698,51200000,0.9299155473709106
1783881610.743789,51300000,0.9281911849975586
1783881614.849031,51400000,0.9264234304428101
1783881619.7684312,51500000,0.9291243553161621
1783881623.828504,51600000,0.9253377914428711
1783881627.913633,51700000,0.9240010380744934
1783881632.0082948,51800000,0.9285141825675964
1783881636.293066,51900000,0.9272162914276123
1783881641.201718,52000000,0.9260495901107788
1783881645.286191,52100000,0.9289795756340027
1783881649.386772,52200000,0.9321207404136658
1783881653.500745,52300000,0.9302467107772827
1783881657.580169,52400000,0.9299072623252869
1783881662.4427369,52500000,0.932701826095581
1783881666.6342459,52600000,0.9310894012451172
1783881670.7928221,52700000,0.9317541122436523
1783881674.887489,52800000,0.9294171333312988
1783881679.04862,52900000,0.929177463054657
1783881683.939023,53000000,0.934242844581604
1783881688.0841012,53100000,0.9315485954284668
1783881692.181782,53200000,0.9327311515808105
1783881696.264308,53300000,0.937906801700592
1783881700.380495,53400000,0.9375922679901123
1783881705.2057228,53500000,0.9339978098869324
1783881709.29931,53600000,0.9333020448684692
1783881713.3951402,53700000,0.9332170486450195
1783881717.481271,53800000,0.9373664259910583
1783881721.620804,53900000,0.9345002174377441
1783881726.474533,54000000,0.9362562298774719
1783881730.6290932,54100000,0.9361417293548584
1783881734.7143528,54200000,0.9345688819885254
1783881738.805781,54300000,0.9349989891052246
1783881742.889024,54400000,0.9356618523597717
1783881747.723569,54500000,0.9320610165596008
1783881751.805456,54600000,0.9320215582847595
1783881755.887796,54700000,0.930295467376709
1783881759.9535391,54800000,0.9321695566177368
1783881764.077002,54900000,0.9290281534194946
1783881768.922648,55000000,0.9281905293464661
1783881773.0105002,55100000,0.9282740354537964
1783881777.1311202,55200000,0.9281187057495117
1783881781.272322,55300000,0.9293636083602905
1783881785.397135,55400000,0.9313817620277405
1783881790.256455,55500000,0.9304071664810181
1783881794.341801,55600000,0.9324019551277161
1783881798.480983,55700000,0.9332040548324585
1783881802.6263099,55800000,0.9334436655044556
1783881806.75341,55900000,0.9338663220405579
1783881811.636796,56000000,0.9343762397766113
1783881815.7110279,56100000,0.9320821762084961
1783881819.7757041,56200000,0.9313763380050659
1783881823.917953,56300000,0.9352318048477173
1783881827.965607,56400000,0.9314037561416626
1783881832.803009,56500000,0.9323935508728027
1783881836.916279,56600000,0.9287433624267578
1783881841.019131,56700000,0.9341791272163391
1783881845.248577,56800000,0.9378688335418701
1783881849.3877661,56900000,0.9392336010932922
1783881854.238603,57000000,0.9405569434165955
1783881858.380249,57100000,0.9376369118690491
1783881862.5922382,57200000,0.9317343831062317
1783881866.6927161,57300000,0.9344344139099121
1783881870.780295,57400000,0.932273805141449
1783881875.6892061,57500000,0.9367709755897522
1783881879.816038,57600000,0.9351590275764465
1783881883.923429,57700000,0.9396515488624573
1783881888.023675,57800000,0.938624382019043
1783881892.163784,57900000,0.9347809553146362
1783881897.0500832,58000000,0.940336287021637
1783881901.201817,58100000,0.9395891427993774
1783881905.304037,58200000,0.936876118183136
1783881909.406268,58300000,0.9374645948410034
1783881913.534824,58400000,0.9398711919784546
1783881918.4143438,58500000,0.9363551139831543
1783881922.5558012,58600000,0.9397813677787781
1783881926.6632571,58700000,0.939725935459137
1783881930.762579,58800000,0.9335005283355713
1783881934.8295739,58900000,0.9343850612640381
1783881939.666453,59000000,0.9361456036567688
1783881943.778657,59100000,0.938927412033081
1783881947.8964071,59200000,0.938347578048706
1783881952.031496,59300000,0.9417401552200317
1783881956.156686,59400000,0.9394339919090271
1783881961.0376809,59500000,0.9423443078994751
1783881965.179189,59600000,0.9387986660003662
1783881969.2829142,59700000,0.9367124438285828
1783881973.425996,59800000,0.9386563897132874
1783881977.52276,59900000,0.9346464276313782
1783881982.3718882,60000000,0.936491847038269
1783881986.452767,60100000,0.9402517676353455
1783881990.526315,60200000,0.9366934895515442
1783881994.626165,60300000,0.9380324482917786
1783881998.7474098,60400000,0.94074946641922
1783882003.567285,60500000,0.9417868852615356
1783882007.698006,60600000,0.9360655546188354
1783882011.8023648,60700000,0.9381575584411621
1783882015.910811,60800000,0.9381483197212219
1783882020.017767,60900000,0.9352303743362427
1783882024.919342,61000000,0.9358035922050476
1783882029.0493371,61100000,0.9382266998291016
1783882033.191978,61200000,0.9367660284042358
1783882037.292048,61300000,0.9316184520721436
1783882041.394907,61400000,0.9362581968307495
1783882046.2596009,61500000,0.9351911544799805
1783882050.3823092,61600000,0.9361310005187988
1783882054.4781508,61700000,0.9349455833435059
1783882058.606673,61800000,0.9354706406593323
1783882062.745194,61900000,0.9390658736228943
1783882067.573793,62000000,0.9417623281478882
1783882071.6849742,62100000,0.9428036212921143
1783882075.796243,62200000,0.9390459656715393
1783882079.8612711,62300000,0.9386356472969055
1783882084.012785,62400000,0.9376041889190674
1783882088.867318,62500000,0.938085675239563
1783882092.9480052,62600000,0.9348375201225281
1783882097.109182,62700000,0.9352274537086487
1783882101.23439,62800000,0.9377027153968811
1783882105.376885,62900000,0.9369351863861084
1783882110.2059991,63000000,0.9390187859535217
1783882114.250626,63100000,0.9357607364654541
1783882118.351166,63200000,0.9365291595458984
1783882122.472223,63300000,0.9387280344963074
1783882126.563212,63400000,0.9371082782745361
1783882131.391349,63500000,0.9380548596382141
1783882135.4995892,63600000,0.9383278489112854
1783882139.578372,63700000,0.9372670650482178
1783882143.736712,63800000,0.9368641972541809
1783882147.861443,63900000,0.9427182674407959
1783882152.7471948,64000000,0.9434493780136108
1783882156.836448,64100000,0.9391781091690063
1783882161.0406542,64200000,0.9437568783760071
1783882165.126848,64300000,0.9409735798835754
1783882169.346876,64400000,0.9405298829078674
1783882174.246624,64500000,0.9405000805854797
1783882178.359675,64600000,0.9409897327423096
1783882182.436368,64700000,0.9380792379379272
1783882186.627158,64800000,0.9374434947967529
1783882190.74843,64900000,0.9382683634757996
1783882195.5785248,65000000,0.9363476037979126
1783882199.654575,65100000,0.9400023818016052
1783882203.7821498,65200000,0.9394376277923584
1783882207.860567,65300000,0.9360271096229553
1783882211.948208,65400000,0.9347237944602966
1783882216.792213,65500000,0.9363966584205627
1783882220.882756,65600000,0.9357630610466003
1783882224.98467,65700000,0.935474157333374
1783882229.100887,65800000,0.9337015748023987
1783882233.2116559,65900000,0.9361492395401001
1783882238.029855,66000000,0.9356918334960938
1783882242.1415942,66100000,0.937675952911377
