terminal_cumulative_reward
6.539669513702392578e+00
4.537053585052490234e+00
5.130631923675537109e+00
6.925270557403564453e+00
5.218601226806640625e+00
6.678861618041992188e+00
8.478464126586914062e+00
3.592491149902343750e+00
4.489524364471435547e+00
6.247796535491943359e+00
2.780388832092285156e+00
2.342776298522949219e+00
6.525344371795654297e+00
6.195020675659179688e+00
5.905532360076904297e+00
4.110335826873779297e+00
5.417129039764404297e+00
3.300184011459350586e+00
6.444662570953369141e+00
2.434128284454345703e+00
3.259837150573730469e+00
5.012515068054199219e+00
8.211442947387695312e+00
5.670228958129882812e+00
6.551952362060546875e+00
4.442521572113037109e+00
4.435782432556152344e+00
6.635086536407470703e+00
5.554468154907226562e+00
4.845932006835937500e+00
4.364399433135986328e+00
3.981254100799560547e+00
6.752362251281738281e+00
6.155827999114990234e+00
6.221266269683837891e+00
7.721010208129882812e+00
5.614613533020019531e+00
7.733457565307617188e+00
7.686604022979736328e+00
4.648691177368164062e+00
4.287823677062988281e+00
4.306837558746337891e+00
5.415514469146728516e+00
5.010888576507568359e+00
3.135151863098144531e+00
6.083433151245117188e+00
4.964859485626220703e+00
4.090499401092529297e+00
5.179149627685546875e+00
6.911807060241699219e+00
9.395676612854003906e+00
4.305173873901367188e+00
6.761155128479003906e+00
7.200310707092285156e+00
6.753759860992431641e+00
5.219807147979736328e+00
5.614983081817626953e+00
4.248277187347412109e+00
3.781790733337402344e+00
4.133316993713378906e+00
3.061919927597045898e+00
8.045768737792968750e+00
4.400778293609619141e+00
5.897356033325195312e+00
4.892045974731445312e+00
4.645433425903320312e+00
4.986764907836914062e+00
5.495168209075927734e+00
6.163110256195068359e+00
7.983521461486816406e+00
5.157144069671630859e+00
6.113317966461181641e+00
2.981505870819091797e+00
4.316477298736572266e+00
4.811373710632324219e+00
7.024596214294433594e+00
7.036410331726074219e+00
4.687629222869873047e+00
5.482094287872314453e+00
5.170156478881835938e+00
4.946804046630859375e+00
4.721391677856445312e+00
4.418579578399658203e+00
8.044916152954101562e+00
4.808140277862548828e+00
5.936009407043457031e+00
4.907203197479248047e+00
6.136969089508056641e+00
4.653046131134033203e+00
4.778182983398437500e+00
3.551636695861816406e+00
4.911466121673583984e+00
7.191627979278564453e+00
5.947798252105712891e+00
7.478080272674560547e+00
5.909761428833007812e+00
4.231047153472900391e+00
6.617105484008789062e+00
3.601485490798950195e+00
2.790285825729370117e+00
6.018124580383300781e+00
6.654788970947265625e+00
5.455238342285156250e+00
5.218306064605712891e+00
5.460734367370605469e+00
6.898048400878906250e+00
5.062935829162597656e+00
2.346235990524291992e+00
4.776022911071777344e+00
5.499962806701660156e+00
6.947626113891601562e+00
4.783924579620361328e+00
5.555895328521728516e+00
6.415720939636230469e+00
5.707760334014892578e+00
5.722492694854736328e+00
1.976598501205444336e+00
6.386395454406738281e+00
5.867897033691406250e+00
7.443820476531982422e+00
4.676893234252929688e+00
4.525220870971679688e+00
6.285684585571289062e+00
6.835559844970703125e+00
6.176845073699951172e+00
3.278007984161376953e+00
4.678829669952392578e+00
3.383439779281616211e+00
4.082627773284912109e+00
3.844933032989501953e+00
4.888454914093017578e+00
3.455932140350341797e+00
5.620296478271484375e+00
4.112279415130615234e+00
4.699443817138671875e+00
5.182564258575439453e+00
5.582081794738769531e+00
6.006919860839843750e+00
4.541394710540771484e+00
6.684183597564697266e+00
3.498873710632324219e+00
4.526424407958984375e+00
6.764112949371337891e+00
5.686905384063720703e+00
5.548709392547607422e+00
6.660488128662109375e+00
5.855412483215332031e+00
5.178856849670410156e+00
5.793459415435791016e+00
2.277999877929687500e+00
2.940590858459472656e+00
3.375877618789672852e+00
5.936439990997314453e+00
4.914622306823730469e+00
3.641952514648437500e+00
5.093859195709228516e+00
5.306055068969726562e+00
3.785432338714599609e+00
7.534877777099609375e+00
5.830051898956298828e+00
6.310157299041748047e+00
7.315498352050781250e+00
7.022326469421386719e+00
4.640150547027587891e+00
4.400315284729003906e+00
2.571419954299926758e+00
3.055029153823852539e+00
6.762968540191650391e+00
7.767255306243896484e+00
6.450903892517089844e+00
3.276786804199218750e+00
4.530201911926269531e+00
4.609302997589111328e+00
5.048227787017822266e+00
6.046494007110595703e+00
3.411792278289794922e+00
6.817413806915283203e+00
7.650694370269775391e+00
5.078409194946289062e+00
3.584962129592895508e+00
3.612530708312988281e+00
5.382900714874267578e+00
4.580096721649169922e+00
4.859657287597656250e+00
4.650961399078369141e+00
6.081792354583740234e+00
4.259549617767333984e+00
4.831264019012451172e+00
5.578935146331787109e+00
5.031556129455566406e+00
5.063885211944580078e+00
7.034699440002441406e+00
3.127534627914428711e+00
5.274956703186035156e+00
3.636453151702880859e+00
5.876815319061279297e+00
6.589034080505371094e+00
5.522315025329589844e+00
7.217001438140869141e+00
1.029298114776611328e+01
3.882474899291992188e+00
7.586675167083740234e+00
7.103360652923583984e+00
5.770004272460937500e+00
4.316038608551025391e+00
4.103542804718017578e+00
3.907755851745605469e+00
7.711561203002929688e+00
5.755450248718261719e+00
6.736787796020507812e+00
5.097973346710205078e+00
4.192595958709716797e+00
4.537053108215332031e+00
3.442013263702392578e+00
5.250488281250000000e+00
3.936871528625488281e+00
5.260190486907958984e+00
6.714220523834228516e+00
4.734052181243896484e+00
5.914093971252441406e+00
6.263453960418701172e+00
4.507087707519531250e+00
3.827174425125122070e+00
5.606091499328613281e+00
5.388965129852294922e+00
3.655422449111938477e+00
4.232617378234863281e+00
5.782644271850585938e+00
6.366368770599365234e+00
4.956470012664794922e+00
3.162360668182373047e+00
6.333087444305419922e+00
7.049034118652343750e+00
6.476840496063232422e+00
4.864048957824707031e+00
4.743113994598388672e+00
5.159425258636474609e+00
4.513760089874267578e+00
4.909156799316406250e+00
4.756590843200683594e+00
4.533483505249023438e+00
5.496812343597412109e+00
5.341567993164062500e+00
5.270905494689941406e+00
4.267588615417480469e+00
8.413455009460449219e+00
6.377696037292480469e+00
5.652711391448974609e+00
5.128565311431884766e+00
8.203895568847656250e+00
3.914123296737670898e+00
6.358636856079101562e+00
2.357078790664672852e+00
5.094732284545898438e+00
4.678122997283935547e+00
4.857049942016601562e+00
6.015951156616210938e+00
5.104723930358886719e+00
4.343639373779296875e+00
3.834575891494750977e+00
3.262757301330566406e+00
5.350345611572265625e+00
5.126399517059326172e+00
5.671700954437255859e+00
5.049509525299072266e+00
