terminal_cumulative_reward
7.943029880523681641e+00
6.988023757934570312e+00
7.678732395172119141e+00
9.914729118347167969e+00
7.613506317138671875e+00
1.125231552124023438e+01
1.208450794219970703e+01
8.788111686706542969e+00
7.438735008239746094e+00
8.527216911315917969e+00
5.677164077758789062e+00
8.625857353210449219e+00
9.246270179748535156e+00
9.944598197937011719e+00
8.700755119323730469e+00
6.684902191162109375e+00
8.515281677246093750e+00
9.057965278625488281e+00
8.358113288879394531e+00
7.314224720001220703e+00
6.575958728790283203e+00
9.556768417358398438e+00
1.113131332397460938e+01
1.011095619201660156e+01
9.341203689575195312e+00
1.022270298004150391e+01
7.246555805206298828e+00
9.571910858154296875e+00
7.504169464111328125e+00
6.979423999786376953e+00
6.653585433959960938e+00
8.150691986083984375e+00
8.738474845886230469e+00
8.810347557067871094e+00
1.019291782379150391e+01
1.069363212585449219e+01
8.682657241821289062e+00
9.452244758605957031e+00
9.756407737731933594e+00
9.366085052490234375e+00
8.966148376464843750e+00
8.369499206542968750e+00
8.407625198364257812e+00
7.766074657440185547e+00
6.835011482238769531e+00
9.730072021484375000e+00
9.218584060668945312e+00
8.124676704406738281e+00
1.064402198791503906e+01
1.153074169158935547e+01
1.292311191558837891e+01
9.889604568481445312e+00
8.211415290832519531e+00
1.072557640075683594e+01
8.720194816589355469e+00
9.400931358337402344e+00
9.329559326171875000e+00
7.069341659545898438e+00
7.949940681457519531e+00
7.618858337402343750e+00
8.323430061340332031e+00
9.226357460021972656e+00
7.040926933288574219e+00
9.731966018676757812e+00
8.731319427490234375e+00
7.919346332550048828e+00
9.548919677734375000e+00
7.547827720642089844e+00
6.658902645111083984e+00
9.266407012939453125e+00
9.008148193359375000e+00
9.350159645080566406e+00
7.899494171142578125e+00
8.387913703918457031e+00
7.665023803710937500e+00
8.788079261779785156e+00
9.534760475158691406e+00
1.046566200256347656e+01
9.266236305236816406e+00
1.046064281463623047e+01
1.052992534637451172e+01
8.710008621215820312e+00
8.078153610229492188e+00
1.090406322479248047e+01
9.411703109741210938e+00
9.972826957702636719e+00
9.697860717773437500e+00
1.136309623718261719e+01
8.044038772583007812e+00
7.385474681854248047e+00
7.084434032440185547e+00
7.982842922210693359e+00
1.030498123168945312e+01
8.696072578430175781e+00
8.737346649169921875e+00
8.406558036804199219e+00
8.406886100769042969e+00
1.105683612823486328e+01
8.111996650695800781e+00
6.107264041900634766e+00
8.067469596862792969e+00
1.071102619171142578e+01
1.218652343750000000e+01
9.061345100402832031e+00
1.208445930480957031e+01
9.794318199157714844e+00
9.291439056396484375e+00
7.782202243804931641e+00
1.190198993682861328e+01
7.593019962310791016e+00
9.750718116760253906e+00
9.410777091979980469e+00
8.059466361999511719e+00
7.464426994323730469e+00
7.970838069915771484e+00
1.135328769683837891e+01
8.227090835571289062e+00
9.693802833557128906e+00
8.418919563293457031e+00
9.929203033447265625e+00
7.528656959533691406e+00
9.702931404113769531e+00
9.187625885009765625e+00
9.120733261108398438e+00
1.124816608428955078e+01
9.229062080383300781e+00
1.129163360595703125e+01
6.588184833526611328e+00
6.641832828521728516e+00
7.563740730285644531e+00
1.004770183563232422e+01
8.944179534912109375e+00
9.600125312805175781e+00
9.738408088684082031e+00
8.091239929199218750e+00
7.497523784637451172e+00
7.226075649261474609e+00
8.667413711547851562e+00
1.048524856567382812e+01
1.133559513092041016e+01
6.027985572814941406e+00
1.281475734710693359e+01
9.278118133544921875e+00
7.805018424987792969e+00
8.499702453613281250e+00
9.723589897155761719e+00
9.278811454772949219e+00
6.673198223114013672e+00
1.120650005340576172e+01
7.620094299316406250e+00
7.630037784576416016e+00
8.682228088378906250e+00
8.435129165649414062e+00
8.456344604492187500e+00
8.562425613403320312e+00
6.316532611846923828e+00
1.111857509613037109e+01
8.169839859008789062e+00
1.226839447021484375e+01
1.101053142547607422e+01
8.383464813232421875e+00
9.543815612792968750e+00
9.195109367370605469e+00
9.590635299682617188e+00
9.095627784729003906e+00
9.088604927062988281e+00
8.433169364929199219e+00
1.053307342529296875e+01
1.048741722106933594e+01
9.691637039184570312e+00
7.976370811462402344e+00
1.047048759460449219e+01
8.704476356506347656e+00
9.445566177368164062e+00
8.805898666381835938e+00
5.711915016174316406e+00
1.116740798950195312e+01
1.249314022064208984e+01
8.703816413879394531e+00
8.369333267211914062e+00
9.127924919128417969e+00
6.304483413696289062e+00
9.834804534912109375e+00
7.134767055511474609e+00
7.967602729797363281e+00
1.004143238067626953e+01
9.385587692260742188e+00
8.939645767211914062e+00
7.825848579406738281e+00
9.807335853576660156e+00
1.014335346221923828e+01
1.014166641235351562e+01
8.585356712341308594e+00
1.079775142669677734e+01
8.866024971008300781e+00
1.139799213409423828e+01
9.242115020751953125e+00
1.011594963073730469e+01
9.598172187805175781e+00
1.418359375000000000e+01
7.129075050354003906e+00
1.170253276824951172e+01
8.647335052490234375e+00
7.206567764282226562e+00
5.928701400756835938e+00
6.235774993896484375e+00
7.499354839324951172e+00
1.124008083343505859e+01
1.132941722869873047e+01
8.382306098937988281e+00
7.657611846923828125e+00
8.692510604858398438e+00
9.003011703491210938e+00
7.159723758697509766e+00
7.203991889953613281e+00
8.460372924804687500e+00
8.270668983459472656e+00
1.111102008819580078e+01
7.425320148468017578e+00
9.358076095581054688e+00
8.987868309020996094e+00
9.620871543884277344e+00
8.610448837280273438e+00
9.236641883850097656e+00
1.147683525085449219e+01
1.074503993988037109e+01
8.752421379089355469e+00
9.538269042968750000e+00
9.299082756042480469e+00
1.030206298828125000e+01
7.472996711730957031e+00
9.130514144897460938e+00
1.023947811126708984e+01
7.092338562011718750e+00
8.252442359924316406e+00
9.232622146606445312e+00
9.943050384521484375e+00
1.015189266204833984e+01
6.605633258819580078e+00
7.401970863342285156e+00
7.691850662231445312e+00
1.073134326934814453e+01
7.551601409912109375e+00
8.565766334533691406e+00
8.577626228332519531e+00
9.885168075561523438e+00
7.932389259338378906e+00
7.978527545928955078e+00
8.508247375488281250e+00
1.053103351593017578e+01
5.792622566223144531e+00
1.020824527740478516e+01
5.833221435546875000e+00
9.130368232727050781e+00
1.024748039245605469e+01
9.403294563293457031e+00
8.492096900939941406e+00
1.086495494842529297e+01
6.968145847320556641e+00
7.334977626800537109e+00
6.633347034454345703e+00
8.781780242919921875e+00
7.995792388916015625e+00
1.111657524108886719e+01
9.566260337829589844e+00
1.109218597412109375e+01
8.460256576538085938e+00
1.066186428070068359e+01
8.211253166198730469e+00
9.547792434692382812e+00
9.326918601989746094e+00
8.344858169555664062e+00
7.222461700439453125e+00
7.656042098999023438e+00
7.920938491821289062e+00
7.317227363586425781e+00
8.716530799865722656e+00
1.083755016326904297e+01
8.959059715270996094e+00
1.042029571533203125e+01
1.142037200927734375e+01
6.894815444946289062e+00
9.978592872619628906e+00
1.042954826354980469e+01
8.128798484802246094e+00
8.484489440917968750e+00
1.133414745330810547e+01
9.696882247924804688e+00
9.729238510131835938e+00
1.010961914062500000e+01
1.003017425537109375e+01
