terminal_cumulative_reward
1.035207584500312805e-01
2.355969995260238647e-01
1.278574585914611816e+00
-3.898988366127014160e-01
1.651688575744628906e+00
-4.374631643295288086e-01
3.245783090591430664e+00
9.163151383399963379e-01
9.544653296470642090e-01
2.405922412872314453e-01
-4.646642804145812988e-01
1.152455449104309082e+00
2.282664537429809570e+00
1.624853312969207764e-01
7.253423333168029785e-02
2.081259787082672119e-01
4.528831541538238525e-01
-2.470640540122985840e-01
1.733880937099456787e-01
1.017367243766784668e+00
-4.642612859606742859e-02
-5.730159282684326172e-01
-3.175528943538665771e-01
-4.070622622966766357e-01
6.468470692634582520e-01
4.029491841793060303e-01
-1.595963686704635620e-01
6.944068670272827148e-01
2.758049368858337402e-01
6.551353335380554199e-01
9.498227834701538086e-01
-2.878258526325225830e-01
1.124708890914916992e+00
-3.580924570560455322e-01
-5.502231717109680176e-01
2.417954653501510620e-01
1.266100525856018066e+00
4.186580777168273926e-01
-1.829500794410705566e-01
-5.832867026329040527e-01
-6.614327430725097656e-01
2.707240283489227295e-01
-2.636366486549377441e-01
-7.577500939369201660e-01
7.800841927528381348e-01
-3.851513266563415527e-01
3.444490730762481689e-01
-2.688843011856079102e-01
3.389116823673248291e-01
-2.907257676124572754e-01
1.489658951759338379e-01
-1.390608847141265869e-01
1.324611783027648926e+00
-2.245845794677734375e-01
-3.639272749423980713e-01
-3.650026619434356689e-01
-4.770615994930267334e-01
1.235859513282775879e+00
-1.725794970989227295e-01
-3.379975855350494385e-01
-3.527000844478607178e-01
-4.061358869075775146e-01
2.736322581768035889e-01
1.689147710800170898e+00
1.944823741912841797e+00
-1.112546697258949280e-01
3.830654144287109375e+00
-5.213479995727539062e-01
3.066740930080413818e-01
2.257379293441772461e+00
5.743859410285949707e-01
3.925046026706695557e-01
-5.798208117485046387e-01
8.728563785552978516e-01
1.189826846122741699e+00
1.411226987838745117e+00
1.169714555144309998e-01
-1.385098099708557129e-01
-3.843819200992584229e-01
-3.884488046169281006e-01
-8.729471266269683838e-02
-4.263056218624114990e-01
-1.366669386625289917e-01
4.708525240421295166e-01
-1.366186141967773438e-01
1.257008552551269531e+00
7.898079752922058105e-01
2.172152847051620483e-01
-1.944489628076553345e-01
2.494795024394989014e-01
1.908422827720642090e+00
-4.808870255947113037e-01
-3.582787215709686279e-01
4.053217768669128418e-01
-3.511147499084472656e-01
-4.137777984142303467e-01
2.424772828817367554e-01
-2.410135567188262939e-01
1.187019109725952148e+00
-2.153532058000564575e-01
-5.262669920921325684e-01
-4.421065747737884521e-01
1.202900171279907227e+00
-2.170639932155609131e-01
3.929404169321060181e-02
1.497006773948669434e+00
3.911433517932891846e-01
1.087871789932250977e+00
6.517093777656555176e-01
1.536372900009155273e+00
-4.257435500621795654e-01
7.661660015583038330e-02
2.337764501571655273e-01
8.411490321159362793e-01
5.624729990959167480e-01
-1.367439776659011841e-01
2.824265062808990479e-01
1.626329869031906128e-02
1.165755510330200195e+00
-1.790691912174224854e-01
2.784336805343627930e-01
6.755775213241577148e-01
2.195911407470703125e-01
2.071123123168945312e+00
-4.902781248092651367e-01
3.759099841117858887e-01
4.074077606201171875e-01
-5.897551178932189941e-01
5.333280935883522034e-02
1.323543906211853027e+00
-2.904733717441558838e-01
1.445559859275817871e+00
-6.177440881729125977e-01
-2.885513007640838623e-01
-2.568238377571105957e-01
-4.509485363960266113e-01
-2.341155111789703369e-01
2.352424114942550659e-01
1.290053248405456543e+00
7.423123121261596680e-01
5.051700472831726074e-01
7.914127111434936523e-01
-1.080297231674194336e-01
3.667243197560310364e-02
-3.233060836791992188e-01
1.774093270301818848e+00
3.988355994224548340e-01
4.024161491543054581e-03
-3.156644105911254883e-01
-5.182275772094726562e-01
-4.553079605102539062e-01
9.066637605428695679e-02
0.000000000000000000e+00
-3.282658457756042480e-01
-2.601579129695892334e-01
6.103640794754028320e-01
5.414156317710876465e-01
4.943814575672149658e-01
1.603289507329463959e-02
-5.741496682167053223e-01
-2.248990386724472046e-01
2.409925162792205811e-01
3.265922665596008301e-01
-4.713620245456695557e-01
-3.258156776428222656e-01
3.535394370555877686e-01
1.011050581932067871e+00
-2.793791294097900391e-01
1.187153577804565430e+00
-1.790870428085327148e-01
6.327394843101501465e-01
1.513280749320983887e+00
7.101333141326904297e-01
-3.075537383556365967e-01
-3.469167351722717285e-01
7.385528087615966797e-02
8.476266264915466309e-01
-4.586492180824279785e-01
8.512740731239318848e-01
-6.336521506309509277e-01
7.444267868995666504e-01
-1.785027235746383667e-01
9.319779872894287109e-01
2.349056005477905273e+00
3.264106214046478271e-01
-3.386399447917938232e-01
6.840754747390747070e-01
1.994162082672119141e+00
2.338434010744094849e-01
1.526937037706375122e-01
1.632909327745437622e-01
-4.970225393772125244e-01
-2.815317809581756592e-01
-2.039948701858520508e-01
1.675560832023620605e+00
2.736242413520812988e-01
-2.211710214614868164e-01
-4.211971461772918701e-01
-3.673634827136993408e-01
1.691888645291328430e-02
6.827548146247863770e-01
1.185436487197875977e+00
3.195036351680755615e-01
1.723168045282363892e-01
1.331647038459777832e+00
-3.614832162857055664e-01
2.273194789886474609e-01
-3.407475948333740234e-01
-5.522715449333190918e-01
