terminal_cumulative_reward
1.035207584500312805e-01
2.355969995260238647e-01
9.244040250778198242e-01
-3.898988366127014160e-01
1.219969511032104492e+00
-4.374631643295288086e-01
-2.826630771160125732e-01
-3.940346240997314453e-01
-2.509125173091888428e-01
3.374494314193725586e-01
-4.646642804145812988e-01
3.269946575164794922e-01
8.107498884201049805e-01
2.624852657318115234e-01
-2.695074081420898438e-01
-2.278599441051483154e-01
-4.020061716437339783e-02
-2.470640540122985840e-01
-1.310290694236755371e-01
1.117367386817932129e+00
-4.642612859606742859e-02
-5.730159282684326172e-01
-3.175528943538665771e-01
-4.070622622966766357e-01
5.468473434448242188e-01
-3.002472221851348877e-01
-1.595963686704635620e-01
-1.308767311275005341e-02
3.758049309253692627e-01
7.551352977752685547e-01
-3.427772819995880127e-01
-2.878258526325225830e-01
1.124708890914916992e+00
-3.580924570560455322e-01
-5.502231717109680176e-01
-1.159344017505645752e-01
-1.686317622661590576e-01
-8.670455217361450195e-02
-1.829500794410705566e-01
-5.832867026329040527e-01
-6.614327430725097656e-01
3.707239925861358643e-01
-2.636366486549377441e-01
-7.577500939369201660e-01
3.008917272090911865e-01
-3.851513266563415527e-01
-2.920007705688476562e-01
-2.688843011856079102e-01
4.389116466045379639e-01
-2.907257676124572754e-01
-1.989335566759109497e-01
-3.906084969639778137e-02
1.524611830711364746e+00
-2.245845794677734375e-01
-3.639272749423980713e-01
-3.650026619434356689e-01
-4.770615994930267334e-01
9.453693628311157227e-01
-1.725794970989227295e-01
-3.379975855350494385e-01
-3.527000844478607178e-01
-4.061358869075775146e-01
3.672167658805847168e-01
9.463352560997009277e-01
1.084618210792541504e+00
-1.112546697258949280e-01
4.230653762817382812e+00
-5.213479995727539062e-01
4.066742360591888428e-01
6.462980508804321289e-01
-2.044361978769302368e-01
-2.536421082913875580e-02
-5.798208117485046387e-01
9.728562831878662109e-01
1.213181018829345703e+00
1.411226987838745117e+00
-2.069087624549865723e-01
-1.385098099708557129e-01
-3.843819200992584229e-01
-3.884488046169281006e-01
-8.729471266269683838e-02
-4.263056218624114990e-01
-1.366669386625289917e-01
-2.396023869514465332e-01
-1.366186141967773438e-01
9.663442969322204590e-01
2.955408990383148193e-01
3.172152936458587646e-01
-1.944489628076553345e-01
-1.181323155760765076e-01
1.700336933135986328e+00
-4.808870255947113037e-01
-3.582787215709686279e-01
5.053216814994812012e-01
-3.511147499084472656e-01
-4.137777984142303467e-01
-1.883457303047180176e-01
-2.410135567188262939e-01
6.336280107498168945e-01
-2.153532058000564575e-01
-5.262669920921325684e-01
-4.421065747737884521e-01
1.402900218963623047e+00
-2.170639932155609131e-01
-3.393847942352294922e-01
-5.432804226875305176e-01
3.911433517932891846e-01
1.087871789932250977e+00
-1.769616007804870605e-01
3.563047647476196289e-01
-4.257435500621795654e-01
1.186227917671203613e+00
2.337764501571655273e-01
7.411494255065917969e-01
-7.956738024950027466e-02
-1.367439776659011841e-01
3.824265003204345703e-01
-3.698702752590179443e-01
1.165755391120910645e+00
-1.790691912174224854e-01
-1.139948219060897827e-01
7.755774855613708496e-01
-1.899003386497497559e-01
1.419981241226196289e+00
-4.902781248092651367e-01
4.759100675582885742e-01
1.456879228353500366e-01
-5.897551178932189941e-01
-3.913042843341827393e-01
-6.164126992225646973e-01
-2.904733717441558838e-01
4.605650901794433594e-01
-6.177440881729125977e-01
-2.885513007640838623e-01
-2.568238377571105957e-01
-4.509485363960266113e-01
-2.341155111789703369e-01
-1.139777973294258118e-01
7.821845412254333496e-01
3.766041398048400879e-01
-2.920966446399688721e-01
8.183037638664245605e-01
-1.080297231674194336e-01
-2.903317213058471680e-01
-3.233060836791992188e-01
2.683523595333099365e-01
4.988354742527008057e-01
1.040240675210952759e-01
-3.156644105911254883e-01
-5.182275772094726562e-01
-4.553079605102539062e-01
-3.392300009727478027e-01
0.000000000000000000e+00
-3.282658457756042480e-01
-2.601579129695892334e-01
1.257954478263854980e+00
6.089870929718017578e-01
3.943816423416137695e-01
-3.002022206783294678e-01
-5.741496682167053223e-01
-2.248990386724472046e-01
-8.137328922748565674e-02
4.265923798084259033e-01
-4.713620245456695557e-01
-3.258156776428222656e-01
3.535394370555877686e-01
1.011050581932067871e+00
-2.793791294097900391e-01
1.187153458595275879e+00
-1.790870428085327148e-01
3.306012749671936035e-01
1.204676151275634766e+00
-1.175279617309570312e-01
-3.075537383556365967e-01
-3.469167351722717285e-01
1.738553196191787720e-01
9.476265907287597656e-01
-4.586492180824279785e-01
8.512740731239318848e-01
-6.336521506309509277e-01
8.444267511367797852e-01
-1.785027235746383667e-01
1.031977891921997070e+00
2.449056148529052734e+00
4.264105856418609619e-01
-3.386399447917938232e-01
7.840753197669982910e-01
-2.841003239154815674e-01
-1.693691313266754150e-01
-1.952154338359832764e-01
2.515867054462432861e-01
-4.970225393772125244e-01
-2.815317809581756592e-01
-2.039948701858520508e-01
-2.842012941837310791e-01
6.736241579055786133e-01
-2.211710214614868164e-01
-4.211971461772918701e-01
-3.673634827136993408e-01
1.169188842177391052e-01
-2.999890446662902832e-01
1.659666776657104492e+00
-2.627451717853546143e-01
1.723168045282363892e-01
-2.881256043910980225e-01
-3.614832162857055664e-01
