terminal_cumulative_reward
1.059494376182556152e+00
1.076969504356384277e+00
3.519490361213684082e-01
9.263516068458557129e-01
1.012843370437622070e+00
1.469338297843933105e+00
5.710566043853759766e-01
1.039196133613586426e+00
8.695315718650817871e-01
9.681289196014404297e-01
4.861756563186645508e-01
1.569497227668762207e+00
8.202165961265563965e-01
8.612424135208129883e-01
7.405683994293212891e-01
1.226014614105224609e+00
3.979550302028656006e-01
1.115758776664733887e+00
1.226436018943786621e+00
4.969104528427124023e-01
2.142053604125976562e+00
-3.485396504402160645e-02
8.026527166366577148e-01
8.598377108573913574e-01
1.075755238533020020e+00
8.352583646774291992e-01
2.661799907684326172e+00
4.300929009914398193e-01
1.723700404167175293e+00
2.698422372341156006e-01
-3.293875604867935181e-02
1.218117475509643555e+00
9.003034234046936035e-01
9.318544268608093262e-01
1.297475576400756836e+00
4.199844598770141602e-01
6.360489726066589355e-01
1.232415556907653809e+00
8.111568689346313477e-01
8.434908390045166016e-01
1.210405707359313965e+00
6.196368336677551270e-01
1.654266476631164551e+00
3.365803360939025879e-01
7.172213196754455566e-01
1.117195129394531250e+00
8.324632048606872559e-01
3.718763589859008789e-02
8.939137458801269531e-01
9.084451198577880859e-01
1.635653018951416016e+00
3.576976060867309570e-01
-3.564882278442382812e-02
2.795278131961822510e-01
5.745817422866821289e-01
5.350846648216247559e-01
1.213137865066528320e+00
1.151568531990051270e+00
-4.073994234204292297e-02
1.087211012840270996e+00
1.163933277130126953e+00
9.820684194564819336e-01
2.293967306613922119e-01
2.302700430154800415e-01
1.022458553314208984e+00
1.354477763175964355e+00
9.562051296234130859e-01
8.404296040534973145e-01
1.102036833763122559e+00
9.550440311431884766e-01
6.025982499122619629e-01
1.430250525474548340e+00
5.613541007041931152e-01
6.856667399406433105e-01
9.567942023277282715e-01
1.441868066787719727e+00
6.387513875961303711e-01
7.638888955116271973e-01
4.227743148803710938e-01
9.077446460723876953e-01
2.094496041536331177e-02
9.131612777709960938e-01
-4.911092668771743774e-02
1.364683866500854492e+00
4.764056801795959473e-01
1.120739579200744629e+00
5.239887237548828125e-01
1.143813490867614746e+00
9.976850748062133789e-01
4.869930148124694824e-01
1.278320550918579102e+00
2.217315196990966797e+00
3.178765177726745605e-01
7.088065743446350098e-01
4.692135453224182129e-01
5.758222341537475586e-01
4.435481727123260498e-01
1.285781264305114746e+00
1.742100864648818970e-01
1.208691477775573730e+00
2.416539937257766724e-01
1.036418199539184570e+00
1.508336663246154785e+00
1.688308835029602051e+00
1.692461609840393066e+00
2.951390027999877930e+00
5.632298588752746582e-01
5.100277066230773926e-01
9.373391866683959961e-01
6.142705082893371582e-01
5.544097423553466797e-01
1.723654985427856445e+00
1.097561120986938477e+00
6.360810995101928711e-01
1.645422697067260742e+00
1.903049588203430176e+00
3.849682211875915527e-02
7.917785644531250000e-01
1.557808399200439453e+00
1.951913952827453613e+00
2.869931936264038086e+00
2.224183082580566406e+00
9.258227944374084473e-01
6.785839200019836426e-01
4.923080205917358398e-01
7.014614939689636230e-01
7.881107926368713379e-01
1.010187506675720215e+00
5.013049244880676270e-01
6.518745422363281250e-01
1.428515911102294922e+00
1.732196092605590820e+00
1.685418605804443359e+00
1.064895629882812500e+00
1.585437536239624023e+00
1.180659770965576172e+00
8.023806810379028320e-01
9.482597708702087402e-01
3.858240842819213867e-01
5.898291468620300293e-01
1.183608889579772949e+00
1.113539189100265503e-01
5.939431190490722656e-01
1.094048857688903809e+00
2.515674829483032227e-01
1.303561627864837646e-01
7.193809151649475098e-01
1.682081937789916992e+00
1.089743733406066895e+00
1.261142969131469727e+00
9.039863348007202148e-01
1.577157258987426758e+00
2.781071066856384277e-01
3.794140815734863281e-01
1.142845511436462402e+00
3.009392619132995605e-01
-2.378588356077671051e-02
1.417023658752441406e+00
1.706085443496704102e+00
7.387899160385131836e-01
7.847062349319458008e-01
1.491631388664245605e+00
1.579774260520935059e+00
2.065493345260620117e+00
8.244500160217285156e-01
8.117413520812988281e-01
7.443380355834960938e-01
7.493296861648559570e-01
1.998041152954101562e+00
1.076516389846801758e+00
8.035917282104492188e-01
1.392463684082031250e+00
3.494405746459960938e-01
1.231693506240844727e+00
1.538992524147033691e+00
3.600606918334960938e-01
1.040230274200439453e+00
5.700378417968750000e-01
7.735369205474853516e-01
1.766541242599487305e+00
5.161213278770446777e-01
5.836568474769592285e-01
8.840594887733459473e-01
1.200439333915710449e+00
1.038949131965637207e+00
-2.469785884022712708e-02
1.044995188713073730e+00
1.029166221618652344e+00
1.185341596603393555e+00
9.308365583419799805e-01
6.922671198844909668e-01
5.470350980758666992e-01
1.323988586664199829e-01
7.118108868598937988e-02
2.909958362579345703e-01
1.906678199768066406e+00
8.908835649490356445e-01
6.952316164970397949e-01
2.148996144533157349e-01
6.348305940628051758e-01
2.655137062072753906e+00
5.330792069435119629e-01
5.790466666221618652e-01
7.576388120651245117e-01
7.345079779624938965e-01
8.562904596328735352e-01
2.084560155868530273e+00
5.027089715003967285e-01
1.056179404258728027e+00
1.524131774902343750e+00
1.780489325523376465e+00
6.179385781288146973e-01
9.006071686744689941e-01
5.774146318435668945e-01
1.716756939888000488e+00
6.293908357620239258e-01
8.749213218688964844e-01
3.360918760299682617e-01
7.271924614906311035e-01
5.745311975479125977e-01
7.260584831237792969e-01
4.417977333068847656e-01
1.183128595352172852e+00
2.501174509525299072e-01
8.274820446968078613e-01
1.709453105926513672e+00
1.596584677696228027e+00
1.815717816352844238e+00
9.431009888648986816e-01
8.411536812782287598e-01
9.617129340767860413e-03
3.736388683319091797e-01
2.273282408714294434e-01
2.424811601638793945e+00
4.042369723320007324e-01
2.158738374710083008e-01
6.672397255897521973e-01
1.104616999626159668e+00
5.387597680091857910e-01
1.820767402648925781e+00
4.081417024135589600e-01
1.597857832908630371e+00
8.803619146347045898e-01
1.661505222320556641e+00
9.680696725845336914e-01
2.515107095241546631e-01
8.690257072448730469e-01
1.307785511016845703e+00
1.354178190231323242e+00
1.886501193046569824e+00
8.855670690536499023e-01
0.000000000000000000e+00
1.211214423179626465e+00
9.586498141288757324e-01
4.673274457454681396e-01
9.525158405303955078e-01
9.352445006370544434e-01
1.423982262611389160e+00
1.784022331237792969e+00
1.188802242279052734e+00
4.506722986698150635e-01
-3.867502510547637939e-02
3.559020757675170898e-01
5.499972105026245117e-01
4.575219154357910156e-01
8.794316649436950684e-01
1.309025883674621582e+00
9.167230129241943359e-01
9.210484027862548828e-01
1.278592705726623535e+00
6.976600289344787598e-01
8.215952515602111816e-01
8.155797719955444336e-01
4.661372303962707520e-01
1.502581119537353516e+00
1.747000336647033691e+00
1.156082749366760254e+00
1.800778150558471680e+00
1.434291124343872070e+00
6.141174435615539551e-01
8.671540617942810059e-01
2.006299972534179688e+00
1.301613807678222656e+00
1.047081828117370605e+00
8.655145168304443359e-01
6.708548665046691895e-01
2.205908536911010742e+00
2.480834722518920898e-01
5.331776663661003113e-02
1.082125425338745117e+00
1.872792005538940430e+00
5.746687650680541992e-01
9.297713041305541992e-01
1.286442756652832031e+00
1.600747853517532349e-01
4.282083213329315186e-01
9.441398382186889648e-01
1.063434362411499023e+00
7.358721494674682617e-01
-1.841108500957489014e-02
1.157295823097229004e+00
2.310060977935791016e+00
7.829092144966125488e-01
5.728803873062133789e-01
1.075835898518562317e-01
4.017945230007171631e-01
1.174199342727661133e+00
8.008955717086791992e-01
2.281496763229370117e+00
7.789183259010314941e-01
6.534204483032226562e-01
1.129452466964721680e+00
1.365589857101440430e+00
7.812727689743041992e-01
8.656882047653198242e-01
1.695786833763122559e+00
1.467880606651306152e+00
5.640772581100463867e-01
4.313964247703552246e-01
1.810342788696289062e+00
4.576064944267272949e-01
1.086093187332153320e+00
1.586773514747619629e+00
1.198924183845520020e+00
1.779114127159118652e+00
5.636706948280334473e-01
4.906465113162994385e-01
1.350753903388977051e+00
3.794819116592407227e-01
1.117565751075744629e+00
2.802629470825195312e+00
1.902015686035156250e+00
6.787434220314025879e-01
1.067371845245361328e+00
1.125880479812622070e+00
1.009656429290771484e+00
9.637475159252062440e-05
1.692465186119079590e+00
1.410481333732604980e-01
1.180354595184326172e+00
3.249686360359191895e-01
5.663653612136840820e-01
9.013010263442993164e-01
6.155170798301696777e-01
1.200492739677429199e+00
1.578049063682556152e+00
1.109239816665649414e+00
2.340811729431152344e+00
6.872453093528747559e-01
7.220089435577392578e-01
8.533260822296142578e-01
1.126388669013977051e+00
5.742880702018737793e-01
1.009558796882629395e+00
2.334025382995605469e+00
1.911899596452713013e-01
2.865107059478759766e+00
8.978506326675415039e-01
6.259516477584838867e-01
4.880210161209106445e-01
7.296909093856811523e-01
1.818313837051391602e+00
1.147525191307067871e+00
3.967204093933105469e-01
1.147403836250305176e+00
1.610641241073608398e+00
-2.878588065505027771e-02
5.985749363899230957e-01
5.596813559532165527e-01
1.221389055252075195e+00
1.041902661323547363e+00
2.134535014629364014e-01
3.378703594207763672e-01
6.512581110000610352e-01
9.723766893148422241e-02
1.557289719581604004e+00
1.484022974967956543e+00
5.429696440696716309e-01
1.412055969238281250e+00
3.193249702453613281e-01
7.444036006927490234e-01
9.984707832336425781e-01
5.939916968345642090e-01
9.950740337371826172e-01
6.429166197776794434e-01
2.221369266510009766e+00
6.792145967483520508e-01
9.658545851707458496e-01
1.472615480422973633e+00
1.077007174491882324e+00
6.359749436378479004e-01
5.663614869117736816e-01
2.249655425548553467e-01
2.871534824371337891e-01
8.522176146507263184e-01
2.118246853351593018e-01
4.175760149955749512e-01
3.084103465080261230e-01
7.091134786605834961e-01
3.944770097732543945e-01
-6.472436338663101196e-02
4.169942736625671387e-01
3.055608868598937988e-01
1.424176692962646484e+00
7.150707244873046875e-01
1.088217377662658691e+00
2.474912106990814209e-01
8.166725635528564453e-01
2.115005493164062500e+00
4.919865727424621582e-01
5.435737371444702148e-01
1.189159631729125977e+00
4.389695823192596436e-01
2.852522134780883789e-01
9.976940155029296875e-01
2.185242891311645508e+00
4.606820940971374512e-01
7.059593200683593750e-01
6.486902832984924316e-01
5.310893654823303223e-01
9.797009229660034180e-01
1.297347664833068848e+00
1.823865652084350586e+00
6.572399735450744629e-01
3.239626288414001465e-01
9.086492657661437988e-01
6.183146834373474121e-01
1.413818359375000000e+00
1.273666739463806152e+00
1.104369997978210449e+00
8.427481651306152344e-01
8.462628722190856934e-01
5.990433096885681152e-01
4.315432906150817871e-01
4.974013566970825195e-01
8.609283566474914551e-01
1.375117063522338867e+00
1.377354025840759277e+00
1.101113080978393555e+00
4.589621424674987793e-01
6.469705104827880859e-01
4.890432953834533691e-01
9.315993785858154297e-01
1.438217759132385254e+00
9.583670645952224731e-03
8.649107217788696289e-01
1.192394256591796875e+00
1.955543756484985352e+00
7.278146147727966309e-01
8.729866743087768555e-01
9.631968736648559570e-01
6.210615038871765137e-01
1.225975155830383301e+00
1.182996034622192383e+00
0.000000000000000000e+00
9.559537470340728760e-02
9.082442522048950195e-01
6.248375177383422852e-01
1.549852252006530762e+00
6.273267269134521484e-01
9.500868916511535645e-01
3.468931466341018677e-02
1.453062170185148716e-03
3.789268136024475098e-01
7.675327062606811523e-01
1.116748809814453125e+00
2.819293737411499023e+00
6.682079434394836426e-01
1.984828472137451172e+00
6.502835154533386230e-01
3.668892085552215576e-01
1.461953520774841309e+00
9.529733657836914062e-01
5.851284265518188477e-01
4.750852584838867188e-01
1.114088177680969238e+00
1.204467177391052246e+00
1.495630264282226562e+00
1.852849364280700684e+00
6.008700728416442871e-01
2.493462085723876953e+00
1.428945541381835938e+00
7.599318623542785645e-01
1.395419836044311523e+00
1.002863764762878418e+00
1.173527956008911133e+00
1.091498136520385742e+00
8.918409347534179688e-01
7.557832002639770508e-01
1.255257725715637207e-01
6.827594041824340820e-01
8.825234174728393555e-01
1.216663718223571777e+00
9.975574612617492676e-01
5.509098768234252930e-01
1.499863266944885254e+00
1.160341501235961914e+00
1.240313410758972168e+00
4.234167337417602539e-01
1.136687040328979492e+00
1.129068374633789062e+00
1.301501989364624023e+00
5.439918041229248047e-01
3.309921622276306152e-01
5.699306130409240723e-01
1.807963013648986816e+00
7.512789368629455566e-01
6.407715678215026855e-01
8.981719017028808594e-01
2.015287160873413086e+00
5.912956595420837402e-01
1.166015625000000000e+00
7.725322246551513672e-02
1.806062340736389160e+00
7.224946618080139160e-01
1.486765980720520020e+00
8.231794238090515137e-01
2.445705831050872803e-01
1.089287996292114258e+00
3.261977732181549072e-01
1.002682819962501526e-01
9.816646575927734375e-01
7.751135230064392090e-01
9.461570978164672852e-01
2.688625156879425049e-01
8.707144260406494141e-01
7.364087104797363281e-01
7.139623761177062988e-01
8.503216505050659180e-01
3.514996767044067383e-01
1.647545695304870605e+00
1.040214896202087402e+00
7.017266154289245605e-01
5.877200365066528320e-01
1.488322615623474121e+00
1.161961629986763000e-01
8.756410330533981323e-03
1.300394296646118164e+00
1.002876520156860352e+00
2.710418701171875000e-01
8.331440091133117676e-01
6.030797362327575684e-01
1.009221553802490234e+00
1.337818861007690430e+00
7.471148371696472168e-01
3.354323506355285645e-01
1.532249093055725098e+00
1.395101070404052734e+00
9.128503799438476562e-01
5.964708328247070312e-01
1.043748974800109863e+00
1.592416048049926758e+00
7.816901803016662598e-01
2.355251908302307129e-01
1.876270413398742676e+00
2.547026574611663818e-01
-4.753050953149795532e-02
8.424522355198860168e-03
1.235954046249389648e+00
5.629011988639831543e-01
1.419602990150451660e+00
8.865806460380554199e-01
9.803932905197143555e-01
3.470486402511596680e-01
5.726431608200073242e-01
4.479348361492156982e-01
1.568441867828369141e+00
1.192805171012878418e+00
1.149051189422607422e+00
1.118638753890991211e+00
9.958329200744628906e-01
2.624114751815795898e-01
9.150972962379455566e-01
9.920500516891479492e-01
9.331178665161132812e-01
1.170451790094375610e-01
5.421705245971679688e-01
1.713807106018066406e+00
5.545849800109863281e-01
1.069733500480651855e+00
1.153285577893257141e-01
1.709444642066955566e+00
1.734146833419799805e+00
1.760374546051025391e+00
1.618532657623291016e+00
1.013229727745056152e+00
1.860843420028686523e+00
8.985785245895385742e-01
7.888722419738769531e-01
1.061728715896606445e+00
1.356918513774871826e-01
6.180061697959899902e-01
7.044810652732849121e-01
6.180384755134582520e-01
4.974161386489868164e-01
1.663789868354797363e+00
5.526826381683349609e-01
5.990146994590759277e-01
8.488738536834716797e-01
6.199434399604797363e-01
1.259238839149475098e+00
1.281146764755249023e+00
1.201144933700561523e+00
2.350537776947021484e+00
2.238127470016479492e+00
4.578881263732910156e-01
1.269597291946411133e+00
7.571486234664916992e-01
7.966378927230834961e-01
3.800359368324279785e-01
6.295034885406494141e-01
1.183268427848815918e+00
3.776212334632873535e-01
1.407424092292785645e+00
5.140565633773803711e-01
7.175454497337341309e-01
8.609898686408996582e-01
1.334416866302490234e+00
7.319168448448181152e-01
3.920398950576782227e-01
5.972974300384521484e-01
1.061487793922424316e+00
4.769538044929504395e-01
1.074432969093322754e+00
1.890550255775451660e-01
1.344066739082336426e+00
1.373474359512329102e+00
-5.005537718534469604e-02
5.686489939689636230e-01
1.103453040122985840e-01
3.643598556518554688e-01
8.553872704505920410e-01
3.388652205467224121e-01
1.504866838455200195e+00
2.570317983627319336e+00
3.628172874450683594e-01
3.670562058687210083e-02
9.601446390151977539e-01
2.590852677822113037e-01
3.901712298393249512e-01
5.050380229949951172e-01
8.773561120033264160e-01
1.786406993865966797e+00
1.132477283477783203e+00
1.855017066001892090e+00
4.050645232200622559e-01
2.043947935104370117e+00
9.935287386178970337e-02
6.218116283416748047e-01
4.637861251831054688e-01
9.849990010261535645e-01
1.117715954780578613e+00
9.778304100036621094e-01
8.954702019691467285e-01
9.353364109992980957e-01
7.660918831825256348e-01
2.632299661636352539e-01
6.991539597511291504e-01
3.995146751403808594e-01
7.875746488571166992e-01
1.342773199081420898e+00
-1.944511383771896362e-02
6.086685061454772949e-01
9.458943605422973633e-01
5.995562672615051270e-01
1.704989224672317505e-01
4.102161228656768799e-01
8.387723565101623535e-01
6.661911606788635254e-01
1.684300303459167480e+00
1.150905489921569824e+00
1.307716727256774902e+00
1.002616286277770996e+00
6.157645583152770996e-01
8.548882007598876953e-01
2.123851776123046875e+00
1.640595197677612305e+00
4.052118659019470215e-01
1.084234833717346191e+00
2.658134937286376953e+00
2.947108149528503418e-01
1.457841515541076660e+00
6.053780317306518555e-01
9.148311614990234375e-01
7.279850244522094727e-01
9.839351177215576172e-01
1.583069086074829102e+00
1.102495789527893066e+00
7.529147863388061523e-01
1.416122019290924072e-01
9.944458007812500000e-01
1.296695947647094727e+00
1.543971002101898193e-01
1.561233639717102051e+00
1.091157317161560059e+00
1.601310849189758301e+00
1.187523126602172852e+00
1.009605526924133301e+00
1.809063911437988281e+00
1.066620588302612305e+00
8.371730893850326538e-02
1.600893259048461914e+00
1.022857427597045898e+00
6.029655933380126953e-01
7.165077328681945801e-01
1.777944445610046387e+00
9.656066894531250000e-01
1.449666738510131836e+00
1.483913421630859375e+00
1.169349789619445801e+00
1.016318321228027344e+00
1.567425012588500977e+00
5.107477903366088867e-01
8.084578514099121094e-01
9.794911146163940430e-01
-7.923977822065353394e-02
1.522864222526550293e+00
5.439760684967041016e-01
1.608967334032058716e-01
4.119337201118469238e-01
1.244481086730957031e+00
6.402260661125183105e-01
1.496442437171936035e+00
1.862247228622436523e+00
1.077558875083923340e+00
1.146549940109252930e+00
1.578148841857910156e+00
9.076961278915405273e-01
6.011481285095214844e-01
1.064383625984191895e+00
1.380237102508544922e+00
-9.278980083763599396e-03
4.790809750556945801e-01
7.466453909873962402e-01
6.249061226844787598e-01
8.631812930107116699e-01
1.609446883201599121e+00
9.580116868019104004e-01
1.889941930770874023e+00
7.944830656051635742e-01
9.419420957565307617e-01
4.615402817726135254e-01
8.201033473014831543e-01
1.456729888916015625e+00
1.483231782913208008e+00
3.606851100921630859e-01
7.018643617630004883e-01
6.894811987876892090e-01
3.802747130393981934e-01
9.176849722862243652e-01
1.395895242691040039e+00
1.034684777259826660e+00
7.554554939270019531e-01
1.623598098754882812e+00
7.078393697738647461e-01
-1.159290689975023270e-02
1.949618697166442871e+00
2.673178315162658691e-01
9.429695010185241699e-01
1.351153850555419922e+00
2.098627328872680664e+00
