7.834590435028076172e+00
3.680584907531738281e+00
4.592103004455566406e+00
9.113513946533203125e+00
5.943797588348388672e+00
9.373746871948242188e+00
1.013642406463623047e+01
6.021879673004150391e+00
6.409273147583007812e+00
6.322877883911132812e+00
2.845103263854980469e+00
5.847105503082275391e+00
7.523396968841552734e+00
6.139275550842285156e+00
8.242383956909179688e+00
5.322610378265380859e+00
7.941655635833740234e+00
4.971873283386230469e+00
5.353265762329101562e+00
3.023522138595581055e+00
2.572555065155029297e+00
8.746451377868652344e+00
9.345932960510253906e+00
8.868848800659179688e+00
6.247061252593994141e+00
2.643800497055053711e+00
2.606163263320922852e+00
6.331373691558837891e+00
6.866977691650390625e+00
6.642078399658203125e+00
3.660275936126708984e+00
6.562467575073242188e+00
6.809636116027832031e+00
4.883164882659912109e+00
8.051467895507812500e+00
5.669197559356689453e+00
6.472730636596679688e+00
7.864138603210449219e+00
9.271100044250488281e+00
5.885278224945068359e+00
6.190906524658203125e+00
7.085583686828613281e+00
5.962741851806640625e+00
6.694461822509765625e+00
4.551380634307861328e+00
4.516573429107666016e+00
5.741278648376464844e+00
6.174022674560546875e+00
5.153017997741699219e+00
7.906726360321044922e+00
8.681400299072265625e+00
8.991357803344726562e+00
6.272273540496826172e+00
8.031906127929687500e+00
6.198040008544921875e+00
8.298005104064941406e+00
7.975968360900878906e+00
6.442372798919677734e+00
4.123512268066406250e+00
4.254494190216064453e+00
4.530929088592529297e+00
3.082046985626220703e+00
3.596119403839111328e+00
6.851960659027099609e+00
7.184287548065185547e+00
8.342639923095703125e+00
7.635830879211425781e+00
4.386137485504150391e+00
5.569216728210449219e+00
7.089063167572021484e+00
4.738510131835937500e+00
5.882775306701660156e+00
4.499359607696533203e+00
2.351267337799072266e+00
5.580301284790039062e+00
7.717653274536132812e+00
6.123927116394042969e+00
4.205003738403320312e+00
1.052423572540283203e+01
8.126864433288574219e+00
3.712110996246337891e+00
5.759534835815429688e+00
2.948843955993652344e+00
4.217574119567871094e+00
7.155856132507324219e+00
3.358908653259277344e+00
6.430264472961425781e+00
3.526228189468383789e+00
7.254605770111083984e+00
6.264059543609619141e+00
-8.995804190635681152e-02
6.798990726470947266e+00
7.463519096374511719e+00
6.003379344940185547e+00
6.422819614410400391e+00
4.712994098663330078e+00
7.185396552085876465e-01
5.435420513153076172e+00
4.142992973327636719e+00
2.231450557708740234e+00
3.074933528900146484e+00
7.790347099304199219e+00
8.692766189575195312e+00
7.521403789520263672e+00
6.365424156188964844e+00
8.583289146423339844e+00
6.316807270050048828e+00
3.557957172393798828e+00
9.187456130981445312e+00
8.284718513488769531e+00
7.060277462005615234e+00
6.926433086395263672e+00
5.796113491058349609e+00
3.449348688125610352e+00
5.507353782653808594e+00
7.960287094116210938e+00
4.678614616394042969e+00
8.096303939819335938e+00
4.344976425170898438e+00
7.504355430603027344e+00
3.393620729446411133e+00
6.190866470336914062e+00
5.921960830688476562e+00
3.608415603637695312e+00
7.925535678863525391e+00
5.428945064544677734e+00
7.019749641418457031e+00
3.348962306976318359e+00
2.995644330978393555e+00
4.716420650482177734e+00
6.339766502380371094e+00
6.690004825592041016e+00
4.855453968048095703e+00
5.727473735809326172e+00
2.873461246490478516e+00
7.121856212615966797e+00
6.160820960998535156e+00
5.467899799346923828e+00
7.897801995277404785e-01
1.500112295150756836e+00
2.972584962844848633e+00
5.186837196350097656e+00
5.769640922546386719e+00
6.924628734588623047e+00
6.235140800476074219e+00
7.034071922302246094e+00
7.841798305511474609e+00
6.020194053649902344e+00
9.065258026123046875e+00
3.986459255218505859e+00
4.996839046478271484e+00
4.049406051635742188e+00
7.545351982116699219e+00
7.294657707214355469e+00
4.992997646331787109e+00
2.963503897190093994e-01
9.114704132080078125e+00
4.656603813171386719e+00
3.423831224441528320e+00
6.638599395751953125e+00
7.318338394165039062e+00
9.282629013061523438e+00
7.892385959625244141e+00
4.489185333251953125e+00
4.616847515106201172e+00
5.306331157684326172e+00
8.009591102600097656e+00
4.811281204223632812e+00
7.312288761138916016e+00
5.007898330688476562e+00
4.066781997680664062e+00
5.753635883331298828e+00
4.342904090881347656e+00
5.285318851470947266e+00
5.798972606658935547e+00
2.050917387008666992e+00
7.586194038391113281e+00
4.291674137115478516e+00
4.619881153106689453e+00
4.366130828857421875e+00
4.633592605590820312e+00
4.081201553344726562e+00
7.446990013122558594e+00
4.070643424987792969e+00
3.397875785827636719e+00
5.531796455383300781e+00
5.572207450866699219e+00
7.146708488464355469e+00
7.505575656890869141e+00
8.510177612304687500e+00
6.156145572662353516e+00
7.786501407623291016e+00
4.962361812591552734e+00
5.370530128479003906e+00
6.529465675354003906e+00
3.943605899810791016e+00
6.792190551757812500e+00
5.999807834625244141e+00
6.144945621490478516e+00
6.079837799072265625e+00
7.177982926368713379e-01
1.012463855743408203e+01
4.098257064819335938e+00
3.982560873031616211e+00
4.233982086181640625e+00
6.579564571380615234e+00
3.138941764831542969e+00
5.528235912322998047e+00
5.007437229156494141e+00
5.309491634368896484e+00
5.813983440399169922e+00
5.872811794281005859e+00
8.381166458129882812e+00
2.117014169692993164e+00
5.988351821899414062e+00
3.882348537445068359e+00
7.035800933837890625e+00
7.651246070861816406e+00
2.228318691253662109e+00
4.319816589355468750e+00
6.037790775299072266e+00
4.588120937347412109e+00
7.347334861755371094e+00
6.744796276092529297e+00
9.100909233093261719e+00
6.660427570343017578e+00
5.688763141632080078e+00
6.066181182861328125e+00
6.185138225555419922e+00
7.355652332305908203e+00
4.206968307495117188e+00
6.039203643798828125e+00
6.630906581878662109e+00
4.746130466461181641e+00
3.648797035217285156e+00
5.478172779083251953e+00
5.941976547241210938e+00
2.191003084182739258e+00
6.108095169067382812e+00
5.319527626037597656e+00
6.382406234741210938e+00
4.655190467834472656e+00
6.254268169403076172e+00
4.693055629730224609e+00
4.099631786346435547e+00
5.905533313751220703e+00
9.680451393127441406e+00
9.052112579345703125e+00
5.592322826385498047e+00
7.255611896514892578e+00
2.899767160415649414e+00
5.831590652465820312e+00
3.479283809661865234e+00
4.749175548553466797e+00
8.504297256469726562e+00
4.307784557342529297e+00
6.781883716583251953e+00
5.000027656555175781e+00
3.927269935607910156e+00
4.406148433685302734e+00
8.616612553596496582e-01
-2.740398049354553223e-01
5.965313911437988281e+00
8.388630867004394531e+00
4.976766586303710938e+00
6.760589599609375000e+00
3.763097286224365234e+00
5.002701759338378906e+00
6.641365528106689453e+00
5.591228485107421875e+00
6.975885391235351562e+00
6.672449111938476562e+00
4.632810115814208984e+00
4.982415676116943359e+00
4.929677009582519531e+00
4.972355365753173828e+00
4.779024600982666016e+00
6.690755367279052734e+00
4.739439010620117188e+00
4.657401144504547119e-01
6.994872570037841797e+00
6.343028545379638672e+00
7.822227954864501953e+00
7.452887058258056641e+00
7.376143455505371094e+00
6.805450916290283203e+00
8.149449348449707031e+00
7.905436515808105469e+00
9.669875144958496094e+00
1.022247314453125000e+01
6.484389781951904297e+00
7.422718524932861328e+00
5.934720993041992188e+00
5.950411319732666016e+00
3.035180091857910156e+00
3.824465274810791016e+00
3.750477552413940430e+00
5.873831272125244141e+00
4.060501098632812500e+00
6.199424266815185547e+00
7.426500797271728516e+00
3.450396060943603516e+00
3.029763936996459961e+00
6.305108547210693359e+00
7.841816902160644531e+00
7.779417514801025391e+00
5.602973461151123047e+00
6.387962818145751953e+00
-2.903891801834106445e+00
8.909609794616699219e+00
6.919446468353271484e+00
3.930046558380126953e+00
5.940058708190917969e+00
7.707417964935302734e+00
9.463122367858886719e+00
4.841082096099853516e+00
7.415084362030029297e+00
4.671545505523681641e+00
6.781463623046875000e+00
5.176901817321777344e+00
8.368399620056152344e+00
3.817366123199462891e+00
7.105497717857360840e-01
5.651628494262695312e+00
7.160001993179321289e-01
4.980612277984619141e+00
9.361647605895996094e+00
5.075603008270263672e+00
4.939680099487304688e+00
5.729333877563476562e+00
6.419640541076660156e+00
4.695855617523193359e+00
2.055755138397216797e+00
4.348671913146972656e+00
5.807629108428955078e+00
6.058090686798095703e+00
3.568022489547729492e+00
3.408716678619384766e+00
3.925923585891723633e+00
6.966488838195800781e+00
2.251187324523925781e+00
5.694954872131347656e+00
5.503678321838378906e+00
8.762343406677246094e+00
4.623146533966064453e+00
8.619334220886230469e+00
5.895679950714111328e+00
5.398431301116943359e+00
