terminal_cumulative_reward
6.441804409027099609e+00
4.379361152648925781e+00
5.827699184417724609e+00
6.689040184020996094e+00
5.549528121948242188e+00
6.087417602539062500e+00
8.407893180847167969e+00
4.721015453338623047e+00
4.815511703491210938e+00
6.493562698364257812e+00
4.632693767547607422e+00
2.601160526275634766e+00
6.546550273895263672e+00
6.379909038543701172e+00
5.374740123748779297e+00
4.090065956115722656e+00
5.501382350921630859e+00
4.515146255493164062e+00
5.861714839935302734e+00
2.568249225616455078e+00
4.496230125427246094e+00
5.378389835357666016e+00
8.688889503479003906e+00
7.131069660186767578e+00
6.923900127410888672e+00
5.839406490325927734e+00
4.437252998352050781e+00
6.090857505798339844e+00
5.840857982635498047e+00
4.794116973876953125e+00
4.755230903625488281e+00
4.896620273590087891e+00
5.334874629974365234e+00
5.844153404235839844e+00
5.928611755371093750e+00
7.645692348480224609e+00
5.420994281768798828e+00
6.635003089904785156e+00
7.581630706787109375e+00
5.711267471313476562e+00
5.071686267852783203e+00
4.693886756896972656e+00
6.718541145324707031e+00
5.587385654449462891e+00
2.967443227767944336e+00
5.949645042419433594e+00
5.204578876495361328e+00
4.982460975646972656e+00
4.681245326995849609e+00
7.871550083160400391e+00
1.034107494354248047e+01
4.323224544525146484e+00
6.641828536987304688e+00
7.371718406677246094e+00
6.608071804046630859e+00
5.849828720092773438e+00
6.103726387023925781e+00
4.625768661499023438e+00
3.303731918334960938e+00
3.303047657012939453e+00
3.735286712646484375e+00
8.264059066772460938e+00
5.039170265197753906e+00
6.075739860534667969e+00
5.186363697052001953e+00
4.924810409545898438e+00
4.476247787475585938e+00
5.746578693389892578e+00
6.430391311645507812e+00
8.019006729125976562e+00
5.423554420471191406e+00
5.847838401794433594e+00
3.559696197509765625e+00
4.758401870727539062e+00
5.312219142913818359e+00
6.940949440002441406e+00
6.817485332489013672e+00
4.697256088256835938e+00
5.916997432708740234e+00
5.352829456329345703e+00
6.124544620513916016e+00
4.392619132995605469e+00
5.173362731933593750e+00
8.171268463134765625e+00
4.078278064727783203e+00
6.684331417083740234e+00
4.690168857574462891e+00
7.262081146240234375e+00
4.894735813140869141e+00
4.436379432678222656e+00
4.410429000854492188e+00
5.382657527923583984e+00
6.287107467651367188e+00
6.027930736541748047e+00
6.799663543701171875e+00
5.960538387298583984e+00
3.720667839050292969e+00
6.626700401306152344e+00
3.840355157852172852e+00
2.599262237548828125e+00
5.226303577423095703e+00
7.331369876861572266e+00
5.124448776245117188e+00
4.974429607391357422e+00
5.797706604003906250e+00
6.950159549713134766e+00
4.704023838043212891e+00
2.293452978134155273e+00
5.473270893096923828e+00
5.671751976013183594e+00
6.475737571716308594e+00
4.921333789825439453e+00
5.447618007659912109e+00
6.410195827484130859e+00
5.702613830566406250e+00
5.749739646911621094e+00
3.310541629791259766e+00
6.510091304779052734e+00
5.953325748443603516e+00
6.711240768432617188e+00
4.726470470428466797e+00
4.608826637268066406e+00
4.865815162658691406e+00
7.199321269989013672e+00
6.435722827911376953e+00
3.153973102569580078e+00
5.840577125549316406e+00
3.177995681762695312e+00
3.610421180725097656e+00
4.021577358245849609e+00
4.723731994628906250e+00
4.739521980285644531e+00
5.304621696472167969e+00
3.948750019073486328e+00
4.968801498413085938e+00
5.303733348846435547e+00
5.486292362213134766e+00
5.974443435668945312e+00
5.444672584533691406e+00
6.624970436096191406e+00
3.262044668197631836e+00
3.951490879058837891e+00
6.623960971832275391e+00
5.370811939239501953e+00
5.297896862030029297e+00
6.287085056304931641e+00
5.029269695281982422e+00
5.331498146057128906e+00
6.478413581848144531e+00
2.313884019851684570e+00
3.419007778167724609e+00
2.698091030120849609e+00
7.199014186859130859e+00
6.400243759155273438e+00
3.280007600784301758e+00
4.912241935729980469e+00
5.356926441192626953e+00
4.364553928375244141e+00
6.225764751434326172e+00
5.740117549896240234e+00
5.807559490203857422e+00
7.039907932281494141e+00
6.722934722900390625e+00
5.824357509613037109e+00
3.980241775512695312e+00
3.707754611968994141e+00
3.526616096496582031e+00
5.998932361602783203e+00
7.330735206604003906e+00
6.834798336029052734e+00
3.804035902023315430e+00
4.346167087554931641e+00
3.966155529022216797e+00
5.136562824249267578e+00
5.826931476593017578e+00
3.311331033706665039e+00
6.716871261596679688e+00
8.222629547119140625e+00
4.936238288879394531e+00
4.306033134460449219e+00
3.624433040618896484e+00
4.965552806854248047e+00
4.237229824066162109e+00
4.227485179901123047e+00
5.039782047271728516e+00
7.222323417663574219e+00
4.533137321472167969e+00
7.423626899719238281e+00
6.015046596527099609e+00
5.437562465667724609e+00
4.399419784545898438e+00
6.739703178405761719e+00
4.336664676666259766e+00
4.328269481658935547e+00
3.867295026779174805e+00
6.236753940582275391e+00
6.926445960998535156e+00
5.857168197631835938e+00
8.086215019226074219e+00
1.056461143493652344e+01
3.285010576248168945e+00
8.254796028137207031e+00
7.167194366455078125e+00
5.455719947814941406e+00
3.635907411575317383e+00
4.624610900878906250e+00
4.184523582458496094e+00
6.847915172576904297e+00
7.216960906982421875e+00
6.997639656066894531e+00
4.788527011871337891e+00
4.893839836120605469e+00
4.996920108795166016e+00
3.221833467483520508e+00
4.238708496093750000e+00
4.612946033477783203e+00
5.155715465545654297e+00
6.713161468505859375e+00
5.637609481811523438e+00
4.914077281951904297e+00
6.221872329711914062e+00
5.028919696807861328e+00
3.968712329864501953e+00
5.182526588439941406e+00
5.475085258483886719e+00
4.741555690765380859e+00
4.362773418426513672e+00
5.360290527343750000e+00
6.885996341705322266e+00
5.561789512634277344e+00
3.607937097549438477e+00
6.379633426666259766e+00
6.214945793151855469e+00
6.159876346588134766e+00
4.673061847686767578e+00
5.896540164947509766e+00
4.785477638244628906e+00
4.702563762664794922e+00
4.583143234252929688e+00
4.560146808624267578e+00
5.282229423522949219e+00
5.472089290618896484e+00
4.752336025238037109e+00
5.018406867980957031e+00
5.339954376220703125e+00
8.028531074523925781e+00
5.916573047637939453e+00
5.806593418121337891e+00
5.409540176391601562e+00
7.975522041320800781e+00
3.465254783630371094e+00
5.915937423706054688e+00
3.855672359466552734e+00
5.155387401580810547e+00
3.889365196228027344e+00
4.941398620605468750e+00
5.593330383300781250e+00
5.496586322784423828e+00
3.819526433944702148e+00
3.606734752655029297e+00
3.848441839218139648e+00
5.121182918548583984e+00
4.793287754058837891e+00
5.255241870880126953e+00
5.181030750274658203e+00
6.597664356231689453e+00
4.910687923431396484e+00
6.113354206085205078e+00
6.224603652954101562e+00
3.820219516754150391e+00
3.664919853210449219e+00
4.454219818115234375e+00
4.556064605712890625e+00
5.699652671813964844e+00
4.885903358459472656e+00
4.209857940673828125e+00
4.767793655395507812e+00
8.509861946105957031e+00
3.373107671737670898e+00
5.144857883453369141e+00
8.409939765930175781e+00
4.967000961303710938e+00
6.416559219360351562e+00
5.562332630157470703e+00
5.553538322448730469e+00
4.941066265106201172e+00
4.314442157745361328e+00
7.378451347351074219e+00
7.708689689636230469e+00
7.235909938812255859e+00
5.071208953857421875e+00
7.124156951904296875e+00
5.034893989562988281e+00
6.742356777191162109e+00
5.641892433166503906e+00
3.791986703872680664e+00
5.770584583282470703e+00
2.834577798843383789e+00
5.023561954498291016e+00
6.743275165557861328e+00
6.254882335662841797e+00
5.659626960754394531e+00
7.053658962249755859e+00
6.065563678741455078e+00
6.093409061431884766e+00
7.574245452880859375e+00
4.446686267852783203e+00
5.851185798645019531e+00
4.213879585266113281e+00
6.872662544250488281e+00
5.256596088409423828e+00
5.242499828338623047e+00
5.094032764434814453e+00
6.242498397827148438e+00
7.750567913055419922e+00
6.022008419036865234e+00
9.686396598815917969e+00
4.002386093139648438e+00
6.021179199218750000e+00
4.108761787414550781e+00
6.944775104522705078e+00
3.436233043670654297e+00
3.819271326065063477e+00
5.965489387512207031e+00
6.411713600158691406e+00
4.544907093048095703e+00
7.074249744415283203e+00
5.170253276824951172e+00
6.294127941131591797e+00
5.016776084899902344e+00
5.413443088531494141e+00
5.845045566558837891e+00
5.053454875946044922e+00
5.312646389007568359e+00
4.480563640594482422e+00
6.803385257720947266e+00
5.905169010162353516e+00
5.414601325988769531e+00
4.619676113128662109e+00
5.183945178985595703e+00
4.391410350799560547e+00
5.279304981231689453e+00
4.825634479522705078e+00
7.205820560455322266e+00
5.744728088378906250e+00
7.635079383850097656e+00
5.261830329895019531e+00
5.039085388183593750e+00
7.668538093566894531e+00
3.521450281143188477e+00
5.418335437774658203e+00
6.128887176513671875e+00
3.619017362594604492e+00
5.726573467254638672e+00
6.135865688323974609e+00
5.762362957000732422e+00
6.510582447052001953e+00
2.339415550231933594e+00
5.304669857025146484e+00
4.853267669677734375e+00
4.448945522308349609e+00
6.404286861419677734e+00
2.997762918472290039e+00
4.458856582641601562e+00
6.061663150787353516e+00
5.966457843780517578e+00
4.278538703918457031e+00
7.064558506011962891e+00
4.959270000457763672e+00
5.818356990814208984e+00
3.177934646606445312e+00
5.695108890533447266e+00
6.430801868438720703e+00
5.715770244598388672e+00
5.586767196655273438e+00
6.017033576965332031e+00
5.664281845092773438e+00
6.716805458068847656e+00
4.602902889251708984e+00
5.030517101287841797e+00
5.968066215515136719e+00
4.337502479553222656e+00
4.709088325500488281e+00
3.231360912322998047e+00
4.030410289764404297e+00
6.356791019439697266e+00
4.395925998687744141e+00
4.371627330780029297e+00
5.716371536254882812e+00
5.192711353302001953e+00
4.563565254211425781e+00
5.615227222442626953e+00
6.545704364776611328e+00
6.567378997802734375e+00
8.184794425964355469e+00
7.593136787414550781e+00
5.462527751922607422e+00
7.608867168426513672e+00
4.989212036132812500e+00
4.796005725860595703e+00
5.332108497619628906e+00
3.937431812286376953e+00
7.035669803619384766e+00
2.192377090454101562e+00
3.781326293945312500e+00
3.559875488281250000e+00
4.517018795013427734e+00
5.166621685028076172e+00
4.938827991485595703e+00
4.025631427764892578e+00
6.077477455139160156e+00
3.713612556457519531e+00
5.177286148071289062e+00
7.871178627014160156e+00
6.642640590667724609e+00
5.210740089416503906e+00
3.931254386901855469e+00
6.698990345001220703e+00
5.288900375366210938e+00
4.325318813323974609e+00
5.987711429595947266e+00
5.605014324188232422e+00
5.208893299102783203e+00
5.577199935913085938e+00
5.662686824798583984e+00
5.725911140441894531e+00
5.406092166900634766e+00
7.088076591491699219e+00
5.248334884643554688e+00
5.794064998626708984e+00
4.269693851470947266e+00
3.019128799438476562e+00
3.209263801574707031e+00
3.529818296432495117e+00
5.538197994232177734e+00
4.530217170715332031e+00
2.539720296859741211e+00
5.151594161987304688e+00
4.955386161804199219e+00
4.103514671325683594e+00
5.057975769042968750e+00
5.734027385711669922e+00
5.019693851470947266e+00
9.136237144470214844e+00
5.152554512023925781e+00
5.796131134033203125e+00
3.965206623077392578e+00
7.358501434326171875e+00
3.690770149230957031e+00
1.086096572875976562e+01
5.665198326110839844e+00
4.820490837097167969e+00
4.316551208496093750e+00
4.839878559112548828e+00
1.320837259292602539e+00
5.609887599945068359e+00
7.197289943695068359e+00
5.708883285522460938e+00
8.871327400207519531e+00
3.800202131271362305e+00
5.094916820526123047e+00
5.560632705688476562e+00
4.839385032653808594e+00
3.738767623901367188e+00
4.752372264862060547e+00
5.667450428009033203e+00
6.157357215881347656e+00
5.779027462005615234e+00
4.094669342041015625e+00
4.289272785186767578e+00
6.227492332458496094e+00
4.248090744018554688e+00
7.457992553710937500e+00
4.180915832519531250e+00
5.112540721893310547e+00
4.687506675720214844e+00
4.255621433258056641e+00
4.641517639160156250e+00
5.820243358612060547e+00
7.100863456726074219e+00
5.801630496978759766e+00
4.131299972534179688e+00
4.921895503997802734e+00
6.375249862670898438e+00
6.165884971618652344e+00
4.554696559906005859e+00
4.666060924530029297e+00
6.090638637542724609e+00
5.374730110168457031e+00
6.942005157470703125e+00
6.561138153076171875e+00
4.715424537658691406e+00
4.831466674804687500e+00
5.652884483337402344e+00
4.319118022918701172e+00
6.475028991699218750e+00
6.185106754302978516e+00
4.296419143676757812e+00
5.586630344390869141e+00
4.505225658416748047e+00
6.645942687988281250e+00
2.844320535659790039e+00
5.052950382232666016e+00
4.469293594360351562e+00
8.244236946105957031e+00
6.393332004547119141e+00
5.978230953216552734e+00
4.774599552154541016e+00
5.225622177124023438e+00
2.966592073440551758e+00
3.475967884063720703e+00
4.741378307342529297e+00
5.358271598815917969e+00
5.443498611450195312e+00
7.278485298156738281e+00
5.333528995513916016e+00
6.961082458496093750e+00
1.973126769065856934e+00
4.131578445434570312e+00
7.652414321899414062e+00
5.952491760253906250e+00
8.366364479064941406e+00
6.174483776092529297e+00
3.879734039306640625e+00
4.342791557312011719e+00
4.315011978149414062e+00
7.078028678894042969e+00
6.756823062896728516e+00
5.483467578887939453e+00
5.244241714477539062e+00
2.785575389862060547e+00
6.351016521453857422e+00
5.322199821472167969e+00
6.286795139312744141e+00
6.693144798278808594e+00
7.076133728027343750e+00
4.055930137634277344e+00
3.919226169586181641e+00
5.478927135467529297e+00
5.297668933868408203e+00
4.162960052490234375e+00
4.867177009582519531e+00
5.651113033294677734e+00
5.133328437805175781e+00
6.325710773468017578e+00
3.673501014709472656e+00
4.321070194244384766e+00
6.130907058715820312e+00
7.441915988922119141e+00
5.837036132812500000e+00
7.870786666870117188e+00
4.407896041870117188e+00
5.614422798156738281e+00
5.623672008514404297e+00
6.226670265197753906e+00
5.447113513946533203e+00
3.466358661651611328e+00
1.800095081329345703e+00
7.015429973602294922e+00
2.524481296539306641e+00
7.930580139160156250e+00
4.713610172271728516e+00
5.054099559783935547e+00
5.874661922454833984e+00
7.799518108367919922e+00
5.288784503936767578e+00
7.604183673858642578e+00
5.211760520935058594e+00
4.515603542327880859e+00
6.801962375640869141e+00
3.422085285186767578e+00
4.446430683135986328e+00
5.973949432373046875e+00
5.902940750122070312e+00
5.713035583496093750e+00
4.065500736236572266e+00
3.831777334213256836e+00
3.982640981674194336e+00
4.635908603668212891e+00
5.375368595123291016e+00
5.882364749908447266e+00
2.130207777023315430e+00
4.398265838623046875e+00
6.304826736450195312e+00
3.413938999176025391e+00
4.370525836944580078e+00
4.836429595947265625e+00
5.483096599578857422e+00
6.382695198059082031e+00
6.041514396667480469e+00
4.185799598693847656e+00
5.349322795867919922e+00
6.135513782501220703e+00
3.804690122604370117e+00
3.883173704147338867e+00
5.437607288360595703e+00
8.895065307617187500e+00
5.897387504577636719e+00
7.084873199462890625e+00
2.781215667724609375e+00
3.503933429718017578e+00
6.838633537292480469e+00
4.108354568481445312e+00
3.778499364852905273e+00
5.180936813354492188e+00
3.722199201583862305e+00
7.331912040710449219e+00
7.589950561523437500e+00
5.369342803955078125e+00
6.638655185699462891e+00
5.073612213134765625e+00
8.919715881347656250e+00
4.755512714385986328e+00
7.665791511535644531e+00
2.878533840179443359e+00
5.275308132171630859e+00
3.222673416137695312e+00
5.657747745513916016e+00
5.875495433807373047e+00
5.625505924224853516e+00
4.100480079650878906e+00
