3.547529697418212891e+00
1.838333487510681152e+00
3.491382837295532227e+00
3.359640121459960938e+00
3.090903520584106445e+00
4.002228736877441406e+00
3.325229883193969727e+00
1.876728415489196777e+00
3.235282659530639648e+00
4.103529453277587891e+00
1.997713208198547363e+00
7.561408281326293945e-01
3.257696628570556641e+00
3.420687913894653320e+00
2.316915750503540039e+00
2.323186397552490234e+00
3.333820819854736328e+00
1.932390689849853516e+00
3.099966526031494141e+00
1.634023070335388184e+00
1.759599447250366211e+00
3.577975511550903320e+00
4.325578689575195312e+00
3.733705520629882812e+00
3.188211679458618164e+00
3.415961503982543945e+00
2.558944225311279297e+00
3.556077003479003906e+00
2.410017013549804688e+00
2.630802392959594727e+00
2.182529687881469727e+00
2.125316619873046875e+00
2.392493486404418945e+00
2.305543422698974609e+00
3.116902589797973633e+00
2.753883838653564453e+00
2.776177167892456055e+00
2.589250802993774414e+00
3.966003417968750000e+00
1.970719814300537109e+00
2.464003324508666992e+00
2.165796518325805664e+00
3.357577800750732422e+00
2.973978519439697266e+00
1.892800092697143555e+00
3.197423696517944336e+00
3.853125810623168945e+00
3.243131399154663086e+00
4.080831050872802734e+00
3.492824792861938477e+00
4.345980644226074219e+00
2.223976612091064453e+00
3.285666942596435547e+00
3.950378894805908203e+00
2.654968738555908203e+00
2.150379180908203125e+00
3.046278715133666992e+00
2.575025796890258789e+00
2.384732484817504883e+00
2.191896438598632812e+00
2.431565523147583008e+00
2.715867996215820312e+00
2.018790960311889648e+00
3.720815658569335938e+00
2.969008684158325195e+00
3.034004926681518555e+00
2.824147701263427734e+00
3.216775178909301758e+00
3.901878833770751953e+00
2.878817319869995117e+00
2.534895658493041992e+00
2.728286743164062500e+00
1.462982416152954102e+00
2.845216512680053711e+00
2.580485105514526367e+00
3.024425983428955078e+00
2.658290624618530273e+00
3.629293203353881836e+00
2.964073657989501953e+00
2.448434114456176758e+00
2.859351396560668945e+00
3.156222343444824219e+00
1.888256072998046875e+00
3.351147890090942383e+00
3.273098945617675781e+00
2.243216991424560547e+00
3.015412569046020508e+00
2.708176374435424805e+00
2.573720455169677734e+00
2.372854232788085938e+00
1.336587429046630859e+00
2.177707672119140625e+00
3.042942523956298828e+00
2.598016262054443359e+00
3.606986045837402344e+00
2.901335954666137695e+00
1.622487783432006836e+00
2.293096065521240234e+00
2.318065404891967773e+00
2.331544160842895508e+00
3.367291450500488281e+00
3.381381034851074219e+00
2.653493165969848633e+00
2.401249170303344727e+00
3.678992033004760742e+00
2.698739767074584961e+00
2.114994525909423828e+00
1.575161099433898926e+00
2.633586645126342773e+00
2.954806089401245117e+00
3.703474044799804688e+00
1.839300990104675293e+00
2.580222845077514648e+00
3.169746160507202148e+00
2.928029298782348633e+00
2.016380071640014648e+00
1.150485634803771973e+00
2.954753160476684570e+00
2.915933609008789062e+00
3.711366415023803711e+00
1.702826857566833496e+00
2.845343589782714844e+00
2.441052675247192383e+00
3.360633134841918945e+00
4.083377361297607422e+00
9.189994931221008301e-01
2.704136133193969727e+00
2.086092233657836914e+00
2.610236406326293945e+00
2.449222087860107422e+00
2.041653156280517578e+00
1.303752899169921875e+00
2.116734504699707031e+00
2.842883586883544922e+00
1.999970436096191406e+00
2.889779567718505859e+00
2.493156194686889648e+00
2.990277290344238281e+00
2.004018068313598633e+00
3.128600597381591797e+00
2.134717702865600586e+00
2.917802810668945312e+00
3.200917243957519531e+00
3.034802913665771484e+00
2.050981044769287109e+00
2.947702884674072266e+00
2.675787925720214844e+00
2.611383676528930664e+00
3.528434514999389648e+00
1.238035559654235840e+00
2.004550933837890625e+00
1.673096537590026855e+00
3.765370368957519531e+00
2.499174594879150391e+00
2.421331167221069336e+00
3.288593053817749023e+00
3.245595216751098633e+00
1.622504591941833496e+00
3.549239873886108398e+00
2.995690822601318359e+00
3.459804058074951172e+00
3.272060394287109375e+00
3.558328151702880859e+00
2.815356492996215820e+00
2.574803113937377930e+00
2.573364257812500000e+00
1.450596094131469727e+00
3.349737644195556641e+00
2.568890810012817383e+00
3.312412500381469727e+00
1.731942892074584961e+00
2.848536014556884766e+00
2.682773828506469727e+00
2.617134809494018555e+00
2.589897871017456055e+00
1.971303701400756836e+00
3.803051233291625977e+00
3.127247810363769531e+00
1.423124909400939941e+00
2.527320384979248047e+00
1.979095935821533203e+00
3.903434991836547852e+00
2.698903083801269531e+00
2.228467941284179688e+00
1.786093950271606445e+00
3.462414264678955078e+00
2.177974462509155273e+00
3.328057765960693359e+00
2.829572439193725586e+00
3.595005273818969727e+00
2.271050214767456055e+00
3.285008192062377930e+00
1.695961833000183105e+00
2.034690618515014648e+00
2.042330741882324219e+00
3.341228723526000977e+00
3.286168813705444336e+00
2.738833189010620117e+00
3.938807249069213867e+00
5.309926509857177734e+00
1.908718228340148926e+00
4.270856857299804688e+00
3.101362466812133789e+00
3.268091201782226562e+00
1.413407683372497559e+00
3.289629220962524414e+00
2.446621417999267578e+00
3.558002233505249023e+00
2.607225894927978516e+00
3.028140783309936523e+00
2.501598596572875977e+00
2.614745855331420898e+00
2.584584236145019531e+00
1.774892210960388184e+00
2.359410524368286133e+00
1.606767416000366211e+00
2.755735397338867188e+00
3.442953586578369141e+00
2.101195335388183594e+00
2.602623224258422852e+00
3.557343959808349609e+00
2.006770849227905273e+00
1.979502916336059570e+00
2.577735900878906250e+00
2.439205408096313477e+00
1.694255709648132324e+00
2.078455924987792969e+00
2.494195461273193359e+00
2.930248737335205078e+00
2.412329673767089844e+00
2.279592752456665039e+00
3.736523151397705078e+00
3.205128669738769531e+00
2.464817047119140625e+00
3.516747474670410156e+00
2.806407451629638672e+00
2.225815296173095703e+00
2.258331775665283203e+00
1.951187610626220703e+00
2.924238204956054688e+00
2.658470153808593750e+00
2.892928600311279297e+00
3.144424200057983398e+00
3.116356372833251953e+00
2.167682170867919922e+00
2.781367540359497070e+00
4.398936748504638672e+00
2.841842412948608398e+00
2.089177131652832031e+00
4.517876148223876953e+00
2.777448177337646484e+00
3.024224519729614258e+00
1.778563261032104492e+00
2.605696201324462891e+00
2.492176771163940430e+00
3.302966117858886719e+00
3.794465065002441406e+00
2.839951753616333008e+00
1.629192948341369629e+00
2.284064292907714844e+00
2.126179456710815430e+00
2.872408866882324219e+00
4.323969841003417969e+00
1.978897690773010254e+00
3.578235864639282227e+00
3.876837968826293945e+00
2.458280563354492188e+00
4.437839508056640625e+00
3.238659381866455078e+00
2.217891454696655273e+00
1.370019316673278809e+00
1.925302267074584961e+00
2.148078918457031250e+00
1.893625140190124512e+00
3.289936780929565430e+00
1.999184012413024902e+00
1.853437900543212891e+00
3.651733875274658203e+00
2.339915990829467773e+00
3.432605743408203125e+00
2.990268707275390625e+00
3.148289918899536133e+00
3.395859241485595703e+00
2.426880121231079102e+00
4.235259056091308594e+00
3.462663888931274414e+00
4.293148994445800781e+00
3.898895740509033203e+00
4.335102081298828125e+00
5.092885494232177734e+00
2.936616897583007812e+00
3.722387790679931641e+00
2.423496484756469727e+00
2.655862331390380859e+00
2.432855367660522461e+00
2.215362548828125000e+00
2.809878349304199219e+00
1.318536281585693359e+00
2.464272022247314453e+00
3.310161113739013672e+00
1.783883094787597656e+00
2.500121116638183594e+00
3.744438171386718750e+00
3.263072490692138672e+00
2.885718107223510742e+00
3.313738107681274414e+00
2.105693817138671875e+00
3.379471063613891602e+00
3.613570690155029297e+00
3.054193735122680664e+00
2.470240831375122070e+00
3.146380186080932617e+00
2.441143035888671875e+00
3.663966417312622070e+00
3.494250297546386719e+00
2.658456563949584961e+00
3.230867862701416016e+00
2.254105091094970703e+00
3.183098316192626953e+00
2.385380029678344727e+00
3.219801664352416992e+00
2.221247196197509766e+00
1.831104397773742676e+00
2.827340841293334961e+00
3.746083498001098633e+00
1.504193544387817383e+00
3.629227161407470703e+00
2.611748695373535156e+00
3.045055866241455078e+00
3.496121168136596680e+00
3.148142099380493164e+00
3.044293403625488281e+00
3.047678470611572266e+00
2.037517786026000977e+00
2.666338682174682617e+00
3.789888620376586914e+00
3.582833290100097656e+00
2.737144947052001953e+00
3.745293617248535156e+00
3.138662815093994141e+00
2.600847005844116211e+00
1.774798393249511719e+00
2.773395776748657227e+00
3.895831108093261719e+00
2.037787914276123047e+00
3.503762245178222656e+00
1.152401328086853027e+00
2.427947998046875000e+00
3.422308683395385742e+00
2.337478399276733398e+00
2.905329465866088867e+00
3.045839309692382812e+00
2.657899141311645508e+00
2.528984069824218750e+00
2.906972408294677734e+00
3.350739240646362305e+00
3.207322835922241211e+00
1.266544938087463379e+00
2.903771162033081055e+00
2.187149286270141602e+00
1.860071539878845215e+00
4.075657844543457031e+00
1.796513915061950684e+00
2.420304298400878906e+00
1.960192441940307617e+00
2.497467756271362305e+00
2.216529369354248047e+00
2.712321758270263672e+00
3.422551155090332031e+00
2.454061746597290039e+00
2.488218307495117188e+00
3.786584854125976562e+00
2.427270412445068359e+00
2.478278398513793945e+00
