Wall time,Step,Value
1783870675.5718331,6300000,0.00834511686116457
1783870679.851409,6400000,0.0038818507455289364
1783870684.838144,6500000,0.007503672502934933
1783870689.1330361,6600000,0.011929789558053017
1783870693.401771,6700000,0.0032028916757553816
1783870697.690465,6800000,0.008418150246143341
1783870701.982995,6900000,0.004666844382882118
1783870707.00636,7000000,0.004110461100935936
1783870711.265707,7100000,0.005810348317027092
1783870715.538595,7200000,0.004001515917479992
1783870719.79587,7300000,0.009708644822239876
1783870724.071558,7400000,0.012221483513712883
1783870729.012112,7500000,0.005876753479242325
1783870733.292834,7600000,0.00404250668361783
1783870737.547532,7700000,0.006008232478052378
1783870741.7714272,7800000,0.005267014726996422
1783870746.034432,7900000,0.013456995598971844
1783870751.021266,8000000,0.010994972661137581
1783870755.298018,8100000,0.017933065071702003
1783870759.544338,8200000,0.00494927354156971
1783870763.83586,8300000,0.005639893002808094
1783870768.090694,8400000,0.006835910491645336
1783870773.10533,8500000,0.005048367194831371
1783870777.312583,8600000,0.008490098640322685
1783870781.5278862,8700000,0.010092012584209442
1783870785.7279968,8800000,0.004523952957242727
1783870789.9742122,8900000,0.013532286509871483
1783870794.9280279,9000000,0.005820467136800289
1783870799.160115,9100000,0.004061259329319
1783870803.382845,9200000,0.0039822193793952465
1783870807.5766919,9300000,0.016528664156794548
1783870811.848738,9400000,0.0033760149963200092
1783870816.899383,9500000,0.010296182706952095
1783870821.168469,9600000,0.007048418279737234
1783870825.422116,9700000,0.010580427013337612
1783870829.621721,9800000,0.006503344979137182
1783870833.903451,9900000,0.006158610340207815
1783870838.940296,10000000,0.006807922385632992
1783870844.11257,10100000,0.0038162940181791782
1783870849.947692,10200000,0.003327270271256566
1783870855.7347982,10300000,0.007895523682236671
1783870860.565953,10400000,0.0034474614076316357
1783870865.547008,10500000,0.0037456571590155363
1783870869.8064792,10600000,0.006084953900426626
1783870874.204334,10700000,0.003610275685787201
1783870878.624065,10800000,0.004800387658178806
1783870882.971832,10900000,0.008329777978360653
1783870888.1271622,11000000,0.006007728166878223
1783870892.410035,11100000,0.00489999633282423
1783870896.758038,11200000,0.005302618257701397
1783870901.025185,11300000,0.003284985199570656
1783870905.95739,11400000,0.0069496044889092445
1783870913.343828,11500000,0.0135419312864542
1783870919.485482,11600000,0.0031236629001796246
1783870925.562131,11700000,0.0030631660483777523
1783870931.541183,11800000,0.003946251701563597
1783870935.865964,11900000,0.00790391955524683
1783870942.85213,12000000,0.007478737737983465
1783870948.01456,12100000,0.006806322373449802
1783870952.689091,12200000,0.006065815221518278
1783870957.314386,12300000,0.004961081780493259
1783870962.0370119,12400000,0.007782029453665018
1783870968.171983,12500000,0.0035479157231748104
1783870972.704288,12600000,0.006940498948097229
1783870978.0384698,12700000,0.004295726306736469
1783870983.318333,12800000,0.0059158229269087315
1783870988.5740302,12900000,0.007159230299293995
1783870994.877433,13000000,0.004885863047093153
1783871000.185942,13100000,0.006886482238769531
1783871005.492385,13200000,0.005217412021011114
1783871010.52797,13300000,0.00829992163926363
1783871015.486861,13400000,0.006922969128936529
1783871021.658027,13500000,0.003947617951780558
1783871026.866976,13600000,0.009137140586972237
1783871032.250558,13700000,0.004970065318048
1783871037.474493,13800000,0.004643474705517292
1783871042.127251,13900000,0.011771982535719872
1783871047.902522,14000000,0.00801454670727253
1783871052.754344,14100000,0.004773498512804508
1783871057.779967,14200000,0.00701767485588789
1783871062.424685,14300000,0.01204530056566
1783871067.586543,14400000,0.00857282243669033
1783871073.560601,14500000,0.004340154118835926
1783871078.39186,14600000,0.006700248457491398
1783871083.655672,14700000,0.0025982907973229885
1783871088.610569,14800000,0.007518631871789694
1783871093.945686,14900000,0.007073541171848774
1783871099.897252,15000000,0.005015129689127207
1783871104.848546,15100000,0.009129426442086697
1783871110.177121,15200000,0.004381449427455664
1783871115.49013,15300000,0.008957426063716412
1783871120.7775528,15400000,0.002963907551020384
1783871125.999243,15500000,0.004939613398164511
1783871130.9831529,15600000,0.007175520993769169
1783871136.38406,15700000,0.0049623409286141396
1783871141.133569,15800000,0.0058272769674658775
1783871146.23062,15900000,0.003942299634218216
1783871152.1890419,16000000,0.006583377718925476
1783871157.2906659,16100000,0.004134663380682468
1783871162.323967,16200000,0.0068747252225875854
1783871167.775151,16300000,0.006113085895776749
1783871173.044887,16400000,0.0068777455016970634
1783871179.2761831,16500000,0.011669647879898548
1783871184.5768378,16600000,0.003982060588896275
1783871189.7619479,16700000,0.005067734979093075
1783871194.850533,16800000,0.005874436814337969
1783871199.840217,16900000,0.004103467799723148
1783871206.056813,17000000,0.0040086121298372746
1783871211.3566139,17100000,0.006304978393018246
1783871216.421173,17200000,0.004030619747936726
1783871221.154519,17300000,0.010492817498743534
1783871226.5415711,17400000,0.004665696993470192
1783871232.3804018,17500000,0.006147915963083506
1783871237.100767,17600000,0.004860779736191034
1783871242.271316,17700000,0.009578344412147999
1783871247.552442,17800000,0.005054558627307415
1783871252.227539,17900000,0.004213957116007805
1783871257.339941,18000000,0.014361965470016003
1783871261.8379688,18100000,0.008119196631014347
1783871266.4144661,18200000,0.004866631235927343
1783871270.8404,18300000,0.003267779480665922
1783871276.032373,18400000,0.010534980334341526
1783871282.427615,18500000,0.004574683494865894
1783871287.721468,18600000,0.005437579937279224
1783871292.955717,18700000,0.0074318284168839455
1783871297.9223192,18800000,0.0076768831349909306
1783871302.503231,18900000,0.004446632228791714
1783871308.754821,19000000,0.010639207437634468
1783871313.937873,19100000,0.004848959390074015
1783871319.1226912,19200000,0.003818865166977048
1783871324.280044,19300000,0.003930097445845604
1783871328.937387,19400000,0.0074086920358240604
1783871334.103251,19500000,0.003501711878925562
1783871339.345344,19600000,0.0065907323732972145
1783871344.0575418,19700000,0.003584210528060794
1783871348.9580119,19800000,0.0030993036925792694
1783871354.131379,19900000,0.004386900924146175
1783871359.3452768,20000000,0.004407634027302265
1783871364.50843,20100000,0.00455465679988265
1783871369.715203,20200000,0.0036265335511416197
1783871374.3621461,20300000,0.003941270988434553
1783871379.482852,20400000,0.004952814429998398
1783871385.7772841,20500000,0.005313256289809942
1783871390.679374,20600000,0.005294542293995619
1783871395.800503,20700000,0.003674956038594246
1783871400.930736,20800000,0.0048973700031638145
1783871406.086043,20900000,0.008026039227843285
1783871411.230599,21000000,0.0029551913030445576
1783871416.178949,21100000,0.004513792227953672
1783871420.817835,21200000,0.010661322623491287
1783871425.756615,21300000,0.003323583398014307
1783871430.608309,21400000,0.007900857366621494
1783871436.87417,21500000,0.006876851432025433
1783871441.9097202,21600000,0.006221479270607233
1783871446.966997,21700000,0.0061966655775904655
1783871452.023735,21800000,0.0051142689771950245
1783871456.900231,21900000,0.004600865300744772
1783871463.3627672,22000000,0.005190213210880756
1783871468.6693969,22100000,0.007951388135552406
1783871473.969172,22200000,0.0062691145576536655
1783871479.25968,22300000,0.0039137499406933784
1783871484.065579,22400000,0.004247031174600124
1783871490.328512,22500000,0.009186108596622944
1783871495.448817,22600000,0.004506071098148823
1783871500.05494,22700000,0.007033845875412226
1783871504.846404,22800000,0.0044771237298846245
1783871509.396278,22900000,0.01061689667403698
1783871515.670943,23000000,0.007579931057989597
1783871520.8430579,23100000,0.0035188086330890656
1783871526.159282,23200000,0.015340698882937431
1783871531.1530292,23300000,0.005410463083535433
1783871536.4893079,23400000,0.004070615861564875
1783871542.879116,23500000,0.004968950990587473
1783871548.0369658,23600000,0.004450980573892593
1783871552.965298,23700000,0.01983092725276947
1783871558.146891,23800000,0.004149529151618481
1783871563.410878,23900000,0.004919936414808035
1783871569.706368,24000000,0.004620875231921673
1783871575.042659,24100000,0.00784885324537754
1783871579.707839,24200000,0.005041765980422497
1783871584.608831,24300000,0.013931934721767902
1783871589.6939158,24400000,0.02660304680466652
1783871595.2385259,24500000,0.008599946275353432
1783871600.393238,24600000,0.003400129498913884
1783871605.782135,24700000,0.004116199444979429
1783871610.49763,24800000,0.004621810279786587
1783871615.842186,24900000,0.0049447473138570786
1783871622.2022479,25000000,0.009264067746698856
1783871627.528766,25100000,0.0027584810741245747
1783871632.568841,25200000,0.006592807359993458
1783871636.963472,25300000,0.011943448334932327
1783871641.578614,25400000,0.00652687344700098
1783871647.939538,25500000,0.003692198544740677
1783871653.247008,25600000,0.005502972286194563
1783871658.567082,25700000,0.004894227720797062
1783871663.7654028,25800000,0.016927490010857582
1783871669.071146,25900000,0.007405939511954784
1783871675.0199628,26000000,0.0038554221391677856
1783871680.284704,26100000,0.0032943724654614925
1783871685.716135,26200000,0.006434439215809107
1783871691.038442,26300000,0.003943511750549078
1783871696.370764,26400000,0.002802168484777212
1783871702.59569,26500000,0.0031727019231766462
1783871707.999404,26600000,0.007569906301796436
1783871713.2781498,26700000,0.005642448551952839
1783871718.1718102,26800000,0.004114902578294277
1783871723.593962,26900000,0.0042863995768129826
1783871729.9395268,27000000,0.011347802355885506
1783871734.2388449,27100000,0.006104348227381706
1783871738.5020642,27200000,0.00811153557151556
1783871742.7562702,27300000,0.005862141493707895
1783871747.016258,27400000,0.005800073035061359
1783871752.0477371,27500000,0.012655164115130901
1783871756.27882,27600000,0.005233114119619131
1783871760.550208,27700000,0.007378275040537119
1783871764.745155,27800000,0.004069751128554344
1783871769.050761,27900000,0.008116637356579304
1783871774.0847309,28000000,0.006256607361137867
1783871778.3399522,28100000,0.005245163571089506
1783871782.630882,28200000,0.004172550980001688
1783871786.978753,28300000,0.010119820013642311
1783871791.236782,28400000,0.004937204997986555
1783871796.245166,28500000,0.005956348497420549
1783871800.483184,28600000,0.004752346780151129
1783871804.7019122,28700000,0.002750903367996216
1783871808.962571,28800000,0.005112693645060062
1783871813.137334,28900000,0.00509988609701395
1783871818.2482162,29000000,0.0035455022007226944
1783871822.5006888,29100000,0.008270073682069778
1783871826.8498619,29200000,0.017651895061135292
1783871831.114418,29300000,0.011069799773395061
1783871835.495434,29400000,0.00460449093952775
1783871840.483433,29500000,0.007141666952520609
1783871844.75778,29600000,0.004299799911677837
1783871849.003833,29700000,0.004384252708405256
1783871853.1975412,29800000,0.004163403995335102
1783871857.423677,29900000,0.0074998969212174416
1783871862.448473,30000000,0.011864223517477512
1783871866.709236,30100000,0.004994809627532959
1783871870.973859,30200000,0.0037661076057702303
1783871875.1705291,30300000,0.003227829933166504
1783871879.425463,30400000,0.0049689942970871925
1783871884.4479308,30500000,0.03017953597009182
1783871888.709079,30600000,0.009220941923558712
1783871893.0144901,30700000,0.006744305603206158
1783871897.262483,30800000,0.0059303781017661095
1783871901.554167,30900000,0.004778462927788496
1783871906.566586,31000000,0.003981927875429392
1783871910.8040562,31100000,0.007866350933909416
1783871915.072953,31200000,0.0055790552869439125
1783871919.2932239,31300000,0.004094790667295456
1783871923.575398,31400000,0.004194171167910099
1783871928.578319,31500000,0.007059169001877308
1783871932.798762,31600000,0.008995011448860168
1783871937.067901,31700000,0.005570267327129841
1783871941.269818,31800000,0.0053421794436872005
1783871945.5736692,31900000,0.0052347383461892605
1783871950.587368,32000000,0.006787349469959736
1783871954.8472488,32100000,0.00575847877189517
1783871959.0876591,32200000,0.004993199370801449
1783871963.314104,32300000,0.006526581011712551
1783871967.564358,32400000,0.006250898353755474
1783871972.523944,32500000,0.004806934390217066
1783871976.739388,32600000,0.005758665967732668
1783871981.016673,32700000,0.0038852032739669085
1783871985.593548,32800000,0.0025900020264089108
1783871989.878359,32900000,0.0047060661017894745
1783871994.9039512,33000000,0.0032704367768019438
1783871999.183051,33100000,0.004318664316087961
1783872003.46193,33200000,0.006578823085874319
1783872007.707314,33300000,0.013031470589339733
1783872011.9976199,33400000,0.0037443817127496004
1783872017.04179,33500000,0.0056371064856648445
1783872021.318701,33600000,0.0051485393196344376
1783872025.535358,33700000,0.0024551679380238056
1783872029.710999,33800000,0.005121002905070782
1783872033.980278,33900000,0.006161308381706476
1783872038.8820548,34000000,0.006595151964575052
1783872043.154204,34100000,0.003974062390625477
1783872047.36268,34200000,0.005862604361027479
1783872051.614366,34300000,0.004338793456554413
1783872055.8267362,34400000,0.0066765411756932735
1783872060.8389702,34500000,0.00773285236209631
1783872065.1820102,34600000,0.009225284680724144
1783872069.3720589,34700000,0.005756850354373455
1783872073.656258,34800000,0.0042240009643137455
1783872077.909621,34900000,0.0032301717437803745
1783872082.9264379,35000000,0.005142039153724909
1783872087.218357,35100000,0.010835225693881512
1783872091.466836,35200000,0.005095504689961672
1783872095.6942441,35300000,0.0031584377866238356
1783872099.9920168,35400000,0.0028792070224881172
1783872104.93794,35500000,0.0068727112375199795
1783872109.212053,35600000,0.005509580951184034
1783872113.5076962,35700000,0.005647254176437855
1783872117.7162812,35800000,0.003998784814029932
1783872122.0306199,35900000,0.005214694421738386
1783872127.028918,36000000,0.004477138631045818
1783872131.3014028,36100000,0.005971326492726803
1783872135.661275,36200000,0.009168395772576332
1783872139.949701,36300000,0.006917604245245457
1783872144.26789,36400000,0.004384794272482395
1783872149.370383,36500000,0.005676286295056343
1783872153.711817,36600000,0.013313119299709797
1783872157.962529,36700000,0.007944848388433456
1783872162.206302,36800000,0.005488567985594273
1783872166.4570901,36900000,0.004569122567772865
1783872171.410034,37000000,0.0035117766819894314
1783872175.691113,37100000,0.004591933451592922
1783872180.000722,37200000,0.004939141217619181
1783872184.2593448,37300000,0.008745715953409672
1783872188.526355,37400000,0.012082045897841454
1783872193.57603,37500000,0.009593082591891289
1783872197.8888419,37600000,0.006662656553089619
1783872202.14976,37700000,0.004043299704790115
1783872206.339415,37800000,0.008109798654913902
1783872210.592427,37900000,0.005070851184427738
1783872215.6632771,38000000,0.003655003383755684
1783872219.954131,38100000,0.0067390562035143375
1783872224.201996,38200000,0.003617395181208849
1783872228.4643898,38300000,0.004709981381893158
1783872232.730415,38400000,0.007137725595384836
1783872237.722537,38500000,0.004833916202187538
1783872242.03248,38600000,0.0059336889535188675
1783872246.303914,38700000,0.003815880510956049
1783872250.617634,38800000,0.008150720968842506
1783872254.881685,38900000,0.00600266782566905
1783872259.898134,39000000,0.003258227137848735
1783872264.140757,39100000,0.003934688400477171
1783872268.34638,39200000,0.0072004469111561775
1783872272.565841,39300000,0.003807513741776347
1783872276.8360178,39400000,0.004602950531989336
1783872281.893025,39500000,0.006591116543859243
1783872286.191658,39600000,0.012915575876832008
1783872290.399934,39700000,0.009773838333785534
1783872294.671703,39800000,0.0059760804288089275
1783872298.953781,39900000,0.005741980858147144
1783872303.995029,40000000,0.006598954554647207
1783872308.243101,40100000,0.0031747128814458847
1783872312.4469278,40200000,0.00689821457490325
1783872316.704093,40300000,0.005947295576334
1783872320.9986482,40400000,0.004838583525270224
1783872325.97105,40500000,0.008599577471613884
1783872330.27388,40600000,0.006439707241952419
1783872334.5250728,40700000,0.0054636686109006405
1783872338.753362,40800000,0.006297712679952383
1783872343.035219,40900000,0.005753393284976482
1783872348.043432,41000000,0.0035152577329427004
1783872352.306226,41100000,0.003772648051381111
1783872356.585423,41200000,0.01004824973642826
1783872360.875786,41300000,0.004425437189638615
1783872365.125537,41400000,0.003889181185513735
1783872370.187186,41500000,0.0040721530094742775
1783872374.443306,41600000,0.00782882608473301
1783872378.701356,41700000,0.0060444907285273075
1783872382.957984,41800000,0.004654380958527327
1783872387.2669408,41900000,0.01452281791716814
1783872392.2664168,42000000,0.005026837345212698
1783872396.5114791,42100000,0.0063270078971982
1783872400.721292,42200000,0.00627162167802453
1783872404.997612,42300000,0.0028207667637616396
1783872409.281854,42400000,0.0034360457211732864
1783872414.3123488,42500000,0.007611001376062632
1783872418.591249,42600000,0.006947900168597698
1783872422.876959,42700000,0.0037296805530786514
1783872427.1004531,42800000,0.004136818461120129
1783872431.336434,42900000,0.006962836720049381
1783872436.3731499,43000000,0.004958773963153362
1783872440.686412,43100000,0.005426777061074972
1783872444.967509,43200000,0.0065361736342310905
1783872449.2352462,43300000,0.005853340029716492
1783872453.444976,43400000,0.0041959271766245365
1783872458.424861,43500000,0.006366678513586521
1783872462.872361,43600000,0.005338018760085106
1783872467.163885,43700000,0.004297031555324793
1783872471.464622,43800000,0.006066207308322191
1783872475.7412832,43900000,0.003929562401026487
1783872480.878606,44000000,0.004417174030095339
1783872485.154544,44100000,0.005793343763798475
1783872489.419738,44200000,0.00664713466539979
1783872493.7123141,44300000,0.005648996215313673
1783872498.0254679,44400000,0.006097936537116766
1783872503.146425,44500000,0.007266385015100241
1783872507.463244,44600000,0.005169273354113102
1783872511.730579,44700000,0.006864240858703852
1783872516.046866,44800000,0.009480077773332596
1783872520.267971,44900000,0.008306322619318962
1783872525.347338,45000000,0.0058864569291472435
1783872529.604203,45100000,0.005423327442258596
1783872533.8716748,45200000,0.0034550135023891926
1783872538.1393652,45300000,0.008093418553471565
1783872542.3748732,45400000,0.0071281432174146175
1783872547.450047,45500000,0.0039309351705014706
1783872551.709089,45600000,0.006147837731987238
1783872556.007738,45700000,0.005473252385854721
1783872560.244277,45800000,0.006308683194220066
1783872564.5266821,45900000,0.003772178664803505
1783872569.628534,46000000,0.006181605625897646
1783872573.916501,46100000,0.004938027821481228
1783872578.173606,46200000,0.0036634174175560474
1783872582.4618182,46300000,0.0053961253724992275
1783872586.740342,46400000,0.006059569306671619
1783872591.822379,46500000,0.008308438584208488
1783872596.149506,46600000,0.009155886247754097
1783872600.3558242,46700000,0.010523972101509571
1783872604.632757,46800000,0.005321708507835865
1783872608.8765209,46900000,0.008741648867726326
1783872613.866612,47000000,0.008798141963779926
1783872618.168593,47100000,0.005060573574155569
1783872622.465475,47200000,0.00401613162830472
1783872626.7142432,47300000,0.0038868237752467394
1783872631.018543,47400000,0.004959862679243088
1783872636.047512,47500000,0.005718901287764311
1783872640.364375,47600000,0.005692427046597004
1783872644.618813,47700000,0.006847879383713007
1783872648.887976,47800000,0.007446744479238987
1783872653.1640372,47900000,0.008641483262181282
1783872658.17914,48000000,0.00416244100779295
1783872662.47178,48100000,0.017731478437781334
1783872666.76146,48200000,0.008363586850464344
1783872671.080385,48300000,0.00725830951705575
1783872675.343439,48400000,0.004204440861940384
1783872680.378429,48500000,0.00576173048466444
1783872684.6602838,48600000,0.005364422686398029
1783872689.013035,48700000,0.005734848324209452
1783872693.294006,48800000,0.00540729658678174
1783872697.608201,48900000,0.006100402679294348
1783872702.66271,49000000,0.005578872747719288
1783872706.950602,49100000,0.007407534867525101
1783872711.180876,49200000,0.004840395413339138
1783872715.4674602,49300000,0.005469680763781071
1783872719.731885,49400000,0.002474050037562847
1783872724.7623081,49500000,0.00563511997461319
1783872729.06563,49600000,0.003042707685381174
1783872733.338741,49700000,0.006845585070550442
1783872737.955578,49800000,0.00513057503849268
1783872742.282957,49900000,0.00974836852401495
1783872747.32974,50000000,0.0040609268471598625
1783872751.578499,50100000,0.005115195643156767
1783872755.8448808,50200000,0.006023462861776352
1783872760.126087,50300000,0.0036169253289699554
1783872764.354882,50400000,0.0076540373265743256
1783872769.3662238,50500000,0.012421968393027782
1783872773.63151,50600000,0.004718843847513199
1783872777.9366112,50700000,0.003405679017305374
1783872782.2347798,50800000,0.004162549041211605
1783872786.569101,50900000,0.004327550996094942
1783872791.7133539,51000000,0.0071154022589325905
1783872796.161296,51100000,0.011463096365332603
1783872800.549925,51200000,0.0032207719050347805
1783872804.791657,51300000,0.004832338076084852
1783872809.047575,51400000,0.004033959470689297
1783872814.0373278,51500000,0.007165413349866867
1783872818.358083,51600000,0.004645783454179764
1783872822.645531,51700000,0.005838544107973576
1783872826.92318,51800000,0.0034566898830235004
1783872831.185979,51900000,0.004694417119026184
1783872836.20996,52000000,0.004757838323712349
1783872840.497503,52100000,0.005358594469726086
1783872844.802908,52200000,0.007059845142066479
1783872849.024618,52300000,0.0028130272403359413
1783872853.285812,52400000,0.005723454989492893
1783872858.3697321,52500000,0.005828819703310728
1783872862.657283,52600000,0.0036751844454556704
1783872866.985125,52700000,0.0038910117000341415
1783872871.242583,52800000,0.007232866249978542
1783872875.55319,52900000,0.0036391341127455235
1783872880.597822,53000000,0.006060864310711622
1783872884.880497,53100000,0.0038229278288781643
1783872889.139316,53200000,0.004186716396361589
1783872893.3280032,53300000,0.005186574999243021
1783872897.5806022,53400000,0.007924878969788551
1783872902.607212,53500000,0.005348296370357275
1783872906.9391758,53600000,0.005704223178327084
1783872911.19959,53700000,0.006121552549302578
1783872915.4553988,53800000,0.004408885724842548
1783872919.728898,53900000,0.005781003274023533
1783872924.776999,54000000,0.005637279246002436
1783872929.039526,54100000,0.003720893058925867
1783872933.3330328,54200000,0.003268308937549591
1783872937.587239,54300000,0.004502343479543924
1783872941.88076,54400000,0.004232972394675016
1783872946.995189,54500000,0.006516080349683762
1783872951.263644,54600000,0.0074931844137609005
1783872955.531044,54700000,0.006508677266538143
1783872959.815069,54800000,0.004960760939866304
1783872964.105336,54900000,0.006948757916688919
1783872969.155948,55000000,0.0053722551092505455
1783872973.513626,55100000,0.0043536825105547905
1783872977.826785,55200000,0.007378982845693827
1783872982.1470468,55300000,0.007145638577640057
1783872986.3798091,55400000,0.005369505845010281
1783872991.4433,55500000,0.005229680333286524
1783872995.7219148,55600000,0.005270195193588734
1783872999.997382,55700000,0.006836976855993271
1783873004.2031841,55800000,0.005790433846414089
1783873008.475009,55900000,0.005005760584026575
1783873013.563099,56000000,0.0066065117716789246
1783873017.826869,56100000,0.004415054805576801
1783873022.1322181,56200000,0.004353423602879047
1783873026.426541,56300000,0.0028908911626785994
1783873030.7327292,56400000,0.01513296365737915
1783873035.826426,56500000,0.004685203079134226
1783873040.1235268,56600000,0.008049904368817806
1783873044.355078,56700000,0.0036164491903036833
1783873048.6558661,56800000,0.011747726239264011
1783873052.962036,56900000,0.010842649266123772
1783873058.020651,57000000,0.005184920039027929
1783873062.344204,57100000,0.004297713749110699
1783873066.6016672,57200000,0.0032621663995087147
1783873070.862752,57300000,0.006289574317634106
1783873075.142993,57400000,0.004356889054179192
1783873080.184353,57500000,0.004933857824653387
1783873084.4420228,57600000,0.004155774135142565
1783873088.7167811,57700000,0.0035825346130877733
1783873093.057796,57800000,0.010641493834555149
1783873097.286171,57900000,0.009016171097755432
1783873102.358047,58000000,0.00500018335878849
1783873106.7495391,58100000,0.00601497758179903
1783873111.125202,58200000,0.007311905734241009
1783873115.343893,58300000,0.00757116824388504
1783873119.5907772,58400000,0.0037330344785004854
1783873124.84965,58500000,0.0032073170877993107
1783873129.08308,58600000,0.008296055719256401
1783873133.3219562,58700000,0.0060511184856295586
1783873137.614034,58800000,0.006306146737188101
1783873141.9070878,58900000,0.007716399617493153
1783873146.97349,59000000,0.004912261851131916
1783873151.254281,59100000,0.007926803082227707
1783873155.56657,59200000,0.005003610625863075
1783873159.876111,59300000,0.00808862503618002
1783873164.174762,59400000,0.003106377786025405
1783873169.135076,59500000,0.005951445549726486
1783873173.405379,59600000,0.003431324614211917
1783873177.667794,59700000,0.003500995459035039
1783873181.941376,59800000,0.00426953611895442
1783873186.2847831,59900000,0.005413084290921688
1783873191.352937,60000000,0.002494086744263768
1783873195.6699111,60100000,0.003637149231508374
1783873199.934856,60200000,0.004331125412136316
1783873204.2173471,60300000,0.0055470713414251804
1783873208.469279,60400000,0.006006191950291395
1783873213.544777,60500000,0.00414227694272995
1783873217.8251,60600000,0.00530737591907382
1783873222.215672,60700000,0.005235612392425537
1783873226.486896,60800000,0.0039009260945022106
1783873230.7277598,60900000,0.003635952714830637
1783873235.780191,61000000,0.005224228370934725
1783873240.0912871,61100000,0.005196880083531141
1783873244.363035,61200000,0.0045868526212871075
1783873248.63227,61300000,0.0053500221110880375
1783873252.911913,61400000,0.004507214762270451
1783873257.960763,61500000,0.0040636141784489155
1783873262.299003,61600000,0.005214444361627102
1783873266.6009548,61700000,0.003294752910733223
1783873270.907616,61800000,0.004982814192771912
1783873275.18752,61900000,0.0036834576167166233
1783873280.259711,62000000,0.004496965557336807
1783873284.5282292,62100000,0.0033308970741927624
1783873288.885248,62200000,0.004326796159148216
1783873293.169833,62300000,0.003974702674895525
1783873297.4477959,62400000,0.0031682855915278196
1783873302.4922009,62500000,0.007491427473723888
1783873306.769424,62600000,0.0071870735846459866
1783873311.090231,62700000,0.006221466697752476
1783873315.369456,62800000,0.007208581082522869
1783873319.631135,62900000,0.005748635623604059
1783873324.668542,63000000,0.0039012539200484753
1783873328.923877,63100000,0.008639848791062832
1783873333.21694,63200000,0.010167969390749931
1783873337.491285,63300000,0.004147063475102186
1783873341.815316,63400000,0.00629859883338213
1783873346.8073978,63500000,0.00521882763132453
1783873351.096481,63600000,0.005562732927501202
1783873355.3104398,63700000,0.013602319173514843
1783873359.567182,63800000,0.00388251687400043
1783873363.877218,63900000,0.004488274455070496
1783873368.937006,64000000,0.004059206694364548
1783873373.219991,64100000,0.0022144841495901346
1783873377.495337,64200000,0.008076926693320274
1783873381.759358,64300000,0.006701099686324596
1783873386.022827,64400000,0.006322374101728201
1783873391.032065,64500000,0.005537211429327726
1783873395.313247,64600000,0.006439955439418554
1783873399.601429,64700000,0.005165705922991037
1783873403.9297621,64800000,0.005479169078171253
1783873408.2822568,64900000,0.0049383207224309444
1783873413.27581,65000000,0.005912251304835081
1783873417.551858,65100000,0.007216308265924454
1783873421.7914429,65200000,0.005730127450078726
1783873426.143384,65300000,0.0035146474838256836
