terminal_cumulative_reward
5.567670822143554688e+00
6.490630626678466797e+00
6.132779121398925781e+00
7.536927223205566406e+00
6.131778717041015625e+00
4.523128032684326172e+00
6.841248512268066406e+00
3.613550901412963867e+00
3.556082725524902344e+00
6.303274154663085938e+00
7.515294075012207031e+00
5.647306919097900391e+00
5.729427337646484375e+00
6.068129539489746094e+00
6.806878566741943359e+00
4.882685661315917969e+00
2.793158531188964844e+00
5.421518325805664062e+00
5.320127487182617188e+00
6.313563346862792969e+00
5.236833572387695312e+00
6.352860450744628906e+00
7.144403934478759766e+00
5.936137676239013672e+00
5.881399631500244141e+00
3.101166725158691406e+00
5.495007991790771484e+00
5.245215415954589844e+00
7.654014110565185547e+00
5.438476085662841797e+00
4.634504795074462891e+00
6.127331256866455078e+00
6.984191417694091797e+00
6.028465270996093750e+00
2.097301483154296875e+00
6.114435672760009766e+00
2.997070550918579102e+00
4.249416828155517578e+00
4.290148258209228516e+00
4.726858615875244141e+00
4.169483661651611328e+00
5.894462108612060547e+00
4.341552734375000000e+00
4.922250270843505859e+00
5.406735420227050781e+00
5.604642868041992188e+00
6.117610931396484375e+00
4.745884895324707031e+00
7.970592498779296875e+00
3.796752691268920898e+00
4.086009025573730469e+00
5.974892616271972656e+00
5.572010517120361328e+00
5.314001560211181641e+00
6.797826766967773438e+00
6.226016044616699219e+00
5.318660736083984375e+00
7.009994983673095703e+00
3.226741790771484375e+00
3.707063198089599609e+00
2.527535200119018555e+00
7.188988685607910156e+00
6.350603580474853516e+00
3.328500747680664062e+00
5.398865699768066406e+00
5.334254741668701172e+00
4.663696289062500000e+00
6.951409339904785156e+00
6.197900772094726562e+00
5.770368099212646484e+00
6.769736289978027344e+00
6.487843513488769531e+00
6.060914039611816406e+00
5.109618663787841797e+00
2.015294075012207031e+00
3.645737886428833008e+00
7.364398956298828125e+00
7.538137912750244141e+00
6.054887294769287109e+00
3.969464540481567383e+00
4.384677886962890625e+00
4.058495044708251953e+00
4.727728843688964844e+00
6.135010242462158203e+00
3.496208906173706055e+00
6.843508720397949219e+00
8.102080345153808594e+00
4.921613216400146484e+00
5.285666465759277344e+00
3.786578655242919922e+00
4.959787368774414062e+00
4.215162277221679688e+00
3.898691892623901367e+00
4.531336307525634766e+00
7.278846263885498047e+00
3.869140148162841797e+00
7.227712154388427734e+00
5.872167587280273438e+00
5.795853137969970703e+00
6.081041812896728516e+00
7.908244609832763672e+00
3.820358753204345703e+00
4.509373188018798828e+00
4.492722511291503906e+00
5.740166664123535156e+00
6.600647926330566406e+00
6.766596794128417969e+00
8.447921752929687500e+00
1.012148761749267578e+01
3.652839660644531250e+00
8.531592369079589844e+00
7.078302860260009766e+00
4.854456424713134766e+00
3.681408405303955078e+00
4.540509223937988281e+00
4.914040088653564453e+00
7.967725753784179688e+00
6.567692279815673828e+00
7.301629543304443359e+00
5.777603149414062500e+00
4.611305236816406250e+00
4.955588817596435547e+00
3.716948747634887695e+00
4.679886341094970703e+00
4.310306072235107422e+00
4.982647418975830078e+00
6.447246551513671875e+00
5.654077053070068359e+00
5.233600616455078125e+00
6.165355682373046875e+00
5.177672386169433594e+00
3.902815818786621094e+00
5.721801280975341797e+00
6.279754638671875000e+00
3.728035926818847656e+00
3.729999303817749023e+00
5.877651214599609375e+00
6.008796215057373047e+00
6.161496639251708984e+00
4.438594341278076172e+00
6.015388011932373047e+00
6.664352893829345703e+00
6.077679634094238281e+00
6.174089908599853516e+00
5.581752777099609375e+00
4.983752727508544922e+00
5.683839797973632812e+00
4.694768428802490234e+00
4.706107616424560547e+00
6.269033432006835938e+00
5.911149501800537109e+00
5.954023838043212891e+00
5.338546276092529297e+00
4.950817108154296875e+00
8.051236152648925781e+00
6.032114028930664062e+00
4.883285999298095703e+00
5.743494987487792969e+00
8.518190383911132812e+00
3.494488716125488281e+00
6.199680805206298828e+00
3.864069223403930664e+00
5.089737415313720703e+00
5.724588871002197266e+00
4.648074626922607422e+00
6.357098102569580078e+00
5.783631801605224609e+00
3.669361352920532227e+00
3.886765718460083008e+00
3.035122632980346680e+00
5.474847316741943359e+00
4.583539009094238281e+00
5.494330883026123047e+00
5.144004821777343750e+00
7.034771919250488281e+00
5.541820526123046875e+00
6.272656917572021484e+00
6.237852096557617188e+00
4.029205799102783203e+00
4.262823104858398438e+00
3.855603933334350586e+00
4.398431301116943359e+00
6.075595378875732422e+00
4.978884220123291016e+00
4.197498321533203125e+00
4.281930923461914062e+00
9.233416557312011719e+00
3.696080207824707031e+00
5.224316596984863281e+00
8.308486938476562500e+00
4.686527252197265625e+00
6.538525581359863281e+00
5.408232212066650391e+00
6.683991432189941406e+00
5.118875503540039062e+00
4.878273487091064453e+00
7.397473335266113281e+00
9.099852561950683594e+00
6.202573776245117188e+00
5.829808235168457031e+00
7.931627273559570312e+00
4.608299255371093750e+00
7.739388465881347656e+00
5.833803176879882812e+00
5.088362216949462891e+00
5.702063083648681641e+00
2.605059385299682617e+00
5.419702053070068359e+00
6.611324310302734375e+00
8.249415397644042969e+00
6.023348808288574219e+00
8.553384780883789062e+00
5.792348861694335938e+00
6.587945461273193359e+00
7.930267333984375000e+00
4.518823623657226562e+00
5.992747783660888672e+00
3.323138236999511719e+00
6.825745582580566406e+00
4.959821701049804688e+00
5.737868309020996094e+00
5.867865085601806641e+00
7.331753253936767578e+00
6.807255744934082031e+00
6.614564418792724609e+00
9.601256370544433594e+00
4.342452526092529297e+00
6.823435783386230469e+00
4.530437946319580078e+00
7.256744861602783203e+00
3.309376478195190430e+00
4.807794570922851562e+00
6.758481025695800781e+00
6.710263252258300781e+00
5.256628990173339844e+00
7.311770439147949219e+00
4.831710815429687500e+00
7.135787487030029297e+00
5.139806270599365234e+00
5.543745040893554688e+00
6.780030250549316406e+00
4.878476619720458984e+00
5.556513309478759766e+00
5.309448242187500000e+00
7.168761253356933594e+00
4.435627460479736328e+00
4.976495742797851562e+00
4.656907558441162109e+00
5.708108425140380859e+00
3.971479177474975586e+00
6.321748256683349609e+00
5.837384700775146484e+00
7.651687145233154297e+00
5.487740039825439453e+00
7.292335987091064453e+00
3.813837528228759766e+00
5.279558658599853516e+00
7.615032672882080078e+00
3.918672800064086914e+00
5.643892765045166016e+00
6.671574115753173828e+00
3.818615674972534180e+00
5.082675457000732422e+00
6.107283592224121094e+00
5.842991352081298828e+00
6.900745391845703125e+00
2.536520481109619141e+00
4.169843196868896484e+00
5.265065670013427734e+00
5.312858581542968750e+00
6.212046623229980469e+00
2.486165523529052734e+00
5.026523113250732422e+00
5.411180496215820312e+00
6.159774780273437500e+00
4.277818679809570312e+00
7.391507625579833984e+00
4.789327144622802734e+00
5.427555084228515625e+00
2.884796619415283203e+00
5.442099571228027344e+00
6.317980289459228516e+00
5.818470478057861328e+00
6.030909538269042969e+00
6.373889923095703125e+00
5.846933364868164062e+00
6.632953166961669922e+00
4.134450435638427734e+00
5.014656543731689453e+00
4.319537162780761719e+00
5.086125373840332031e+00
4.932896614074707031e+00
3.454495191574096680e+00
4.034791946411132812e+00
6.238088607788085938e+00
4.770525932312011719e+00
4.466179370880126953e+00
5.156126022338867188e+00
5.676010131835937500e+00
4.356384277343750000e+00
6.084433078765869141e+00
6.494668960571289062e+00
5.042881488800048828e+00
8.758252143859863281e+00
8.974086761474609375e+00
5.453814506530761719e+00
8.457391738891601562e+00
5.298733711242675781e+00
4.892249584197998047e+00
6.081046104431152344e+00
4.581593990325927734e+00
6.439927577972412109e+00
2.897939920425415039e+00
5.214527130126953125e+00
3.591380357742309570e+00
4.491972923278808594e+00
5.949434280395507812e+00
4.995591163635253906e+00
4.787769317626953125e+00
6.308228969573974609e+00
4.404417514801025391e+00
5.205756664276123047e+00
7.644105911254882812e+00
6.521540164947509766e+00
5.466435909271240234e+00
4.947515487670898438e+00
6.427291870117187500e+00
5.672594547271728516e+00
4.240374088287353516e+00
6.263911247253417969e+00
5.828014373779296875e+00
5.146559238433837891e+00
5.693079948425292969e+00
5.784390926361083984e+00
5.587687015533447266e+00
5.353013515472412109e+00
6.625101566314697266e+00
4.985165596008300781e+00
6.054568290710449219e+00
4.663633823394775391e+00
3.360775470733642578e+00
3.082247495651245117e+00
4.330959320068359375e+00
4.849643230438232422e+00
4.455122947692871094e+00
3.353567600250244141e+00
5.699745655059814453e+00
4.745345592498779297e+00
4.415556430816650391e+00
4.798038005828857422e+00
4.741431236267089844e+00
5.213687419891357422e+00
8.281551361083984375e+00
6.004961013793945312e+00
6.532716274261474609e+00
4.835197448730468750e+00
7.291748523712158203e+00
4.830763339996337891e+00
9.428807258605957031e+00
4.683990955352783203e+00
4.286110877990722656e+00
3.902025461196899414e+00
5.473899364471435547e+00
1.145230412483215332e+00
5.545101165771484375e+00
5.554256439208984375e+00
5.053439617156982422e+00
9.604359626770019531e+00
4.277374744415283203e+00
5.672844886779785156e+00
5.463461875915527344e+00
5.317850589752197266e+00
4.407687664031982422e+00
5.047000885009765625e+00
5.728392601013183594e+00
6.419726848602294922e+00
5.561129093170166016e+00
4.293637275695800781e+00
4.290842056274414062e+00
6.053506851196289062e+00
3.980478763580322266e+00
6.850174903869628906e+00
4.349490642547607422e+00
5.692604541778564453e+00
5.312125205993652344e+00
4.925652503967285156e+00
5.290142536163330078e+00
5.611534595489501953e+00
7.222560882568359375e+00
6.075378894805908203e+00
4.146931648254394531e+00
5.359973430633544922e+00
6.264492988586425781e+00
6.614977359771728516e+00
4.629663467407226562e+00
4.346710205078125000e+00
6.348838329315185547e+00
6.254270553588867188e+00
6.204940319061279297e+00
6.822857856750488281e+00
4.447554111480712891e+00
4.765024185180664062e+00
5.872035980224609375e+00
4.199074268341064453e+00
6.946617603302001953e+00
6.233200073242187500e+00
4.590239048004150391e+00
5.973787784576416016e+00
5.023527145385742188e+00
5.673742294311523438e+00
2.494609832763671875e+00
5.442982196807861328e+00
4.890047073364257812e+00
8.309691429138183594e+00
6.964698314666748047e+00
5.993906497955322266e+00
4.672165393829345703e+00
4.779767513275146484e+00
4.182886600494384766e+00
3.478888034820556641e+00
4.962117195129394531e+00
5.836791515350341797e+00
5.572271823883056641e+00
7.089990139007568359e+00
5.686518669128417969e+00
7.155912876129150391e+00
2.087365627288818359e+00
4.429821014404296875e+00
7.444650650024414062e+00
5.817604064941406250e+00
8.510959625244140625e+00
5.879104137420654297e+00
3.723344564437866211e+00
4.979779720306396484e+00
4.671397209167480469e+00
6.423261165618896484e+00
6.881640434265136719e+00
4.683525562286376953e+00
6.551969051361083984e+00
3.307354927062988281e+00
6.911200523376464844e+00
6.337578773498535156e+00
6.207573413848876953e+00
6.435950279235839844e+00
7.015749931335449219e+00
4.465517520904541016e+00
4.665201187133789062e+00
5.455338001251220703e+00
5.415583133697509766e+00
5.945737838745117188e+00
5.856066703796386719e+00
5.295710086822509766e+00
5.109893321990966797e+00
6.120972633361816406e+00
3.204349517822265625e+00
4.393707275390625000e+00
6.601674556732177734e+00
7.719858169555664062e+00
6.708842754364013672e+00
6.278261661529541016e+00
4.506402969360351562e+00
5.531651020050048828e+00
5.810954093933105469e+00
5.819676399230957031e+00
5.586618423461914062e+00
4.885304927825927734e+00
2.657917499542236328e+00
7.080345153808593750e+00
2.229790925979614258e+00
7.410582065582275391e+00
4.426468849182128906e+00
4.708636760711669922e+00
6.215665340423583984e+00
7.620364665985107422e+00
5.551636695861816406e+00
7.241457462310791016e+00
6.104321956634521484e+00
5.151874065399169922e+00
7.135181427001953125e+00
3.356889724731445312e+00
4.482973575592041016e+00
5.615271091461181641e+00
7.619034290313720703e+00
5.886506080627441406e+00
4.494641304016113281e+00
3.822941780090332031e+00
4.202528953552246094e+00
4.887029647827148438e+00
5.370944499969482422e+00
5.218273639678955078e+00
2.799754142761230469e+00
5.202013492584228516e+00
6.476755142211914062e+00
3.825055837631225586e+00
5.436624050140380859e+00
4.874537944793701172e+00
6.270958423614501953e+00
7.422000408172607422e+00
6.137936592102050781e+00
4.248776435852050781e+00
5.288189888000488281e+00
5.042163848876953125e+00
4.017702579498291016e+00
4.549066066741943359e+00
5.722167015075683594e+00
9.511025428771972656e+00
6.827725887298583984e+00
7.443363189697265625e+00
3.548244237899780273e+00
3.621638298034667969e+00
6.731586933135986328e+00
4.511579036712646484e+00
3.631876230239868164e+00
5.146080970764160156e+00
4.410939216613769531e+00
7.328496932983398438e+00
8.232986450195312500e+00
5.450489044189453125e+00
7.242872238159179688e+00
5.191969394683837891e+00
8.746788978576660156e+00
5.611240863800048828e+00
7.864442348480224609e+00
1.062314987182617188e+00
5.305338382720947266e+00
3.022710800170898438e+00
5.868676185607910156e+00
6.732587337493896484e+00
5.158360004425048828e+00
4.439262390136718750e+00
6.469579219818115234e+00
4.686692714691162109e+00
4.075122833251953125e+00
4.053682327270507812e+00
6.554323196411132812e+00
5.980373859405517578e+00
5.312587261199951172e+00
4.146394252777099609e+00
5.679991245269775391e+00
8.748776435852050781e+00
5.634327411651611328e+00
6.849637985229492188e+00
5.360360622406005859e+00
5.262194633483886719e+00
3.977283239364624023e+00
4.054756641387939453e+00
6.012010097503662109e+00
7.955470561981201172e+00
7.407030105590820312e+00
6.183320999145507812e+00
6.773922920227050781e+00
4.981477260589599609e+00
8.231171607971191406e+00
7.090454101562500000e+00
6.348078250885009766e+00
3.787550210952758789e+00
6.485646247863769531e+00
5.563774108886718750e+00
6.084891796112060547e+00
4.741741180419921875e+00
5.711339473724365234e+00
3.139704704284667969e+00
6.399989604949951172e+00
5.871364116668701172e+00
3.102878570556640625e+00
4.352731227874755859e+00
5.818056583404541016e+00
4.823991775512695312e+00
3.966326475143432617e+00
7.118515968322753906e+00
5.693602561950683594e+00
6.249182701110839844e+00
6.383904933929443359e+00
6.780446052551269531e+00
3.553797245025634766e+00
4.060139179229736328e+00
6.299785614013671875e+00
6.590071678161621094e+00
4.990569591522216797e+00
4.337141990661621094e+00
6.226563930511474609e+00
5.150516986846923828e+00
3.777597427368164062e+00
5.869105339050292969e+00
4.294576168060302734e+00
5.660949707031250000e+00
4.102677822113037109e+00
3.071906805038452148e+00
8.087286949157714844e+00
6.054144859313964844e+00
7.158885002136230469e+00
6.614233493804931641e+00
5.679972171783447266e+00
5.616705894470214844e+00
6.433634281158447266e+00
6.032397747039794922e+00
4.918046474456787109e+00
4.454891204833984375e+00
4.817645072937011719e+00
4.086951732635498047e+00
7.296354293823242188e+00
2.173192024230957031e+00
5.073586940765380859e+00
2.811440944671630859e+00
4.781008720397949219e+00
7.282112121582031250e+00
9.110652923583984375e+00
4.101604938507080078e+00
4.442010402679443359e+00
4.305707454681396484e+00
5.274832725524902344e+00
3.622242689132690430e+00
7.775996685028076172e+00
4.978553295135498047e+00
5.497229099273681641e+00
5.775215625762939453e+00
7.676342964172363281e+00
7.540867328643798828e+00
6.068140029907226562e+00
4.178569793701171875e+00
6.496179103851318359e+00
5.518608570098876953e+00
6.153786182403564453e+00
3.854095220565795898e+00
7.114845275878906250e+00
4.847554683685302734e+00
7.539176464080810547e+00
3.900293350219726562e+00
5.190158843994140625e+00
4.488790512084960938e+00
4.183774948120117188e+00
3.681804895401000977e+00
6.830292224884033203e+00
8.187258720397949219e+00
5.507961273193359375e+00
5.731026649475097656e+00
3.354817867279052734e+00
4.717988014221191406e+00
5.773957729339599609e+00
6.683861255645751953e+00
5.209084033966064453e+00
4.902998924255371094e+00
7.103249549865722656e+00
3.882074117660522461e+00
4.176934719085693359e+00
5.658124923706054688e+00
4.191942691802978516e+00
5.764395236968994141e+00
4.579226016998291016e+00
5.894716739654541016e+00
4.207888126373291016e+00
4.731743812561035156e+00
4.633237361907958984e+00
5.376091957092285156e+00
1.007708072662353516e+00
5.237508296966552734e+00
3.582017660140991211e+00
6.220624446868896484e+00
5.233396530151367188e+00
4.983061790466308594e+00
6.060547828674316406e+00
7.852007389068603516e+00
1.982127070426940918e+00
5.117025375366210938e+00
7.850163459777832031e+00
2.591250658035278320e+00
6.464082717895507812e+00
4.938401699066162109e+00
5.921782493591308594e+00
3.853821039199829102e+00
5.796709537506103516e+00
5.728693962097167969e+00
6.734484195709228516e+00
4.833522796630859375e+00
4.475790500640869141e+00
6.157214164733886719e+00
3.472122192382812500e+00
5.592144489288330078e+00
5.861186504364013672e+00
5.751842498779296875e+00
8.229154586791992188e+00
6.543347358703613281e+00
5.486042499542236328e+00
4.947362422943115234e+00
4.954027175903320312e+00
5.455643653869628906e+00
5.270891189575195312e+00
6.619393348693847656e+00
7.690437316894531250e+00
2.807000637054443359e+00
5.295946598052978516e+00
2.957696437835693359e+00
5.008799076080322266e+00
6.702250003814697266e+00
3.703084230422973633e+00
5.740594863891601562e+00
4.551856040954589844e+00
6.507755279541015625e+00
3.464028596878051758e+00
3.479339122772216797e+00
4.804681777954101562e+00
7.227449893951416016e+00
5.224820137023925781e+00
4.993214607238769531e+00
2.354082107543945312e+00
2.476222515106201172e+00
2.313289403915405273e+00
6.118879318237304688e+00
4.344352722167968750e+00
5.146747589111328125e+00
6.394046306610107422e+00
5.248594760894775391e+00
3.862279176712036133e+00
5.077948093414306641e+00
4.604991436004638672e+00
6.733362197875976562e+00
4.625974655151367188e+00
5.021282672882080078e+00
4.915433883666992188e+00
6.149141788482666016e+00
6.329498291015625000e+00
4.610866546630859375e+00
5.550430774688720703e+00
4.786845684051513672e+00
4.248158931732177734e+00
8.607612609863281250e+00
4.307860851287841797e+00
6.303008556365966797e+00
6.024342536926269531e+00
5.606226444244384766e+00
3.847016334533691406e+00
6.390252590179443359e+00
7.542560100555419922e+00
6.141276836395263672e+00
3.887953996658325195e+00
4.155299663543701172e+00
6.291381835937500000e+00
6.738056659698486328e+00
2.723572015762329102e+00
5.735215187072753906e+00
3.992569208145141602e+00
4.315698146820068359e+00
6.560058116912841797e+00
7.374184131622314453e+00
4.964583873748779297e+00
5.756664276123046875e+00
5.612409591674804688e+00
7.329457759857177734e+00
7.218647003173828125e+00
4.672214508056640625e+00
3.410287857055664062e+00
4.545718193054199219e+00
5.036351680755615234e+00
6.018597602844238281e+00
3.413450002670288086e+00
4.217425346374511719e+00
4.661046981811523438e+00
7.850253105163574219e+00
2.717280149459838867e+00
7.722741127014160156e+00
6.306365966796875000e+00
3.865167856216430664e+00
4.968661308288574219e+00
6.464986801147460938e+00
4.683881282806396484e+00
7.107970237731933594e+00
6.326193809509277344e+00
4.349348545074462891e+00
4.420998573303222656e+00
3.783141374588012695e+00
6.048916339874267578e+00
3.990005493164062500e+00
8.640929222106933594e+00
4.582884788513183594e+00
6.928698539733886719e+00
5.261915206909179688e+00
4.865932941436767578e+00
3.325521707534790039e+00
4.323822498321533203e+00
5.739675045013427734e+00
5.256484985351562500e+00
4.008047103881835938e+00
4.679108142852783203e+00
8.649756431579589844e+00
4.013508796691894531e+00
7.262338161468505859e+00
5.087159633636474609e+00
6.049038887023925781e+00
6.369044303894042969e+00
5.747739315032958984e+00
5.716394901275634766e+00
7.659687042236328125e+00
5.296315193176269531e+00
6.169517040252685547e+00
8.558586120605468750e+00
5.739432811737060547e+00
4.955163955688476562e+00
5.612122535705566406e+00
6.094861507415771484e+00
4.721348285675048828e+00
6.147684097290039062e+00
5.627434730529785156e+00
4.706245422363281250e+00
4.033056735992431641e+00
3.514425516128540039e+00
5.160704612731933594e+00
4.574048519134521484e+00
5.291417598724365234e+00
5.656218051910400391e+00
4.279760837554931641e+00
5.383830547332763672e+00
3.910155773162841797e+00
3.791665315628051758e+00
7.386765956878662109e+00
6.429689884185791016e+00
5.901411056518554688e+00
5.259794712066650391e+00
8.200775146484375000e+00
7.085067272186279297e+00
7.443461894989013672e+00
3.799589872360229492e+00
6.290429592132568359e+00
6.598760604858398438e+00
5.945132255554199219e+00
4.243341922760009766e+00
4.334675312042236328e+00
5.829425334930419922e+00
6.111616611480712891e+00
6.077335834503173828e+00
3.597279310226440430e+00
2.452366113662719727e+00
5.309407234191894531e+00
5.945012569427490234e+00
6.298482894897460938e+00
6.058143138885498047e+00
3.407660961151123047e+00
3.795274019241333008e+00
8.043206214904785156e+00
5.930339813232421875e+00
4.534369468688964844e+00
6.191835403442382812e+00
6.578834533691406250e+00
4.649593353271484375e+00
3.903897762298583984e+00
7.353010654449462891e+00
6.098893165588378906e+00
8.450057029724121094e+00
5.660279750823974609e+00
7.212728977203369141e+00
3.761554241180419922e+00
6.699218750000000000e+00
4.030865669250488281e+00
4.599287509918212891e+00
4.893217563629150391e+00
4.903284072875976562e+00
5.786986827850341797e+00
6.497590065002441406e+00
7.402610778808593750e+00
6.605378627777099609e+00
3.850370407104492188e+00
5.704767227172851562e+00
6.747438907623291016e+00
5.043666362762451172e+00
6.048856735229492188e+00
6.035543918609619141e+00
6.035559177398681641e+00
3.479540824890136719e+00
4.739721298217773438e+00
2.899716377258300781e+00
4.483856678009033203e+00
7.073036670684814453e+00
5.429772853851318359e+00
6.060399532318115234e+00
5.251213550567626953e+00
2.452604532241821289e+00
5.218443870544433594e+00
4.246306419372558594e+00
4.352298736572265625e+00
5.403748035430908203e+00
2.865412950515747070e+00
8.137797355651855469e+00
6.824555397033691406e+00
5.404951095581054688e+00
5.686385631561279297e+00
4.136014938354492188e+00
5.015880584716796875e+00
5.846048355102539062e+00
7.200628280639648438e+00
9.251955986022949219e+00
7.262395858764648438e+00
4.632560729980468750e+00
6.531097412109375000e+00
6.687682628631591797e+00
4.515217781066894531e+00
6.519655704498291016e+00
5.231386184692382812e+00
5.392644882202148438e+00
6.254437923431396484e+00
4.862524509429931641e+00
3.348483085632324219e+00
6.728343486785888672e+00
6.233006000518798828e+00
6.599442958831787109e+00
6.593486785888671875e+00
4.995870590209960938e+00
5.477080821990966797e+00
5.402614116668701172e+00
6.484572887420654297e+00
4.326683998107910156e+00
5.754820823669433594e+00
8.411911010742187500e+00
5.564566135406494141e+00
4.581664085388183594e+00
5.194281101226806641e+00
7.888261318206787109e+00
5.918406009674072266e+00
4.592575073242187500e+00
6.098407268524169922e+00
3.171179294586181641e+00
7.040959358215332031e+00
7.265617847442626953e+00
4.985733032226562500e+00
4.307832241058349609e+00
7.154718875885009766e+00
3.804644823074340820e+00
6.143650054931640625e+00
6.415896415710449219e+00
5.725658893585205078e+00
4.354799270629882812e+00
4.818058490753173828e+00
4.419531822204589844e+00
3.797733545303344727e+00
4.592833995819091797e+00
6.207935810089111328e+00
3.882211685180664062e+00
4.568703174591064453e+00
6.289062500000000000e+00
2.968804359436035156e+00
4.277428627014160156e+00
4.148189544677734375e+00
5.931694507598876953e+00
4.585629463195800781e+00
6.270279884338378906e+00
6.238383293151855469e+00
5.909426212310791016e+00
8.049016952514648438e+00
4.458208560943603516e+00
6.194728374481201172e+00
5.277697086334228516e+00
5.684271812438964844e+00
5.148156166076660156e+00
4.170787811279296875e+00
4.200940132141113281e+00
8.493848800659179688e+00
5.250537872314453125e+00
7.183187007904052734e+00
4.611536026000976562e+00
4.976657390594482422e+00
4.363807201385498047e+00
5.679437637329101562e+00
4.983946323394775391e+00
4.741245269775390625e+00
6.708070278167724609e+00
5.921901226043701172e+00
7.836575031280517578e+00
8.147587776184082031e+00
3.578276872634887695e+00
4.834577560424804688e+00
5.004146575927734375e+00
7.163472175598144531e+00
8.659950256347656250e+00
5.695254802703857422e+00
5.887015819549560547e+00
4.303653240203857422e+00
4.291025161743164062e+00
2.883557319641113281e+00
5.174308300018310547e+00
7.199935436248779297e+00
4.266472816467285156e+00
3.737223386764526367e+00
6.487680912017822266e+00
8.169019699096679688e+00
5.052900791168212891e+00
7.943403720855712891e+00
4.670081138610839844e+00
7.711379051208496094e+00
5.503726959228515625e+00
2.813568353652954102e+00
6.464217185974121094e+00
6.082023620605468750e+00
3.637492418289184570e+00
4.047698020935058594e+00
8.186488151550292969e+00
7.981042385101318359e+00
5.907258987426757812e+00
2.562387228012084961e+00
6.545352935791015625e+00
5.368695259094238281e+00
3.263524293899536133e+00
7.982723712921142578e+00
4.492310047149658203e+00
5.516781806945800781e+00
4.370393276214599609e+00
5.656006813049316406e+00
5.101867675781250000e+00
4.419302463531494141e+00
7.035796642303466797e+00
5.662029743194580078e+00
6.448314666748046875e+00
5.651617527008056641e+00
5.587604999542236328e+00
7.364569187164306641e+00
7.913915157318115234e+00
7.400642395019531250e+00
7.977839946746826172e+00
3.806621551513671875e+00
5.463265895843505859e+00
4.830969810485839844e+00
8.490814208984375000e+00
2.857126712799072266e+00
4.433933258056640625e+00
8.415207862854003906e+00
5.091024875640869141e+00
6.423159122467041016e+00
5.149170398712158203e+00
3.247680187225341797e+00
5.591475486755371094e+00
5.938428401947021484e+00
4.594814777374267578e+00
5.784089088439941406e+00
7.874674320220947266e+00
6.309878349304199219e+00
4.479869365692138672e+00
7.236389636993408203e+00
5.135704040527343750e+00
3.802573680877685547e+00
5.446411609649658203e+00
4.760470867156982422e+00
5.799629688262939453e+00
8.803542137145996094e+00
7.069781780242919922e+00
4.769791126251220703e+00
5.441842555999755859e+00
6.348712921142578125e+00
4.967570781707763672e+00
6.861734867095947266e+00
5.430947780609130859e+00
4.488136768341064453e+00
5.182381153106689453e+00
6.956609249114990234e+00
5.007557868957519531e+00
5.754803180694580078e+00
3.710880279541015625e+00
4.747893333435058594e+00
4.323055744171142578e+00
7.146225929260253906e+00
3.960446119308471680e+00
5.797430515289306641e+00
5.058182716369628906e+00
4.509656429290771484e+00
5.670153617858886719e+00
5.728411197662353516e+00
3.645326852798461914e+00
6.268835544586181641e+00
7.082145690917968750e+00
5.610222816467285156e+00
4.631782054901123047e+00
4.827071189880371094e+00
4.403184413909912109e+00
6.460724353790283203e+00
8.749080657958984375e+00
3.912371873855590820e+00
8.601614952087402344e+00
