terminal_cumulative_reward
3.279002606868743896e-01
9.504590630531311035e-01
-1.278402004390954971e-02
-2.611147006973624229e-03
2.239253282546997070e+00
-1.404977440834045410e+00
1.142699792981147766e-01
-7.244780659675598145e-01
-2.116717815399169922e+00
-6.729600429534912109e-01
2.180016517639160156e+00
1.716315984725952148e+00
-1.772313863039016724e-01
-1.757680326700210571e-01
5.523484349250793457e-01
1.876880168914794922e+00
4.683482348918914795e-01
5.578796267509460449e-01
1.874875903129577637e+00
1.151020646095275879e+00
1.893978238105773926e+00
-8.082264661788940430e-01
-4.605417251586914062e+00
5.247982144355773926e-01
-4.090748429298400879e-01
4.867693483829498291e-01
1.154210448265075684e+00
-1.607280373573303223e+00
1.724832415580749512e+00
2.424140453338623047e+00
-3.056140542030334473e-01
7.081862092018127441e-01
6.805384755134582520e-01
3.767573833465576172e-01
2.307598114013671875e+00
-1.109179735183715820e+00
9.298388846218585968e-03
1.080619812011718750e+00
2.860394418239593506e-01
-9.400656223297119141e-01
-4.613535106182098389e-01
-1.502853538841009140e-02
3.041834831237792969e-01
-3.071847200393676758e+00
-8.745184540748596191e-01
1.671824753284454346e-01
5.932757258415222168e-01
-3.073512554168701172e+00
-3.433158397674560547e+00
7.265455722808837891e-01
1.116414189338684082e+00
2.337171554565429688e+00
8.482190966606140137e-01
-1.662896037101745605e+00
8.774738907814025879e-01
-3.332037329673767090e-01
-1.353021144866943359e+00
9.071896076202392578e-01
-8.294099569320678711e-01
-3.921958208084106445e-01
-1.707531571388244629e+00
9.504725933074951172e-01
-1.831017993390560150e-02
1.155603051185607910e+00
1.521197557449340820e+00
4.180127680301666260e-01
4.279861450195312500e+00
-1.322413533926010132e-01
-7.271795272827148438e-01
6.680782437324523926e-01
-9.763802886009216309e-01
-2.354335784912109375e+00
-6.779569983482360840e-01
6.195796728134155273e-01
2.981193065643310547e-01
1.202863097190856934e+00
2.850801467895507812e+00
-1.784357666969299316e+00
-1.481550216674804688e+00
8.116142749786376953e-01
-8.468231558799743652e-02
-3.881934404373168945e+00
-1.930146932601928711e+00
6.569086313247680664e-01
9.799975901842117310e-02
-1.783059358596801758e+00
-2.796818256378173828e+00
1.025596737861633301e+00
2.436314336955547333e-02
-2.350041151046752930e+00
2.382367610931396484e+00
6.275117993354797363e-01
5.202346444129943848e-01
1.462629437446594238e+00
-1.880677603185176849e-02
1.424855232238769531e+00
-3.406610727310180664e+00
-5.289503335952758789e-01
-6.975104212760925293e-01
8.544498682022094727e-01
-9.506629109382629395e-01
3.593911230564117432e-01
-3.268594980239868164e+00
8.603922128677368164e-01
1.698793649673461914e+00
-4.942690849304199219e+00
-7.736631035804748535e-01
-2.133069336414337158e-01
7.914902567863464355e-01
1.160586595535278320e+00
1.260648131370544434e+00
-2.267438322305679321e-01
-2.220950365066528320e+00
5.428613424301147461e-01
5.111314058303833008e-01
4.727693200111389160e-01
1.212182521820068359e+00
8.816298842430114746e-01
-2.476221561431884766e+00
4.940329790115356445e-01
1.748955368995666504e+00
-1.930969506502151489e-01
-7.883618026971817017e-02
-8.945991992950439453e-01
-2.415385007858276367e+00
-2.332716137170791626e-01
5.430435016751289368e-02
1.636140346527099609e+00
4.301165938377380371e-01
5.408818125724792480e-01
8.796892166137695312e-01
9.206653833389282227e-01
-3.373344898223876953e+00
-4.791919708251953125e+00
-5.628038197755813599e-02
7.370756864547729492e-01
-1.176503300666809082e-01
2.033890008926391602e+00
6.254391670227050781e-01
4.039559662342071533e-01
-2.796065211296081543e-01
8.083885312080383301e-01
-5.672621726989746094e-01
-6.363812088966369629e-01
-1.336313247680664062e+00
7.062919139862060547e-01
-5.914491787552833557e-02
2.529833093285560608e-02
2.407730221748352051e-01
7.851070761680603027e-01
3.357641398906707764e-01
5.090674757957458496e-01
-1.385979652404785156e+00
-1.004784226417541504e+00
-1.723463088274002075e-01
2.818289041519165039e+00
-4.474490880966186523e-01
6.723800301551818848e-01
6.565615534782409668e-01
-1.334456324577331543e+00
4.918551445007324219e-02
-4.606119692325592041e-01
-2.786563634872436523e-01
-9.056889265775680542e-02
8.493747115135192871e-01
-1.086403012275695801e+00
5.446199774742126465e-01
6.409757733345031738e-01
9.189317822456359863e-01
6.286677718162536621e-01
5.043853521347045898e-01
1.846292734146118164e+00
5.251527428627014160e-01
-3.526645660400390625e+00
7.003711462020874023e-01
5.448284149169921875e-01
-1.733973264694213867e+00
7.193041443824768066e-01
2.395626753568649292e-01
9.407353997230529785e-01
-5.156602859497070312e-01
-3.437069416046142578e+00
2.645288705825805664e+00
4.528277397155761719e+00
1.359243512153625488e+00
-1.267920494079589844e+00
-1.276358842849731445e+00
1.237710356712341309e+00
-8.999980688095092773e-01
1.031607985496520996e+00
-1.625893861055374146e-01
2.373667716979980469e+00
2.902806401252746582e-01
-2.652803659439086914e+00
-3.232935428619384766e+00
1.118221759796142578e+00
-1.216058135032653809e+00
8.457862734794616699e-01
-1.547968089580535889e-01
4.138375818729400635e-02
1.669781327247619629e+00
-1.516557037830352783e-01
-8.480926603078842163e-02
7.685058712959289551e-01
8.247504234313964844e-01
4.405295848846435547e-01
1.125031709671020508e+00
-1.781648397445678711e+00
8.383001685142517090e-01
-4.261446475982666016e+00
2.027745246887207031e+00
-1.714326024055480957e+00
9.530850648880004883e-01
-4.651012420654296875e+00
2.678842306137084961e+00
1.608359217643737793e+00
5.835452079772949219e-01
1.446671485900878906e+00
-5.335291624069213867e-01
-6.934022903442382812e+00
2.036918878555297852e+00
-1.946638822555541992e-01
2.085670948028564453e+00
1.647132277488708496e+00
-5.706207752227783203e-01
-6.609397411346435547e+00
-1.006994485855102539e+00
-6.267314553260803223e-01
-1.816395163536071777e+00
-4.047127366065979004e-01
-8.977403044700622559e-01
-2.068567991256713867e+00
-2.902007661759853363e-02
1.674134731292724609e+00
1.976301819086074829e-01
1.192580461502075195e+00
-1.721418201923370361e-01
6.512297987937927246e-01
8.270213007926940918e-01
1.303674459457397461e+00
-5.720728039741516113e-01
-6.305432796478271484e+00
1.898117363452911377e-01
-3.355523347854614258e+00
-3.362834155559539795e-01
-7.521239519119262695e-01
-9.713882803916931152e-01
-1.741484403610229492e-01
-2.208819091320037842e-01
2.578818202018737793e-01
-2.475295305252075195e+00
-2.465014904737472534e-01
-8.100653439760208130e-02
-3.427269697189331055e+00
4.691915810108184814e-01
-1.227984905242919922e+00
3.558022677898406982e-01
-4.660090059041976929e-02
-1.774834275245666504e+00
4.291526228189468384e-02
1.218673467636108398e+00
-8.789497375488281250e+00
9.407407045364379883e-01
1.004597306251525879e+00
-3.912597894668579102e-01
9.177924990653991699e-01
-7.967602610588073730e-01
1.953515529632568359e+00
2.718212604522705078e-01
-5.574730396270751953e+00
1.823657453060150146e-01
7.577251791954040527e-01
-1.493363231420516968e-01
-2.417118787765502930e+00
1.484910488128662109e+00
1.492602467536926270e+00
-2.126114606857299805e+00
-4.326342105865478516e+00
9.556196331977844238e-01
-1.459323287010192871e+00
-1.614924147725105286e-02
1.115077137947082520e+00
2.221369981765747070e+00
1.485912688076496124e-02
-1.127207875251770020e+00
8.182137012481689453e-01
1.435076892375946045e-01
1.479612469673156738e+00
1.134991288185119629e+00
7.271545529365539551e-01
-5.178737640380859375e-01
-9.818544983863830566e-02
-2.113706469535827637e-01
2.471932210028171539e-02
-2.341174602508544922e+00
5.848488211631774902e-01
-9.872613906860351562e+00
5.785233378410339355e-01
-4.809751212596893311e-01
-1.607397437095642090e+00
-6.337361931800842285e-01
-2.719594955444335938e+00
7.780224084854125977e-01
3.056704521179199219e+00
-1.000800356268882751e-01
9.171342849731445312e-01
-8.070396184921264648e-01
-3.517160415649414062e-01
-1.686679720878601074e+00
-2.071767568588256836e+00
-2.697324752807617188e+00
-5.903801918029785156e+00
-2.838974952697753906e+00
-8.898716568946838379e-01
-7.621369957923889160e-01
-2.183223068714141846e-01
1.103590130805969238e+00
6.948120594024658203e-01
6.876736879348754883e-01
2.603214263916015625e+00
2.682353734970092773e+00
1.542954087257385254e+00
4.910189509391784668e-01
-2.303326845169067383e+00
-4.242349267005920410e-01
5.617332831025123596e-02
8.768618702888488770e-01
-2.546078443527221680e+00
1.064414978027343750e+00
1.052771449089050293e+00
3.184474468231201172e+00
1.507279872894287109e+00
-1.548740267753601074e-01
-1.747898221015930176e+00
2.062509298324584961e+00
-6.542606353759765625e-01
2.868389487266540527e-01
4.487815797328948975e-01
-8.465811610221862793e-01
-5.561736583709716797e+00
3.804194331169128418e-01
-3.542095184326171875e+00
4.863802194595336914e-01
-1.339144945144653320e+00
-1.896862536668777466e-01
2.204389870166778564e-01
-5.518797397613525391e+00
-1.744393944740295410e+00
1.542219400405883789e+00
4.973928928375244141e-01
-4.889696240425109863e-01
1.294294714927673340e+00
8.645926117897033691e-01
1.178242564201354980e+00
-2.656602263450622559e-01
-2.752070426940917969e+00
3.220893144607543945e+00
1.856723785400390625e+00
-1.561815857887268066e+00
-1.202294826507568359e+00
4.366695880889892578e-01
-2.484842836856842041e-01
-1.168777108192443848e+00
-2.613192319869995117e+00
6.017021536827087402e-01
-1.077403306961059570e+00
-7.851523905992507935e-02
6.796019673347473145e-01
3.057200610637664795e-01
3.889384269714355469e-01
2.022934436798095703e+00
1.287110596895217896e-01
-9.442389607429504395e-01
1.037241578102111816e+00
-1.974679827690124512e-01
1.024803876876831055e+00
8.642171621322631836e-01
-1.996998667716979980e+00
-2.403058409690856934e-01
9.240153431892395020e-01
-1.976651549339294434e+00
1.617416024208068848e+00
-2.400935888290405273e+00
1.149391770362854004e+00
1.090578436851501465e+00
-1.192002445459365845e-01
-9.628738760948181152e-01
1.625756502151489258e+00
2.418512105941772461e+00
-2.689636051654815674e-01
2.948155701160430908e-01
-1.099227547645568848e+00
-2.494639396667480469e+00
-1.364793535321950912e-02
-7.595866918563842773e-01
-9.308536052703857422e-01
2.526095390319824219e+00
-1.146248579025268555e+00
8.896229788661003113e-03
-1.314783215522766113e+00
-1.670980691909790039e+00
-2.367653846740722656e+00
6.045175790786743164e-01
1.042556285858154297e+00
8.705197572708129883e-01
7.500227093696594238e-01
1.247053623199462891e+00
4.950821101665496826e-01
-8.494992256164550781e+00
-1.756973981857299805e+00
-3.976713657379150391e+00
7.175873033702373505e-03
1.287192702293395996e+00
2.074423313140869141e+00
1.018810391426086426e+00
1.283828169107437134e-01
2.559365510940551758e+00
-9.178800508379936218e-03
-7.352626323699951172e-01
5.635572075843811035e-01
4.908047914505004883e-01
1.604540348052978516e+00
-9.919848442077636719e-01
-1.308051705360412598e+00
9.829005002975463867e-01
-1.413733720779418945e+00
8.660145998001098633e-01
-3.931254148483276367e+00
-3.916740417480468750e-02
1.813371062278747559e+00
5.374207496643066406e-01
7.896793484687805176e-01
1.817369103431701660e+00
1.193215131759643555e+00
5.245120525360107422e-01
1.384332537651062012e+00
4.198182225227355957e-01
-1.044693708419799805e+00
1.633568763732910156e+00
2.258573293685913086e+00
7.093441486358642578e-01
-5.946523547172546387e-01
1.547263413667678833e-01
5.606853961944580078e-01
-1.488453984260559082e+00
2.701257705688476562e+00
-1.703237056732177734e+00
-4.852924823760986328e+00
2.326779842376708984e+00
-2.005757570266723633e+00
1.835219383239746094e+00
1.051601767539978027e+00
3.769736289978027344e-01
5.649123191833496094e-01
1.001116156578063965e+00
8.071142435073852539e-01
8.777462244033813477e-01
-1.851776540279388428e-01
1.437568545341491699e+00
-3.084443569183349609e+00
4.940827488899230957e-01
-1.280233502388000488e+00
1.321229457855224609e+00
5.626979470252990723e-01
1.149591207504272461e+00
-1.386068481951951981e-02
3.696406781673431396e-01
-3.218671798706054688e+00
-1.398164391517639160e+00
-9.860361218452453613e-01
-1.419498473405838013e-01
-1.263130009174346924e-01
-7.697255015373229980e-01
4.072142839431762695e-01
1.510091900825500488e+00
-2.901992797851562500e+00
-2.076584577560424805e+00
-7.627038955688476562e-01
5.757850781083106995e-02
1.875152826309204102e+00
8.261153101921081543e-01
-6.407245993614196777e-01
-2.700786590576171875e-01
-1.547458887100219727e+00
-1.725735783576965332e+00
-4.781388863921165466e-02
5.381155610084533691e-01
-6.577835679054260254e-01
9.906112551689147949e-01
5.492871999740600586e-01
-1.548125743865966797e+00
-8.275517225265502930e-01
-3.876043260097503662e-01
-1.179520249366760254e+00
1.102766990661621094e+00
9.105239510536193848e-01
2.179331064224243164e+00
4.618043303489685059e-01
-4.498114585876464844e-01
-1.384313344955444336e+00
-8.319563865661621094e-01
-4.897970676422119141e+00
2.152633965015411377e-01
7.969064712524414062e-01
3.217841684818267822e-02
-4.346584796905517578e+00
-6.849361896514892578e+00
-1.540632605552673340e+00
1.938592433929443359e+00
-6.391602754592895508e-01
4.508707672357559204e-02
6.710907220840454102e-01
8.858321607112884521e-02
-5.692743510007858276e-02
7.187729477882385254e-01
3.356269598007202148e-01
-2.942307889461517334e-01
7.578672170639038086e-01
-1.743768334388732910e+00
8.117575049400329590e-01
-2.417623698711395264e-01
-1.091043949127197266e+00
-1.743434786796569824e+00
9.251978248357772827e-02
-2.038537114858627319e-01
2.264947295188903809e-01
1.069025158882141113e+00
-4.689230620861053467e-01
-3.267731428146362305e+00
1.969266682863235474e-01
-1.105956792831420898e+00
8.619950413703918457e-01
-1.820994853973388672e+00
-4.051835536956787109e+00
8.420186638832092285e-01
6.042395234107971191e-01
5.984979271888732910e-01
1.829973220825195312e+00
1.371318101882934570e+00
-9.694814682006835938e-01
5.336659550666809082e-01
-2.666601181030273438e+00
3.921089470386505127e-01
-2.724022626876831055e+00
1.781589686870574951e-01
-8.347222954034805298e-02
-7.156893610954284668e-01
-2.498030424118041992e+00
7.206310629844665527e-01
1.482876658439636230e+00
-2.998863697052001953e+00
9.254825115203857422e-01
1.800619244575500488e+00
-1.257533907890319824e+00
4.161201119422912598e-01
2.784881293773651123e-01
-2.295424699783325195e+00
1.116475224494934082e+00
2.231104671955108643e-01
-2.953267574310302734e+00
3.948362767696380615e-01
-2.144654244184494019e-01
-3.637720942497253418e-01
-9.188809432089328766e-03
4.107123017311096191e-01
9.875658750534057617e-01
-4.222026467323303223e-01
1.414066106081008911e-01
1.203490138053894043e+00
1.559661328792572021e-01
-2.197512052953243256e-02
-9.486529827117919922e-01
-3.905314505100250244e-01
-1.713166356086730957e+00
1.126170516014099121e+00
-7.513654232025146484e-02
8.477004766464233398e-01
-1.593451142311096191e+00
-1.022613167762756348e+00
1.188337802886962891e+00
7.431468963623046875e-01
1.764168500900268555e+00
6.560627818107604980e-01
-9.310831129550933838e-02
-7.985891103744506836e-01
-9.327672421932220459e-02
-9.593358635902404785e-01
8.085668087005615234e-01
-1.107874989509582520e+00
1.799996018409729004e+00
8.654913306236267090e-01
-1.232452869415283203e+00
1.073761940002441406e+00
-3.889380216598510742e+00
-1.203491315245628357e-01
7.376408576965332031e-02
-3.213495314121246338e-01
6.793947219848632812e-01
3.395365476608276367e-01
-4.136044979095458984e+00
-5.441966652870178223e-01
7.894648909568786621e-01
-2.122537851333618164e+00
9.529125094413757324e-01
2.013691663742065430e+00
6.513741612434387207e-01
-1.488951563835144043e+00
2.015254020690917969e+00
9.342173933982849121e-01
-2.026702165603637695e+00
6.271804571151733398e-01
-3.937065839767456055e+00
-2.403470993041992188e+00
1.011473536491394043e+00
8.893227577209472656e-01
8.092765212059020996e-01
7.116194367408752441e-01
2.582334578037261963e-01
-1.946585893630981445e+00
2.251136779785156250e+00
2.279960922896862030e-02
-2.412423938512802124e-01
-2.989665567874908447e-01
9.119346737861633301e-02
4.579965770244598389e-01
-6.128349900245666504e-01
-4.417629718780517578e+00
-2.139433473348617554e-01
-8.183430433273315430e-01
-1.353223204612731934e+00
1.628895640373229980e+00
-9.553189575672149658e-02
5.009828209877014160e-01
-1.772638559341430664e+00
-1.618055820465087891e+00
1.686476826667785645e+00
-4.712488651275634766e+00
-6.438801288604736328e-01
8.913739323616027832e-01
1.129579067230224609e+00
-2.040653944015502930e+00
3.461714684963226318e-01
6.092766523361206055e-01
-1.071125984191894531e+00
3.221983313560485840e-01
1.640090346336364746e+00
4.793337285518646240e-01
-3.694361150264739990e-01
1.233073472976684570e+00
-3.984795808792114258e-01
-2.193205356597900391e-01
1.268150657415390015e-01
1.173582434654235840e+00
1.440549373626708984e+00
-1.958880662918090820e+00
1.948860526084899902e+00
-7.031648159027099609e-01
-1.355632394552230835e-02
-3.981868743896484375e+00
2.332433462142944336e-01
8.758537173271179199e-01
2.852762639522552490e-01
8.623580932617187500e-01
2.606947660446166992e+00
5.061473846435546875e-01
1.894321739673614502e-01
5.070244073867797852e-01
8.306047320365905762e-01
-6.756607890129089355e-01
2.159097433090209961e+00
1.043918132781982422e-01
1.160728096961975098e+00
-2.593195438385009766e+00
1.943845599889755249e-01
-7.642990946769714355e-01
4.178246259689331055e-01
2.095603495836257935e-01
-1.231993317604064941e+00
7.760523557662963867e-01
1.921909570693969727e+00
-9.007069468498229980e-01
-9.587322920560836792e-02
1.198542118072509766e+00
3.037759065628051758e-01
-3.265720129013061523e+00
5.438721179962158203e-01
-2.776400804519653320e+00
4.820680022239685059e-01
1.551713943481445312e+00
1.630515933036804199e+00
1.319571733474731445e-01
6.626325249671936035e-01
-2.393042147159576416e-01
2.277446269989013672e+00
-3.306362777948379517e-02
1.544052004814147949e+00
6.446681618690490723e-01
6.731324195861816406e-01
9.199450612068176270e-01
-6.199023246765136719e+00
1.775539636611938477e+00
-1.376050114631652832e-01
-5.994273185729980469e+00
-2.519318342208862305e+00
2.725353240966796875e+00
-9.705722332000732422e-01
9.935470819473266602e-01
2.918915152549743652e-01
-4.398411214351654053e-01
1.018447577953338623e-01
9.598018527030944824e-01
3.014348819851875305e-02
1.665809988975524902e+00
1.455377459526062012e+00
-1.251759171485900879e+00
-6.153384208679199219e+00
3.839730918407440186e-01
1.593054056167602539e+00
