terminal_cumulative_reward
4.644530415534973145e-01
3.691788017749786377e-01
-8.954634666442871094e-01
4.359453171491622925e-02
1.634766459465026855e+00
-6.460157632827758789e-01
1.142699792981147766e-01
-2.813411951065063477e+00
2.922625243663787842e-01
-3.027829825878143311e-01
1.185129284858703613e+00
3.670060634613037109e-01
-5.361036062240600586e-01
-1.757680326700210571e-01
1.870205551385879517e-01
4.713024497032165527e-01
7.799781560897827148e-01
6.758618354797363281e-01
1.083085775375366211e+00
8.722021579742431641e-01
1.427642703056335449e+00
-1.919848322868347168e+00
-3.075793504714965820e+00
5.247982144355773926e-01
1.653910636901855469e+00
-1.212267801165580750e-01
-1.576452970504760742e+00
-3.912696123123168945e+00
4.377315640449523926e-01
2.401491641998291016e+00
-1.302808284759521484e+00
2.575525343418121338e-01
1.455836415290832520e+00
-1.040302310138940811e-02
7.133157253265380859e-01
-8.279055356979370117e-01
9.298388846218585968e-03
4.746220633387565613e-02
1.981327235698699951e-01
-9.400656223297119141e-01
-1.180508732795715332e+00
-4.468276351690292358e-02
-1.500452309846878052e-01
-3.071847200393676758e+00
-2.780849933624267578e+00
-6.091591715812683105e-01
4.661148786544799805e-01
-2.066571950912475586e+00
-1.828338861465454102e+00
7.265455722808837891e-01
-6.487696766853332520e-01
7.328537106513977051e-01
-2.970141172409057617e-01
-3.375289916992187500e+00
7.077748179435729980e-01
-3.332037329673767090e-01
-1.677406430244445801e-01
-6.560609936714172363e-01
-4.083032310009002686e-01
-3.921958208084106445e-01
-1.712025165557861328e+00
1.000856757164001465e+00
8.094022981822490692e-03
8.405519723892211914e-01
1.322849392890930176e+00
-8.918854594230651855e-01
2.060815811157226562e+00
-1.322413533926010132e-01
-9.462417364120483398e-01
1.215036749839782715e+00
-6.273722648620605469e-01
-2.354335784912109375e+00
-2.401656508445739746e-01
1.249044179916381836e+00
2.074848413467407227e-01
1.102281451225280762e+00
1.331615805625915527e+00
1.731548607349395752e-01
-5.134149193763732910e-01
-8.282833695411682129e-01
7.182138562202453613e-01
-2.161550045013427734e+00
-2.703167438507080078e+00
1.127427101135253906e+00
-3.946157172322273254e-02
-1.322795987129211426e+00
-6.987420916557312012e-01
1.025596737861633301e+00
-2.218768835067749023e+00
-2.705958299338817596e-02
1.586695909500122070e+00
7.358329296112060547e-01
-8.836979866027832031e-01
4.998010396957397461e-01
-1.880677603185176849e-02
-1.852676630020141602e+00
-2.587400436401367188e+00
-2.126610040664672852e+00
2.464949786663055420e-01
6.435803174972534180e-01
-9.506629109382629395e-01
5.319973826408386230e-01
-3.268594980239868164e+00
9.962431788444519043e-01
-4.634247124195098877e-01
-4.868759155273437500e+00
-5.854776501655578613e-01
-7.322396039962768555e-01
7.347818613052368164e-01
1.271879315376281738e+00
1.260648131370544434e+00
-5.954918265342712402e-01
-3.533696413040161133e+00
6.721297502517700195e-01
-3.758377209305763245e-02
5.951582789421081543e-01
1.140893250703811646e-01
-4.102159440517425537e-01
-3.790563106536865234e+00
3.183121979236602783e-01
1.323771238327026367e+00
-1.930969506502151489e-01
3.538469970226287842e-02
-8.945991992950439453e-01
-2.415385007858276367e+00
-5.046858191490173340e-01
5.430435016751289368e-02
1.570489287376403809e+00
5.815642476081848145e-01
5.408818125724792480e-01
6.472007632255554199e-01
9.726009964942932129e-01
-3.373344898223876953e+00
-4.579045295715332031e+00
-6.554852128028869629e-01
7.370756864547729492e-01
7.329343557357788086e-01
7.755558490753173828e-01
4.506463706493377686e-01
-1.853904128074645996e-01
-4.009990990161895752e-01
8.083885312080383301e-01
1.191898658871650696e-01
-1.199968338012695312e+00
-1.580586433410644531e+00
8.415398001670837402e-01
1.122398018836975098e+00
-1.356984376907348633e+00
-5.052905082702636719e-01
2.684533596038818359e-01
-4.778300821781158447e-01
5.090674757957458496e-01
-5.481197834014892578e-01
-1.023669540882110596e-01
-1.723463088274002075e-01
1.923266530036926270e+00
-3.876583814620971680e+00
7.920888662338256836e-01
6.565615534782409668e-01
-2.420037746429443359e+00
3.842535614967346191e-01
-8.905385434627532959e-02
4.197490215301513672e-01
-9.056889265775680542e-02
-9.250697493553161621e-02
-1.086403012275695801e+00
5.446199774742126465e-01
2.049901485443115234e-01
4.685028493404388428e-01
6.673980951309204102e-01
5.043853521347045898e-01
1.372471213340759277e+00
-2.341987788677215576e-01
-3.373281955718994141e+00
7.003711462020874023e-01
-6.837542653083801270e-01
6.632743477821350098e-01
1.684006452560424805e-01
-2.722350656986236572e-01
2.674181759357452393e-01
1.119421720504760742e+00
-3.437069416046142578e+00
3.436985909938812256e-01
2.859898090362548828e+00
8.470903635025024414e-01
-3.127880096435546875e-01
-4.412597417831420898e-01
-4.109432995319366455e-01
-2.592354416847229004e-01
7.386910915374755859e-02
-1.417676329612731934e+00
-9.641293287277221680e-01
-1.462304115295410156e+00
2.180619686841964722e-01
-1.581908583641052246e+00
-2.725060284137725830e-01
-1.216058135032653809e+00
3.544725179672241211e-01
-1.547968089580535889e-01
-3.197052180767059326e-01
-3.565872013568878174e-01
2.676556585356593132e-03
9.022526144981384277e-01
6.365866959095001221e-02
-7.069107294082641602e-01
-1.701351106166839600e-01
4.676467478275299072e-01
-1.781648397445678711e+00
3.096720576286315918e-01
-2.314878702163696289e+00
8.072106838226318359e-01
-1.177344560623168945e+00
1.199037313461303711e+00
-2.348836898803710938e+00
2.782121486961841583e-02
2.004132866859436035e-01
9.643435478210449219e-01
1.994804739952087402e-01
-5.335291624069213867e-01
-3.068368911743164062e+00
-1.237686634063720703e+00
-2.526964545249938965e-01
1.771564006805419922e+00
1.792635083198547363e+00
-7.137261033058166504e-01
-4.799504280090332031e+00
-1.006994485855102539e+00
-6.267314553260803223e-01
-7.480179071426391602e-01
-6.915239989757537842e-02
-1.348985433578491211e+00
-2.557422876358032227e+00
7.123172879219055176e-01
2.739927768707275391e-01
3.404033184051513672e-01
-8.933855891227722168e-01
-1.721418201923370361e-01
6.512297987937927246e-01
8.270213007926940918e-01
1.303674459457397461e+00
3.126771152019500732e-01
-4.671924114227294922e+00
1.898117363452911377e-01
-3.980301141738891602e+00
-3.769006729125976562e+00
9.553494453430175781e-01
-5.806532502174377441e-01
-1.741484403610229492e-01
-6.210412830114364624e-02
2.578818202018737793e-01
-1.847457528114318848e+00
-2.465014904737472534e-01
1.345323801040649414e+00
-2.827473878860473633e+00
4.691915810108184814e-01
-3.861897885799407959e-01
1.090092658996582031e+00
-2.458801716566085815e-01
-3.748032093048095703e+00
8.073367476463317871e-01
8.682698607444763184e-01
-5.711385726928710938e+00
9.407407045364379883e-01
4.281862080097198486e-01
2.561817178502678871e-03
7.300180792808532715e-01
-1.499525547027587891e+00
1.965051889419555664e+00
-6.706724166870117188e-01
-4.213212966918945312e+00
3.622597455978393555e-01
1.326757192611694336e+00
-1.532783508300781250e+00
-2.417118787765502930e+00
-2.846331000328063965e-01
1.130852341651916504e+00
-7.494571208953857422e-01
-3.606741666793823242e+00
5.263228416442871094e-01
-5.526812672615051270e-01
-1.614924147725105286e-02
2.980842888355255127e-01
6.988770961761474609e-01
-2.073350250720977783e-01
-1.575313568115234375e+00
-5.454184412956237793e-01
2.368768304586410522e-01
1.352074623107910156e+00
4.171813279390335083e-02
-2.943382561206817627e-01
-1.353603124618530273e+00
-5.408871769905090332e-01
4.844455122947692871e-01
-6.490852236747741699e-01
-5.807932615280151367e-01
1.180123567581176758e+00
-8.794927597045898438e+00
9.592194557189941406e-01
-1.336190462112426758e+00
-9.100279211997985840e-01
-1.441286690533161163e-02
-3.207272052764892578e+00
7.780224084854125977e-01
1.960679173469543457e+00
1.082823514938354492e+00
9.716355204582214355e-01
-7.725146412849426270e-01
-2.674815356731414795e-01
-5.961659550666809082e-01
-2.481062650680541992e+00
-4.210468292236328125e+00
-4.240622520446777344e+00
-2.132640123367309570e+00
-8.898716568946838379e-01
2.833249270915985107e-01
8.822374939918518066e-01
7.537618279457092285e-01
-1.801406145095825195e-01
-1.258308440446853638e-01
9.709365367889404297e-01
1.362737178802490234e+00
6.447545289993286133e-01
-9.576826691627502441e-01
-2.303326845169067383e+00
2.567180693149566650e-01
-3.815842419862747192e-02
8.768618702888488770e-01
-6.155503273010253906e+00
3.478368818759918213e-01
6.031153798103332520e-01
1.747934937477111816e+00
1.404384613037109375e+00
5.667564272880554199e-01
-5.830128788948059082e-01
-4.516545832157135010e-01
-1.287573855370283127e-02
-1.611283898353576660e+00
5.700010657310485840e-01
-3.152513504028320312e-01
-3.916946172714233398e+00
-1.008617520332336426e+00
-2.342667341232299805e+00
6.235283613204956055e-01
-9.277696013450622559e-01
-1.472391247749328613e+00
-1.144857928156852722e-01
-4.654146671295166016e+00
-8.840869665145874023e-01
-1.243401527404785156e+00
4.973928928375244141e-01
-5.219275951385498047e-01
1.921258568763732910e-01
8.645926117897033691e-01
3.117277920246124268e-01
-2.607691586017608643e-01
-1.515055298805236816e+00
3.048938035964965820e+00
1.856723785400390625e+00
-5.277167558670043945e-01
-7.989917993545532227e-01
4.366695880889892578e-01
2.522509098052978516e-01
-1.454331398010253906e+00
-1.192017316818237305e+00
9.619928598403930664e-01
-1.171985149383544922e+00
9.934173226356506348e-01
6.609237194061279297e-01
6.845725774765014648e-01
3.889384269714355469e-01
9.810971021652221680e-01
-1.842180013656616211e+00
-1.868672817945480347e-01
1.185084581375122070e+00
2.618375718593597412e-01
5.170383453369140625e-01
-1.348735451698303223e+00
-1.996998667716979980e+00
-4.212782159447669983e-02
9.240153431892395020e-01
-3.610254526138305664e+00
1.617416024208068848e+00
-4.783454418182373047e+00
8.256081342697143555e-01
1.090578436851501465e+00
-1.250467061996459961e+00
-1.257044911384582520e+00
1.031599044799804688e+00
2.800463736057281494e-01
6.306884288787841797e-01
2.948155701160430908e-01
-1.964580535888671875e+00
-3.362704515457153320e-01
-1.364793535321950912e-02
-4.686554670333862305e-01
-2.062276601791381836e+00
1.993436932563781738e+00
-5.321401357650756836e-01
8.896229788661003113e-03
-1.314783215522766113e+00
-1.025766611099243164e+00
-1.362519741058349609e+00
7.569117546081542969e-01
1.173341274261474609e+00
1.219895720481872559e+00
7.500227093696594238e-01
-1.812830120325088501e-01
4.950821101665496826e-01
-5.583969116210937500e+00
-4.106122970581054688e+00
-2.830410480499267578e+00
-9.398308992385864258e-01
8.184226155281066895e-01
1.217765927314758301e+00
2.691192030906677246e-01
1.017757058143615723e+00
1.479012489318847656e+00
-8.585609793663024902e-01
-1.705322742462158203e+00
8.583440780639648438e-01
6.615378260612487793e-01
1.257427811622619629e+00
-2.303378105163574219e+00
-5.429942011833190918e-01
8.513026237487792969e-01
-6.219894886016845703e-01
2.969987317919731140e-02
-5.866093158721923828e+00
-6.665517687797546387e-01
3.287873864173889160e-01
5.374207496643066406e-01
5.965774655342102051e-01
6.254730820655822754e-01
-9.544873237609863281e-02
2.522699236869812012e-01
-5.795974731445312500e-01
-6.042247414588928223e-01
-1.044693708419799805e+00
4.516397118568420410e-01
5.906561017036437988e-01
2.980176806449890137e-01
-1.541778087615966797e+00
1.547263413667678833e-01
-1.749832779169082642e-01
-1.693099290132522583e-01
1.458181858062744141e+00
-3.664934039115905762e-01
-3.311099529266357422e+00
-6.768942475318908691e-01
-2.005757570266723633e+00
1.628643989562988281e+00
1.071410775184631348e+00
-4.979246258735656738e-01
5.300689935684204102e-01
8.628341555595397949e-01
8.025178313255310059e-02
3.170355856418609619e-01
-9.106700420379638672e-01
2.855827808380126953e-01
-6.100716590881347656e-01
6.755422949790954590e-01
-8.072071075439453125e-01
5.523284077644348145e-01
7.020595073699951172e-01
1.149591207504272461e+00
1.285889744758605957e-01
3.696406781673431396e-01
-2.707384586334228516e+00
-1.398164391517639160e+00
-8.317691087722778320e-02
-1.068392619490623474e-01
-1.263130009174346924e-01
3.246132656931877136e-02
2.973634898662567139e-01
1.444233655929565430e+00
-1.703449487686157227e+00
-7.835585474967956543e-01
-1.581999778747558594e+00
1.067605242133140564e-01
1.317790001630783081e-01
0.000000000000000000e+00
-4.013767838478088379e-01
4.250058829784393311e-01
-9.882175922393798828e-01
-1.066897392272949219e+00
-4.708328843116760254e-01
3.474590778350830078e-01
-2.982896566390991211e-01
3.446962833404541016e-01
-1.795665621757507324e-01
-1.917065858840942383e+00
-6.693627834320068359e-01
-1.498027294874191284e-01
-3.946131467819213867e-01
3.371921479701995850e-01
4.212907552719116211e-01
-5.227687358856201172e-01
3.842278420925140381e-01
-2.380298376083374023e+00
6.246412545442581177e-02
-6.358893215656280518e-02
-2.971364259719848633e+00
2.152633965015411377e-01
4.787890315055847168e-01
-1.265989780426025391e+00
-4.776297092437744141e+00
-4.951836109161376953e+00
-1.540632605552673340e+00
-1.721836030483245850e-01
-1.557898372411727905e-01
3.145642578601837158e-01
1.069841861724853516e+00
4.558957517147064209e-01
-1.384532600641250610e-01
-4.100465774536132812e-01
6.348868012428283691e-01
2.130836993455886841e-01
2.714296579360961914e-01
-1.108267903327941895e+00
7.104790210723876953e-01
-7.937568426132202148e-01
-1.091043949127197266e+00
-9.537173509597778320e-01
-3.541037440299987793e-01
5.641145706176757812e-01
2.829418778419494629e-01
4.989168643951416016e-01
1.789787113666534424e-01
-2.899255037307739258e+00
5.402342602610588074e-02
-2.098136097192764282e-01
1.921752989292144775e-01
-2.973866701126098633e+00
-4.051835536956787109e+00
-9.933514147996902466e-02
6.042395234107971191e-01
7.477223873138427734e-02
2.388736248016357422e+00
1.453671693801879883e+00
-7.152512073516845703e-01
5.336659550666809082e-01
-2.499741792678833008e+00
-7.715032100677490234e-01
-4.510436534881591797e+00
3.046545088291168213e-01
-8.347222954034805298e-02
-2.738809347152709961e+00
-1.741751909255981445e+00
5.249630212783813477e-01
2.280093729496002197e-01
-3.327987432479858398e+00
9.254825115203857422e-01
1.800619244575500488e+00
-3.641118764877319336e+00
-2.251023292541503906e+00
-2.636502742767333984e+00
-2.509060859680175781e+00
3.919940888881683350e-01
2.841523289680480957e-01
-3.037199258804321289e+00
3.948362767696380615e-01
-1.271333694458007812e+00
-1.365545034408569336e+00
1.001567915081977844e-01
-2.077412903308868408e-01
7.514004111289978027e-01
-1.926442235708236694e-01
-1.018536686897277832e+00
1.134232997894287109e+00
-6.527962088584899902e-01
3.404068350791931152e-01
-4.509860575199127197e-01
-3.905314505100250244e-01
-1.713166356086730957e+00
2.515459954738616943e-01
-7.513654232025146484e-02
5.527664422988891602e-01
-1.101556777954101562e+00
-1.022613167762756348e+00
9.238929152488708496e-01
-3.415662422776222229e-02
2.041944742202758789e+00
1.805477499961853027e+00
-1.175390034914016724e-01
-7.985891103744506836e-01
1.053922772407531738e-01
-4.443750858306884766e+00
-1.050689339637756348e+00
1.581620275974273682e-01
1.060101985931396484e+00
-3.449465036392211914e-01
-1.323057651519775391e+00
1.490172147750854492e+00
-7.204267501831054688e+00
3.964757323265075684e-01
7.376408576965332031e-02
-3.372862040996551514e-01
2.528486847877502441e-01
7.847687602043151855e-02
-4.123378753662109375e+00
-3.107559084892272949e-01
-1.567433774471282959e-01
1.042052030563354492e+00
9.529125094413757324e-01
4.443702697753906250e-01
6.513741612434387207e-01
-1.785399436950683594e+00
1.613018274307250977e+00
6.270906925201416016e-01
-2.026702165603637695e+00
3.358865082263946533e-01
-1.067585825920104980e+00
-1.414950489997863770e+00
5.907639265060424805e-01
-7.164636999368667603e-02
2.161067426204681396e-01
4.636134505271911621e-01
