terminal_cumulative_reward
8.331274986267089844e+00
6.776759147644042969e+00
5.745842456817626953e+00
1.023459720611572266e+01
7.055916309356689453e+00
8.640293121337890625e+00
1.083761596679687500e+01
6.544675827026367188e+00
6.641778945922851562e+00
8.187570571899414062e+00
5.093497753143310547e+00
6.632046699523925781e+00
7.730022430419921875e+00
8.331304550170898438e+00
7.051424026489257812e+00
6.387512683868408203e+00
7.236534118652343750e+00
6.042169094085693359e+00
7.975383281707763672e+00
4.212400436401367188e+00
5.864341259002685547e+00
8.616143226623535156e+00
1.095579528808593750e+01
8.147252082824707031e+00
8.053614616394042969e+00
6.971109867095947266e+00
6.341410160064697266e+00
8.483562469482421875e+00
7.512521743774414062e+00
7.756585597991943359e+00
5.916121006011962891e+00
7.321501731872558594e+00
7.194637775421142578e+00
7.971457004547119141e+00
8.562548637390136719e+00
1.001109409332275391e+01
7.343053340911865234e+00
8.188880920410156250e+00
9.233698844909667969e+00
6.992322444915771484e+00
7.505635261535644531e+00
7.282323837280273438e+00
9.789966583251953125e+00
7.176193237304687500e+00
5.514863014221191406e+00
8.449256896972656250e+00
8.306162834167480469e+00
7.222803592681884766e+00
7.881793975830078125e+00
1.115124034881591797e+01
1.027324867248535156e+01
8.228184700012207031e+00
7.635126113891601562e+00
9.217844963073730469e+00
7.931536674499511719e+00
8.708935737609863281e+00
7.453971385955810547e+00
4.966454029083251953e+00
5.692467212677001953e+00
5.585228919982910156e+00
6.824523925781250000e+00
9.237446784973144531e+00
4.789570331573486328e+00
7.864190578460693359e+00
7.194900512695312500e+00
8.215993881225585938e+00
9.415471076965332031e+00
7.686618328094482422e+00
7.085275650024414062e+00
8.662559509277343750e+00
8.059278488159179688e+00
9.060573577880859375e+00
6.563960075378417969e+00
8.279233932495117188e+00
7.888469696044921875e+00
7.200726032257080078e+00
7.781874656677246094e+00
7.678266525268554688e+00
8.596807479858398438e+00
9.927992820739746094e+00
8.546850204467773438e+00
6.952864170074462891e+00
6.221514701843261719e+00
1.042934894561767578e+01
6.789917945861816406e+00
8.991683006286621094e+00
6.645197391510009766e+00
8.959003448486328125e+00
7.071722507476806641e+00
7.039855480194091797e+00
5.427026748657226562e+00
7.066217899322509766e+00
6.987075328826904297e+00
7.464575290679931641e+00
8.142082214355468750e+00
7.685305595397949219e+00
7.664096355438232422e+00
9.870871543884277344e+00
6.367518901824951172e+00
5.370585441589355469e+00
9.014964103698730469e+00
9.603876113891601562e+00
9.995403289794921875e+00
9.148812294006347656e+00
8.187923431396484375e+00
9.245223045349121094e+00
8.548306465148925781e+00
5.698735237121582031e+00
9.420461654663085938e+00
7.050660133361816406e+00
8.729187965393066406e+00
7.349683761596679688e+00
9.964935302734375000e+00
7.052872657775878906e+00
8.117901802062988281e+00
9.416460990905761719e+00
7.302764415740966797e+00
7.382752418518066406e+00
8.193039894104003906e+00
8.846599578857421875e+00
6.855478763580322266e+00
7.764844894409179688e+00
7.527837276458740234e+00
7.805233478546142578e+00
7.784888744354248047e+00
6.830795288085937500e+00
7.357543945312500000e+00
4.902065277099609375e+00
6.470325469970703125e+00
5.502067089080810547e+00
9.027468681335449219e+00
8.289259910583496094e+00
8.687170028686523438e+00
6.309693336486816406e+00
6.789336681365966797e+00
6.909978389739990234e+00
7.216469764709472656e+00
6.632750511169433594e+00
8.468605041503906250e+00
1.120800018310546875e+01
5.395260810852050781e+00
9.883803367614746094e+00
9.632772445678710938e+00
6.567488193511962891e+00
7.719477653503417969e+00
9.411605834960937500e+00
8.219357490539550781e+00
6.743379116058349609e+00
9.349207878112792969e+00
6.499039649963378906e+00
6.089812278747558594e+00
7.776239395141601562e+00
9.096071243286132812e+00
7.958861827850341797e+00
7.024573326110839844e+00
6.936327934265136719e+00
8.655488967895507812e+00
6.062214851379394531e+00
9.894092559814453125e+00
1.021645641326904297e+01
6.350065231323242188e+00
8.207880973815917969e+00
8.030871391296386719e+00
8.369073867797851562e+00
6.933640956878662109e+00
7.576130390167236328e+00
8.547474861145019531e+00
9.564558982849121094e+00
1.002689933776855469e+01
9.311284065246582031e+00
6.105093479156494141e+00
7.628588676452636719e+00
6.892509937286376953e+00
6.309882164001464844e+00
8.356502532958984375e+00
5.318049907684326172e+00
8.744615554809570312e+00
1.116183853149414062e+01
6.480069160461425781e+00
6.950819015502929688e+00
7.506781101226806641e+00
6.238424777984619141e+00
9.158668518066406250e+00
7.673695564270019531e+00
7.296938896179199219e+00
9.349025726318359375e+00
6.498523235321044922e+00
7.256228446960449219e+00
7.759345054626464844e+00
8.104707717895507812e+00
9.014992713928222656e+00
8.944266319274902344e+00
6.059491157531738281e+00
7.915038108825683594e+00
7.857815265655517578e+00
8.380482673645019531e+00
8.290143013000488281e+00
9.302225112915039062e+00
1.037735557556152344e+01
1.223819255828857422e+01
5.572870254516601562e+00
1.064511299133300781e+01
9.171988487243652344e+00
5.669785499572753906e+00
4.650135517120361328e+00
5.967798233032226562e+00
6.833022594451904297e+00
9.376027107238769531e+00
1.147908401489257812e+01
7.814253807067871094e+00
7.113650321960449219e+00
6.892780303955078125e+00
8.314067840576171875e+00
6.381506443023681641e+00
7.170654296875000000e+00
6.433393478393554688e+00
7.135591983795166016e+00
8.597640991210937500e+00
6.278432369232177734e+00
8.444313049316406250e+00
8.021622657775878906e+00
7.313281536102294922e+00
9.244218826293945312e+00
7.520799160003662109e+00
9.706825256347656250e+00
9.121922492980957031e+00
7.787198066711425781e+00
8.284723281860351562e+00
9.255701065063476562e+00
9.414981842041015625e+00
6.060500144958496094e+00
7.628360748291015625e+00
7.871149063110351562e+00
6.760276317596435547e+00
7.702348232269287109e+00
6.997179031372070312e+00
6.188050746917724609e+00
8.370749473571777344e+00
6.254330158233642578e+00
7.517999172210693359e+00
6.649790287017822266e+00
7.922226428985595703e+00
7.207732200622558594e+00
7.907995223999023438e+00
5.037808418273925781e+00
9.108298301696777344e+00
7.451651096343994141e+00
6.199729919433593750e+00
6.910033226013183594e+00
8.938308715820312500e+00
3.592208623886108398e+00
8.105772972106933594e+00
5.813762187957763672e+00
8.235696792602539062e+00
9.309764862060546875e+00
7.988804817199707031e+00
8.112133979797363281e+00
9.572660446166992188e+00
6.010028839111328125e+00
6.771286010742187500e+00
4.604861259460449219e+00
8.501400947570800781e+00
6.688082695007324219e+00
1.013074398040771484e+01
6.572287559509277344e+00
7.370357513427734375e+00
6.860161781311035156e+00
9.412042617797851562e+00
7.494131088256835938e+00
7.496047973632812500e+00
8.183947563171386719e+00
6.609208583831787109e+00
6.175779819488525391e+00
7.407062053680419922e+00
6.054134845733642578e+00
5.877552986145019531e+00
6.881175041198730469e+00
1.132656955718994141e+01
6.027130126953125000e+00
8.522123336791992188e+00
9.934306144714355469e+00
5.860575675964355469e+00
8.197018623352050781e+00
7.991557121276855469e+00
8.525456428527832031e+00
7.535728454589843750e+00
8.940907478332519531e+00
9.264261245727539062e+00
9.707340240478515625e+00
9.692978858947753906e+00
7.917664527893066406e+00
8.399749755859375000e+00
7.777652263641357422e+00
6.727232456207275391e+00
7.760932445526123047e+00
6.080927848815917969e+00
6.862651348114013672e+00
6.057072162628173828e+00
9.132220268249511719e+00
9.278838157653808594e+00
8.137237548828125000e+00
6.986284732818603516e+00
8.992689132690429688e+00
6.887689590454101562e+00
7.634831428527832031e+00
8.360177993774414062e+00
7.059432983398437500e+00
8.002971649169921875e+00
6.597366809844970703e+00
9.727949142456054688e+00
8.328360557556152344e+00
6.809848785400390625e+00
