8.804479598999023438e+00
5.920075893402099609e+00
4.357565402984619141e+00
8.150427818298339844e+00
4.971124172210693359e+00
6.884664535522460938e+00
8.967464447021484375e+00
3.923950672149658203e+00
5.703298568725585938e+00
6.848845005035400391e+00
4.132028579711914062e+00
3.648630380630493164e+00
7.562202453613281250e+00
7.415901184082031250e+00
6.790350437164306641e+00
6.205984115600585938e+00
5.367555618286132812e+00
4.851943016052246094e+00
5.139765262603759766e+00
3.753741979598999023e+00
3.838440418243408203e+00
7.736814975738525391e+00
1.006466484069824219e+01
9.052017211914062500e+00
7.426988601684570312e+00
3.816704034805297852e+00
5.322641372680664062e+00
6.863755702972412109e+00
5.526130199432373047e+00
5.114192485809326172e+00
3.864382266998291016e+00
4.612875461578369141e+00
7.093912124633789062e+00
5.521713256835937500e+00
6.137772560119628906e+00
8.510191917419433594e+00
5.082633018493652344e+00
7.738542556762695312e+00
8.172170639038085938e+00
5.217791557312011719e+00
5.321407318115234375e+00
4.677998065948486328e+00
6.475343704223632812e+00
6.321506500244140625e+00
2.165837287902832031e+00
6.836867809295654297e+00
5.345755577087402344e+00
5.180847644805908203e+00
6.433458328247070312e+00
7.265032291412353516e+00
8.227730751037597656e+00
7.253200054168701172e+00
6.871784687042236328e+00
8.793215751647949219e+00
7.912489891052246094e+00
7.767165660858154297e+00
8.794281959533691406e+00
6.290579319000244141e+00
3.647832393646240234e+00
3.834825992584228516e+00
5.807426452636718750e+00
6.643427848815917969e+00
4.273291587829589844e+00
7.302065372467041016e+00
6.531725406646728516e+00
8.513835906982421875e+00
6.664088726043701172e+00
4.319485187530517578e+00
5.293774604797363281e+00
7.005401611328125000e+00
5.560019969940185547e+00
6.510398387908935547e+00
3.494210958480834961e+00
3.693540811538696289e+00
6.193147659301757812e+00
7.984972000122070312e+00
6.908054828643798828e+00
2.677026987075805664e+00
8.189605712890625000e+00
7.231302261352539062e+00
6.819324493408203125e+00
8.258258819580078125e+00
5.331587791442871094e+00
8.429456710815429688e+00
4.648551940917968750e+00
6.409009933471679688e+00
5.441352844238281250e+00
6.806684494018554688e+00
2.666822910308837891e+00
6.662165641784667969e+00
1.663210630416870117e+00
5.777776718139648438e+00
6.261489391326904297e+00
7.218716621398925781e+00
7.112713336944580078e+00
5.310090541839599609e+00
5.216877460479736328e+00
6.503371715545654297e+00
5.898544311523437500e+00
4.263854026794433594e+00
5.116548538208007812e+00
7.979907512664794922e+00
9.858869552612304688e+00
7.447388648986816406e+00
5.348195075988769531e+00
7.804371356964111328e+00
6.539485931396484375e+00
3.539429664611816406e+00
5.099353313446044922e+00
6.582532882690429688e+00
6.892336845397949219e+00
6.099073410034179688e+00
6.028957843780517578e+00
5.722574710845947266e+00
5.297164916992187500e+00
7.870279312133789062e+00
2.765627145767211914e+00
6.570236682891845703e+00
4.414291381835937500e+00
6.997250556945800781e+00
4.907543182373046875e+00
6.449077129364013672e+00
8.045495033264160156e+00
6.515480995178222656e+00
6.855217456817626953e+00
5.277674674987792969e+00
8.396045684814453125e+00
3.430647611618041992e+00
