terminal_cumulative_reward
-1.519539165496826172e+01
-1.066192626953125000e+01
-4.786650848388671875e+01
-2.303160476684570312e+01
-3.121332931518554688e+01
-3.141688537597656250e+01
-4.476221084594726562e+01
-3.526484370231628418e-01
-1.421293449401855469e+01
-2.188792037963867188e+01
-5.000262832641601562e+01
-3.496770262718200684e-01
-9.311198592185974121e-01
-8.224295616149902344e+00
-3.108146667480468750e+01
-9.964458465576171875e+00
-2.010399580001831055e+00
-4.429659366607666016e+00
-3.878432884812355042e-02
-1.639980125427246094e+01
-2.854101419448852539e+00
-2.080638504028320312e+01
-3.590786361694335938e+01
-2.621141910552978516e+00
-1.043528616428375244e-01
-2.015619754791259766e+00
-3.521145629882812500e+01
-2.133054542541503906e+01
-2.196293830871582031e+01
-2.138972282409667969e+00
-8.897161483764648438e+00
-7.617515325546264648e-02
-8.545734405517578125e+00
-1.302216911315917969e+01
-2.698892593383789062e+01
-6.485111117362976074e-01
-1.824597477912902832e+00
-3.493874549865722656e+00
-2.193609619140625000e+01
-3.463051319122314453e-01
-3.751617050170898438e+01
-1.147117805480957031e+01
-4.774094104766845703e+00
-7.458042621612548828e+00
-1.568955230712890625e+01
-2.521459579467773438e+01
-1.530271023511886597e-01
-1.634267044067382812e+01
-2.579728317260742188e+01
-3.660906982421875000e+01
-3.494218349456787109e+00
-2.837500333786010742e+00
-9.071671485900878906e+00
-4.415524673461914062e+01
-3.114321947097778320e+00
-1.242800045013427734e+01
-2.042414474487304688e+01
-2.964807891845703125e+01
-8.450530242919921875e+01
-2.163690948486328125e+01
-8.584579467773437500e+00
-5.108374118804931641e+00
-7.103836059570312500e+00
-6.050779342651367188e+00
-4.369769287109375000e+01
-3.436357879638671875e+01
-7.707701325416564941e-01
-5.555163192749023438e+01
-1.463567066192626953e+01
-3.602746486663818359e+00
-4.471651840209960938e+01
-1.072550296783447266e+01
-1.344058609008789062e+01
-1.207021808624267578e+01
-4.776580333709716797e+00
-6.306038856506347656e+00
-1.174579429626464844e+01
-1.993084716796875000e+01
-4.885155677795410156e+00
-7.045375823974609375e+00
-3.929994201660156250e+01
-9.208633422851562500e+01
-8.629905700683593750e+00
-5.979282379150390625e+01
-8.392942428588867188e+00
-4.823200702667236328e+00
-3.146177864074707031e+01
-2.742635536193847656e+01
-1.286618041992187500e+01
-5.167671680450439453e+00
-3.038411521911621094e+01
-1.654071807861328125e+01
-4.101150131225585938e+01
-3.072126150131225586e+00
-2.351765155792236328e+00
-2.522109985351562500e+01
-7.745976257324218750e+01
-1.961108589172363281e+01
-2.931881523132324219e+01
-2.320865631103515625e+01
-2.681361770629882812e+01
-1.001455974578857422e+01
-9.475570678710937500e+00
-1.820653796195983887e+00
-1.598327755928039551e+00
-5.853875732421875000e+01
-3.554234981536865234e+00
-6.115603446960449219e-01
-6.501184940338134766e+00
-9.030397534370422363e-01
-1.567005538940429688e+01
-3.999403953552246094e+00
-2.154139518737792969e+01
-8.174810409545898438e+00
-1.618069267272949219e+01
-1.182922935485839844e+01
-5.230722904205322266e+00
-5.666006565093994141e+00
-1.463690376281738281e+01
-6.490440845489501953e+00
-1.925798225402832031e+01
5.757912397384643555e-01
-2.098006629943847656e+01
-9.135543823242187500e+00
-5.951687622070312500e+01
-7.767335891723632812e+00
-6.131118011474609375e+01
-4.043648242950439453e+00
-1.450662326812744141e+01
-2.581278383731842041e-01
-1.770637702941894531e+01
-1.910773038864135742e+00
-1.417947864532470703e+01
-7.728299140930175781e+00
-2.843140363693237305e+00
-9.882598876953125000e+00
-2.296153259277343750e+01
-2.521095657348632812e+01
-2.370578765869140625e+01
-1.085848712921142578e+01
-1.358318805694580078e+01
-2.093394279479980469e+01
-1.222624540328979492e+00
-3.327285385131835938e+01
-3.377177429199218750e+01
-1.662670135498046875e+01
-2.093122482299804688e+01
-1.344525694847106934e+00
-2.533387947082519531e+01
-2.413439750671386719e+00
-1.110994186401367188e+02
-1.991428565979003906e+01
-1.062012958526611328e+01
-1.511665225028991699e+00
-2.259668731689453125e+01
-9.896156311035156250e+00
-2.165131759643554688e+01
-1.914225006103515625e+01
-3.252120208740234375e+01
-6.866578674316406250e+01
-4.179474258422851562e+01
-2.657916450500488281e+01
-8.698932528495788574e-01
-1.463323688507080078e+01
-2.573839187622070312e+00
-4.821545600891113281e+00
-1.757735443115234375e+01
-6.572253704071044922e-01
-8.562184906005859375e+01
-7.871905803680419922e+00
-3.645812225341796875e+01
-5.242003440856933594e+00
-3.903851270675659180e+00
-1.331036949157714844e+01
-1.171887278556823730e+00
-9.389617919921875000e+00
-1.551904201507568359e+01
-1.452851581573486328e+01
-4.994269180297851562e+01
-2.782537043094635010e-01
-1.476797866821289062e+01
-3.412317657470703125e+01
-4.233716726303100586e-01
-8.196904182434082031e+00
-1.179633140563964844e+00
-1.463177776336669922e+01
-4.624739170074462891e+00
-1.074905681610107422e+01
-1.344398784637451172e+01
-2.675794029235839844e+01
-6.913732051849365234e+00
-1.997937393188476562e+01
-3.439014673233032227e+00
-1.841784667968750000e+01
-1.247048854827880859e+00
-2.574648094177246094e+01
-1.396321411132812500e+02
-2.755838394165039062e+00
-1.430294513702392578e+01
-4.185930633544921875e+01
-9.313529014587402344e+00
-4.859791564941406250e+01
-2.525847816467285156e+01
-1.069963645935058594e+01
-5.326812267303466797e+00
-5.029006004333496094e+00
-2.822694015502929688e+01
-4.369866561889648438e+01
-1.805151557922363281e+01
-4.726967334747314453e+00
-2.339027786254882812e+01
-1.136161651611328125e+02
-1.338598155975341797e+01
-3.847664642333984375e+01
-4.269311428070068359e+00
-4.995612144470214844e+00
