terminal_cumulative_reward
-1.827030181884765625e+01
-2.735227942466735840e-01
-5.299281311035156250e+01
-1.640127372741699219e+01
-1.278841876983642578e+01
-1.676019287109375000e+01
-3.433947753906250000e+01
-2.086168050765991211e+00
-8.944636344909667969e+00
-9.258679389953613281e+00
-2.078145980834960938e+01
-7.720605134963989258e-01
-7.049425125122070312e+00
-1.070681953430175781e+01
-4.093635559082031250e+01
-2.149278640747070312e+00
-4.890175819396972656e+00
-2.178151845932006836e+00
-2.870479822158813477e+00
-4.942654132843017578e+00
-8.581280708312988281e+00
-1.471896743774414062e+01
-6.922962188720703125e+01
-5.086947083473205566e-01
-2.084061622619628906e+00
-9.767353057861328125e+00
-1.381705474853515625e+01
-1.827180480957031250e+01
-2.617029762268066406e+01
-2.565937995910644531e+00
-9.955812454223632812e+00
-1.065688610076904297e+00
-1.215408134460449219e+01
-2.021208190917968750e+01
-1.599761104583740234e+01
-9.723292350769042969e+00
-7.303329467773437500e+00
-4.959091186523437500e+00
-7.342689990997314453e+00
-3.146858215332031250e+00
-2.078810310363769531e+01
-1.927174758911132812e+01
-1.718761324882507324e+00
-5.494856357574462891e+00
-1.943700218200683594e+01
-1.384046936035156250e+01
-1.003052115440368652e+00
-8.500455856323242188e+00
-1.551278781890869141e+01
-2.046117591857910156e+01
-1.936542630195617676e+00
-2.935958623886108398e+00
-1.924306678771972656e+01
-4.078055572509765625e+01
-7.391110420227050781e+00
-8.279064178466796875e+00
-9.258472442626953125e+00
-1.914826011657714844e+01
-5.389625549316406250e+01
-2.291628074645996094e+01
-4.831834793090820312e+00
-1.012589335441589355e+00
-5.423937320709228516e+00
-6.459530830383300781e+00
-3.734786987304687500e+00
-1.264540767669677734e+01
-1.172138929367065430e+00
-3.035326957702636719e+01
-5.945706844329833984e+00
-2.676234722137451172e+00
-2.389351081848144531e+01
-9.502775192260742188e+00
-1.362592029571533203e+01
-1.681865119934082031e+01
-1.749376296997070312e+01
-3.582555532455444336e+00
-4.700261056423187256e-01
-5.015406608581542969e+00
-1.672580718994140625e+01
-9.079994201660156250e+00
-3.061942672729492188e+01
-8.514928436279296875e+01
-1.749213790893554688e+01
-1.064434242248535156e+01
-1.080219459533691406e+01
9.352918714284896851e-02
-6.785918235778808594e+00
-7.258343219757080078e+00
-5.268786430358886719e+00
-4.668022155761718750e+00
-2.545025634765625000e+01
-7.138997554779052734e+00
-3.974405288696289062e+01
-3.815252780914306641e+00
-2.787468910217285156e+00
-9.776669502258300781e+00
-4.148319244384765625e+01
-9.974742889404296875e+00
-3.646154403686523438e+01
-3.865644454956054688e+00
-2.034305000305175781e+01
-8.265120506286621094e+00
-3.560721635818481445e+00
1.717166788876056671e-02
-1.442738056182861328e+00
-2.440635299682617188e+01
-9.163986444473266602e-01
-1.888834953308105469e+00
-2.564973592758178711e+00
-3.111699819564819336e-01
-1.442200565338134766e+01
-2.223027038574218750e+01
-1.487081336975097656e+01
-8.791996955871582031e+00
-5.589522361755371094e+00
-6.098539352416992188e+00
-5.873044490814208984e+00
-5.527875423431396484e+00
-8.397744178771972656e+00
-2.605804061889648438e+01
-8.796043395996093750e+00
-9.951267242431640625e+00
-6.922696113586425781e+00
-1.714143943786621094e+01
-2.621431159973144531e+01
-1.089719390869140625e+01
-2.524593925476074219e+01
-2.011157751083374023e+00
-2.808996391296386719e+01
-1.871595501899719238e+00
-1.698159217834472656e+01
-7.273930907249450684e-01
-2.582688331604003906e+01
-1.639233779907226562e+01
-2.200744152069091797e+00
-5.599204063415527344e+00
-7.661554336547851562e+00
-2.532523345947265625e+01
-2.999333000183105469e+01
-7.552230834960937500e+00
-8.398844599723815918e-01
-7.118324756622314453e+00
9.227350354194641113e-03
-1.996261596679687500e+01
-2.323206520080566406e+01
-1.774045562744140625e+01
-2.118444061279296875e+01
-2.633250951766967773e+00
-1.050466537475585938e+01
-7.531746864318847656e+00
-5.794958877563476562e+01
-1.232556247711181641e+01
-2.150131797790527344e+01
-7.695074677467346191e-01
-1.318522071838378906e+01
-1.624413108825683594e+01
-4.713245391845703125e+00
-6.595803260803222656e+00
-1.477268791198730469e+01
-3.659814453125000000e+01
-1.808526229858398438e+01
-1.803366851806640625e+01
-8.926169872283935547e-01
